label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
77	0.0865209446826683	1.6775750191184455	-0.5354484383540457	-0.0817577794039556	-1.6690385073874303	-0.3077965366858877	-2.1391277754384888	-1.0976075277107284	0.5055537459237169	-1.7547002679608945	0.9350433757471096	3.566862373636324	-0.96248431051148	0.6342237451006745	-3.13006331335271	0.631887932379553	-0.602182099553404	-0.9389596077116044	-0.3422594841128389	0.0729264684263492	0.4594443037308524	-2.51952957608462	0.7578460817658956	-1.0372652907294115	-0.7641698873572489	2.171009621345984	1.4964060661479617	0.1335984567551649	0.5457417482012548	0.1892014386587419	-0.1757461938466333	-4.774550516073952	-0.7943939229457393	0.1337653604404907	-0.3845044102643706	-1.2459109252019651	-1.6982781768876554	1.926560176768524	-0.6004819040521696	-2.902782666135973	2.1607531359741707	1.3446799901518782	-0.0187153649396745	-0.5366109971486852	0.9280002208766582	-1.2941993961917992	-1.9974188425923785	-0.0864481871746138	-1.3623140131251583	2.0725035829762466	-1.979676819638387	0.132212227286435	0.1344708456209202	0.035857744353566	1.2071777930362786	1.4281685284809147	0.4789567027149242	-1.0586226585539749	-2.9759207037725988	0.5150128968598269
78	-0.5858959321577386	1.0513959860512507	-0.5615877083820666	1.0425891345144975	-1.4273950200135592	-0.9752160891561884	-2.9185739160708364	-0.4159593136796491	2.2319449136461333	-3.054739769703944	0.92591358057997	5.009609433594704	-0.0592556183055115	1.2032001143356346	-2.530345487059212	1.670429330831022	-1.3233452778789578	-2.047543987186852	-1.4854870836068597	0.3166120543038487	1.8952998344514973	-2.834387788317522	1.479426237734851	-0.0651758710577614	-1.9158066250115888	2.243029521285928	2.312010474442713	0.2673672356641821	0.1945996087526268	0.3759360621520997	-0.534000174653241	-3.638458908737874	1.4089311686485302	1.7025333523578232	-0.0739536597799065	-2.803950479222256	-2.8509728037789817	2.172368602037216	0.4447468859673917	-4.484990823277618	2.117370595420864	2.7004535636238245	-0.4130321126618212	-0.9302389496870888	2.401708015981148	-0.9570621478722622	-1.1995843939830535	0.0781796534343897	-1.3007776358551788	2.4460798253182965	-2.0415702198564905	-0.0779313395157172	0.2752100761339418	0.2331081619759192	0.9075350813622663	1.05038373388041	-0.1129574725580131	-2.017563778684983	-2.3614993005314484	2.463033781466592
79	-0.1049702716282703	0.8717881803935592	-0.2891245122872641	0.173527187895002	-2.0060059162683324	-0.9700701206267182	-2.7113024971798123	0.7803313628248889	1.371649873432797	-3.05565624379504	1.5660035970935904	4.296266516491401	-1.5340112161834256	-1.4406790769733036	-2.8002022103067072	1.3942405936425637	-0.8425042317485101	-1.3178300661543942	-1.5265703475341477	0.3851058732906314	1.337289237629835	-3.5818533696592523	0.1818045604101887	-1.064296917664467	-1.6184013350530422	2.253689142104008	2.4660626864087987	0.3284210822885511	0.1553968926546607	0.7605006180131608	1.2448900438151358	-0.3295167324342074	-0.9366629703935456	0.3204399765072121	-1.1195485674315646	-1.4039524088529696	-2.6377169535505107	1.7613475732545272	0.5891532902367778	-4.307968593629439	1.985300410661462	2.6198896205401385	-0.071592550736035	-0.2945088461296579	1.7679259437311905	-1.1846972509238891	-1.3694085595600023	-1.6336811100342152	-1.7825456959318795	0.931069400991336	-0.9669366261828558	0.2393053441500752	0.2839928390702655	0.3133394037894342	1.3640146732155514	0.9983149313378163	-0.204339275907896	-0.4512578005308931	0.5275831180061754	0.5474355871309635
80	0.1161487795257378	1.9663807467101608	-0.2842480974819601	1.0577626560713478	-1.2276142236345104	-0.0818368099811119	-2.586809248572732	-0.1813790679227378	0.4376337016041542	-1.1145923603832144	1.2713538224100147	4.683233288515217	-1.7865699913599078	-0.6126056473028338	-4.390826782290895	0.926396225986914	-1.3582947650471422	-0.6815182762091903	-0.0032096852388718	0.4420867252482118	1.31664150762067	-3.035182830221933	0.1977768712222739	-2.2822439739499685	-0.3882249857962709	2.9188959377454093	1.878435455878912	0.0037051698362929	-0.2111105536389602	1.5696102415113724	-0.0128443367495345	-1.8085707287055444	-0.3220078998492128	-0.1360388909302379	-0.9053355841398948	-2.451643409270256	-1.89541080126042	2.0156548786677746	-0.478315668823262	-3.3377272713138515	2.1672442685152182	1.6605998088642575	0.8047609540891043	0.5489489828000274	2.3542383674292355	-1.2758695006237066	-1.664768389897607	-2.0431663758443843	-1.581971365669634	1.6458366802441309	-2.751897675380584	-0.0396511509318451	0.46040277509509	0.155294888437498	0.2555479917533216	1.2265368627726614	-0.013915389802536	-0.9496919724334948	-0.4310120200266096	0.3491424167899075
81	-0.6395908126480294	1.2287104068859542	-0.5683762098026923	2.1885795676705007	-1.242881813364359	-0.0154790329794076	-1.7125883513492948	0.0413838930716927	0.1425894422076417	-0.6070605451720552	1.7499093633723757	4.7033979656158325	-1.783681900968752	1.2916261327066891	-3.884991906151592	0.2609299696702924	-1.7295144492547432	0.1613023258853179	0.2183095682944364	0.7359035860895895	1.3492587635001536	-2.6329362201556865	1.8575585584416567	-2.0772534361953388	-0.5102494536099131	2.4427708015464518	1.927962205900944	0.4846385753423483	-0.6363204525657522	0.5614746513504958	0.6716135853760576	-1.3784204825743762	0.9594205371988872	0.2248661273456482	-0.1561619631249779	-2.189142925896166	-2.1044467200697747	2.032216434608609	-1.1542598416013294	-3.2180266318103	2.3431416679509165	1.3576632775984598	0.4251377965719569	-0.9825774659265962	2.2483789795856497	-0.6458940538968148	-0.0231207492453862	-0.6403852982160574	-2.869941763221364	1.2113619997476692	-2.840882854022585	0.2485746500949073	0.2335380982739369	0.2857180557838316	0.1550713177693721	0.2839843052439663	-0.0511441789536654	-0.2933909313650935	-1.1304023838150012	1.262576066101326
82	-0.482472748644345	2.500689231674809	-0.2999358130620579	0.9876196336698831	-1.7721288971763112	0.7628302083783945	-2.828852400581739	-0.0899404544533597	1.12080591854342	-2.314094314918425	0.5096499891747783	4.5998465981165735	-0.6044038826812299	1.77122416186677	-2.8010486519605857	1.4165226046061123	-1.645095656227003	-1.4623219351920276	-0.6731358347892431	-0.2039109827792179	1.4963824923854678	-3.424805548818375	1.5704637453736583	-0.63058009148578	-1.3943349122905235	2.933229106101104	1.232788334600807	0.2262269722437819	-0.0355758688281123	0.3918577284526146	0.6574802939540421	-3.901954777415368	1.5746723844328077	1.087388487468475	0.4317421941872349	-2.454006713922831	-2.895194273383848	2.5891213705585643	-0.4976746727195126	-4.248597104504797	2.578779887077067	1.3208430154883175	-0.1047480673296759	-1.7826343285348631	2.0452725026051577	-1.1520800972054697	-1.096596287580225	-0.1722497230074444	-1.7922737449828774	2.6220835115403323	-2.197531074585621	-0.2085856716730498	0.1684311625627846	0.3421214883520113	0.8988660514395375	1.2506956815752437	-0.0002332557347861	-0.7118252004116656	-2.5522799034506214	2.594481470399052
83	0.1012578600701903	1.2412288797111368	-0.4342258238647405	0.5023291802116939	-0.9397231157910352	0.3858016839990211	-2.0167154459918426	0.0913945279662239	-0.6053681712533454	-0.2044387494356265	1.732703412714074	4.264282200170172	-1.962678019777241	-1.0450650516979474	-3.9423320603541456	0.6467070024339048	0.2777305577276281	-0.290948181674852	0.2718466248781737	0.6454173246653607	1.0571728957394129	-3.274767227590758	-0.0319134289022434	-2.149389393503262	-0.3916214852438191	2.4289199189457418	1.8383628373657064	0.0460837280295698	-0.3301901276174249	0.9962748967441392	-0.101761648258527	-3.022054438148384	-0.177041064014461	-0.1333320353388893	0.0288876179081218	-2.015575252243336	-2.1694979570627044	1.5533804208722448	-0.2812349309319291	-3.2721187267505845	2.021560782382237	1.3590186480603594	1.160153741167546	-1.0601058688617109	2.3927508836471327	-1.9552255781175767	-1.6649133200063826	-2.507232720364438	-1.7309203713014536	1.1548152744260611	-2.272098922236592	0.3760435617632656	0.1145745566025712	0.0048989429518863	0.7995253363173749	1.1776979010211102	-0.2440756393873665	-0.1621939608102711	-1.379386239085674	0.6808084922323583
84	-0.5425200031292918	2.2779182516911805	-1.3071738686777885	0.0982476655880553	-0.4555440504031529	0.3310085386005625	-3.2048887113448123	-1.010661865776552	1.3603438790565228	-2.393164818911796	-0.0485037888873358	4.609194191764763	-1.4826891322897282	0.7795300295557599	-2.9641415064998697	2.200548037997232	0.1700439450863897	-1.3536705562681697	-0.7466910801324209	-0.5319366840341182	1.6812657240945843	-3.715269693620397	1.07792326675438	-0.8325015303987049	-1.0920616917457613	3.2118178558723045	1.1190603109278698	0.6933980381341787	-0.4293377815425211	1.123587260571952	-0.9671803430391934	-3.604983915952522	2.2587736718279685	1.1368463044815789	0.7807739556866546	-1.830406013132225	-2.450125700212091	2.9094867469984846	-0.3297424225433433	-4.075372230228745	2.619202110436176	1.4147374206765693	-0.0624431770677789	-2.0387097879852165	2.4231254185787314	-2.220601509443745	-1.3215680972026465	-0.4321711926336105	-1.7515250979620394	3.291678016393495	-1.4922643325436369	0.0914636439742269	0.652179899627975	0.5243184981338121	1.0713748262559877	1.2253406735676426	-0.94769496033708	-1.3050804909604494	-2.9637557918494286	3.0276784660617184
85	-0.6194461916128872	1.0811715119296146	-0.5639708607318077	0.8477502198941826	-0.914871785941148	-0.0323207796785091	-2.5434107219744915	-0.2197085983494939	-0.5331048571751256	-0.538029619634746	1.770271321482925	2.0707143448268006	-2.2818347500236422	-0.6311750760197194	-2.728138646821997	0.4303085194477578	-0.7053323511431651	-0.6251009464618418	0.3663238183549091	0.0172743085611764	0.1415291719423548	-3.6950885628522063	0.4722311113096449	-1.93691682362322	-0.7527218414219208	2.114913648238618	1.4434894406917662	0.7791597612130134	0.3997588652398275	1.3935036840184711	-0.1361746503858727	-2.440702000476972	-0.5286164165166267	-0.1434208204856544	-0.6992092099830907	-0.7019349482148289	-2.6136518510592253	1.8154858135381056	-0.9755889065086204	-3.5521693013474684	2.2187334560935468	0.2531403058387758	1.0364599631260167	-0.0509138924662624	0.8999372638105103	-1.9968897487832509	-1.3280319981742077	-1.9309677191200152	-2.382968839509209	1.827173088195274	-1.472163784620702	0.0979352422283668	-0.0929287656934022	0.2485343722553232	0.4890666233809519	0.2137053041189069	0.2132980400362663	-0.9171187845920192	-0.5719663006794781	-0.1584847938583853
86	-0.0947295875136348	1.1950997852899965	-0.5694509202102875	0.3447391766496472	-0.963725918941098	-0.7209539612074721	-3.372654321549464	0.0919334429955673	-0.1748943409173999	-1.7464565568586146	0.8474230256675048	4.146341168458672	-2.1163304784665256	-0.4017161740528658	-3.766456032984003	1.8849698185479693	-0.7991494076457601	-0.5384534151255862	-0.3844726493806258	0.4927472622449954	0.8121178320224982	-4.1679543543311794	0.9962736874170772	-1.707137836442972	-1.4141573403566483	2.363650711593193	1.144807282413485	1.1554137547186096	-0.6750210039313759	1.6320533747951058	-0.7067226203962864	-2.6264840553602946	0.2088840775876068	-0.2656464693326392	-0.2157698690933091	-2.035796849450192	-3.4268335097996125	1.5412958720401173	-0.4707007536676149	-4.656268540455057	2.0061100949367203	0.6750800226493743	1.0295450526966388	0.7701548452477049	2.0327976707862687	-2.118347018687424	-0.9667569282672912	-1.5702894422019935	-2.7223697710432644	1.4158346931115229	-1.7984980230207954	0.4198295855301801	0.0756820721353463	0.4715139764245112	0.9777246025775312	1.0849498035843932	-0.2217415893138115	-1.5300974063851085	-1.4133128254561569	0.6936369290855602
87	-0.4812372800161746	1.5977523383237555	-0.8146275602395415	0.8128927741860195	-0.2539409582004235	-0.4246408113148169	-3.104914230560185	-0.3548092931402475	-0.1392919290978163	-1.8450050915010792	0.7177359856899073	2.7187914049013795	-2.5503764824279904	0.2019125931030983	-2.548625648908516	2.0500434180124136	-1.067603760547564	0.0949611179984404	-0.3057580383664176	0.3746892572056208	0.1390795460913243	-4.020727331509016	0.8622070516474606	-1.6457473230544488	-1.4223825028636017	1.8141886510676213	0.4993931141071011	0.7873839966290301	-1.1706763268760565	0.6950420441850489	-0.8543748620754659	-2.377431555328708	0.3086482043307601	-0.0993128964018987	0.0339698844287451	-0.5936656887036564	-2.9495024788854822	1.9357524698177468	-0.8231201309741731	-3.876730963686098	2.214291755005231	0.1844093828906698	1.4205963715815029	-0.7166826579097425	1.0408974586345825	-2.373009346175645	-0.9827245676973728	-1.430049159294672	-2.5690713754157013	2.249924791833874	-1.8145535100530128	0.3365490047254051	-0.151257317201004	0.290530286384527	1.191536673835556	1.0845132392510597	-0.3685839904096922	-1.4406943386839623	-1.382124520041026	1.1032631245950268
88	-0.7688057318449459	1.9253064351089608	0.0127621516579454	1.5347573748846297	-1.1005362030028647	-1.2345080202784802	-2.4813544360170763	0.4261542287090998	0.533571086889036	-1.275594369082174	1.2086908076033942	5.154593196354758	-1.3811512125153986	0.4877558742540232	-3.9877574738540105	0.0592900145534596	-1.6746742813825648	-1.5047166713415294	-0.1502416099532606	0.3782042003172124	1.764609258802177	-3.502289649516285	1.6099811501286196	-1.4185162437253622	-1.2947742011483585	3.5213939893177786	1.758081455260042	0.8321360966929703	-0.63049709557438	1.6774231203231895	-0.347416229992008	-2.5747612559219526	0.3438176835957952	0.3284271303665781	-1.4923955454568183	-2.432101643479508	-3.109103070902946	2.6069175801779805	-0.4555710011393	-3.973118684896553	3.2802363215942667	1.3638116678153007	1.10373135130563	-0.3790249531019953	3.0934094680134283	-1.2966647354376524	-0.9344408735409768	-1.4688190706868216	-2.774670508930034	1.8314334786320483	-2.2696638905139	-0.1128125221628573	-0.3263880859666727	-0.1567104413654911	0.3038763609846104	0.720838345769045	0.3294335175149211	-0.8811276084078585	-1.4415041495763394	1.69162273575129
89	0.283904023342464	0.1077783548918605	0.0303048056412329	0.3053881876622193	-0.2086518067032736	-0.4326284105380404	-3.697260153001457	-0.2863231530928467	0.7454527447145131	-3.2307579436896026	0.529936088772197	3.1163204994562737	-1.186721226133677	0.8165648557707732	-1.9455342339290589	2.455214237803818	-0.4884531925061538	-1.2720317233245015	-1.4387213807095458	0.3101861137856686	0.7533731680619341	-3.8487747922479807	0.1426363308828625	-0.0142777445235342	-1.3903554525766428	1.3282907492716216	1.2401963325744036	0.3816575023181712	0.3291532371820233	0.1448004572169758	-1.2735758708552891	-1.993441482703134	0.8144162626921685	1.4937804721829868	0.7021093929037774	-1.8423769305572333	-2.570971549429624	1.020554448468733	0.2677726781315744	-4.448374233421972	1.1128440238880075	1.5417255716075842	-0.1884725808126806	-1.0710759171995048	0.81968478968765	-2.2340833662839072	-0.3122509068993722	0.9078090957348492	-1.4869578221427853	0.6450278164895487	-1.3153873035246262	-0.2441141157852265	-0.2981893228324259	0.4243498894908003	0.9774610756658824	0.4023468056141732	0.1488337716943457	-1.9739147293280288	-1.3427065799634126	1.712683238421309
90	-0.149125130115761	2.105972990990241	0.0599188042069083	-0.2736244720176453	-1.963227141222218	-0.4157520253625048	-2.75184607822676	-0.2270600374080631	0.1326235642226629	-1.9681909529299104	1.3081439768976066	4.254016453831282	-1.86781387251547	-0.8297934760202467	-2.6349050785729293	2.103514138425842	-0.2329579961912564	-0.029473113390968	-0.5237255615687835	0.5577550262036723	1.1009636863511725	-3.600103583911338	0.0294710562894736	-0.7609358579087007	-1.3655402583139509	3.060492847915687	1.2675914143980591	0.6213114227751304	0.6084145999484007	0.0315127479646895	0.0894423951338216	-4.392764729693537	-0.9420722547102636	0.2329601588836174	-0.1402297938073909	-0.9420513419046735	-2.307773453327344	2.595835598660869	0.3070696265913369	-4.000771771448221	2.5202858010724505	1.5071975986299735	-0.3836019029039311	-0.769326011233129	1.3978652050488107	-1.8056049958306728	-2.762553351347773	-1.5467804109365124	-1.6692133474455504	1.9604093192506231	-1.269322764770512	0.2200530611795674	0.1187753083392178	0.0050335214553587	2.07360320253572	1.43110985372591	-0.0254611243520634	-0.9907174187558008	-2.4988417225158823	0.8145603031927102
91	-0.2517273857572887	1.8225797959652512	0.2146855572842139	0.7697180352907986	-2.0058834625811848	-0.4396907757786987	-2.809253892698905	0.0069161184070303	-0.0605239589675199	-1.3779178423702263	1.508734908549516	2.9929389266093827	-1.5244990509013594	-0.4574201155059951	-3.165361132250524	1.308178501180564	-0.981625828309904	-1.0546318822314276	-0.1575864577091743	0.3215672310373308	0.0795756083276608	-3.7795091579927766	0.3909223598690235	-0.7778976051220192	-1.1809470239003037	3.3649250057115925	1.663127826425136	0.3895514092590275	0.0727059304335191	1.301238474732734	0.4015402503601293	-3.5264898302019905	-0.6019129147240891	0.0548113611328859	-1.3033602408755809	-0.9093110699175044	-2.7454045134839107	2.583574659916753	0.3783968897091859	-3.9318443001089607	3.159127113841814	0.717349438295245	0.8657795000417648	-0.6523268750493256	1.1221028408189009	-1.6839821983042804	-1.9145219091126464	-1.7291134718297203	-1.8455961004559729	1.974296389712	-1.5336664721888864	0.039029245395598	-0.2817657720714821	0.2206133695630232	0.7621486906454704	1.2322711024792912	0.2205319227278723	-0.8557676703453825	-1.6727353416804611	0.4539162526850187
92	-0.7066886839963816	1.0180570213597218	-0.1237376822087754	0.9761917570146452	0.3472177391516111	-0.97279836049696	-3.5115539758113603	0.0278730686311452	0.4503132004461114	-1.8444067125226584	1.145790582818908	4.727210426163501	-1.4714464189509373	0.1207541592307814	-3.6034203367648168	2.28916549341233	-1.8594801438092523	-1.5489315654800748	-0.6051489604246914	0.3349806524380657	1.4890273315246167	-4.243977771147689	0.1732297267596497	-0.6235065789352571	-1.97494841755252	2.2812455926665183	1.6966044893538932	0.8224550760728335	-0.8052378235970151	1.2077691624318247	-0.8850351717382551	-1.802762871336524	0.120019318701439	0.9707906272040604	-0.5178148023196871	-2.309584887157806	-3.052004835968172	1.8342821913301743	0.3769805631553199	-4.347528953833232	2.5240389849499074	1.6045207732309967	0.7845054906778653	0.0483037611977872	2.402864057982323	-2.23285754373288	-0.5167513362199894	-1.5234921249594922	-1.991187709225072	1.7203199859853655	-1.9698334352083429	0.3597075809730545	0.0197248021104957	0.0059626039908423	0.7101209644459048	0.5572004149715997	0.0429297146588708	-1.704707941325417	-0.8519360357562951	1.347896616382604
