label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
77	-0.3062309402783562	2.236026924443996	-3.0908075495174883	-1.8849215014898115	0.004804471613397	0.7678320583870377	0.172050949579841	-1.1058293083301804	-0.1328944587102176	-2.9955207253439133	-1.022413083642184	0.5775144600263384	1.4739812279949132	-0.1710938152833658	1.4055412697117182	-2.8220368292800453	3.0501032532346435	-1.6550929305702209	-0.1303989750276585	-1.69184529106594	0.411944331948981	-3.502805392245973	1.1023007915199217	0.2670901812226458	3.2989786299302457	-1.3818883335179677	0.772122631462516	-2.3745152354670926	-0.0922565181909838	-0.899857540089692	-0.3873784340078936	0.6139161366647587	-1.3889302758842983	3.0784760418381487	0.8608168696002991	-2.138811242431733	-2.7760443367433103	-2.4250706632550374	1.60139944893218	-0.0478978451365985	0.104543433462012	-0.6522713639849558	0.489929921652205	1.1914162055030075	0.2832569310935851	0.3195165828316545	-1.3311844187880344	2.397500300148142	2.5752667672265632	0.9461106700151826	-0.7535991358523589	-0.6690388591007972	0.3485086554205887	0.5475852472597311	-2.265808587433268	3.2286578974538744	-0.6236378382998821	2.389704936917671	-1.5574032913879703	1.247504166862554
78	2.4508898993714974	2.7717909121003728	0.377496586996294	-0.1591241318004934	0.1490174427209836	3.752666946569904	1.4425200715718831	-2.3691805142708624	-1.6471458448804777	-1.67206088952407	-2.1848691822115374	0.1718363407416421	0.2083574648682979	0.5965439901708494	0.2277432226744871	-1.5042559183126514	1.3006520599744629	0.8521874971557102	-0.9836911493914652	-2.461627577270531	0.6629051534178426	-1.6302113317703988	-0.1305984391398571	0.7613186291777214	2.331728040069457	-2.13356297071389	-1.8865951719612968	-0.3319553238338932	-1.5025531101267169	-0.2699732935258829	0.0919009999416657	0.9700887883855228	0.6275352566601003	1.8356283509067268	1.785070326546855	-2.593300895207909	-1.3499584106558822	-3.166707283142585	2.4566081907537107	-0.9029667753011948	0.7631169212264265	-0.1070296604947975	2.4462865104267904	-0.2918228919319099	-1.0162522535295837	-1.7782944226541095	-0.7650717811816263	1.4013153860208298	2.68458618253438	-0.0382174724530125	-3.762322206007226	-0.7899220709717355	1.7846658727747122	-0.5791255300211953	0.86756183587939	3.5637043068589964	-0.6934666634200022	0.7038485730967228	-0.1186060122299201	-0.8592019003816933
79	3.3227615876866468	3.655976128907209	-0.2537786138460127	-5.567542514413751	0.9130138047668448	4.453051227677278	4.0514044779111344	-2.3700587006571143	-0.2301243842509936	-1.4075646677357845	-1.7669713313097388	1.7188113565134828	-0.7509762516171663	0.0754635468489381	1.4405458515492455	-0.4470337244215736	1.9558728328177764	0.8042597932364961	2.128730763235024	-2.830425391711017	3.5745505912412674	-1.8316258810968569	1.6936447549366032	5.424423406731711	0.9754638577216764	-4.3065141692067765	-3.469736955478844	0.021140017742093	-0.2408290351315445	0.2119482730762705	0.3637737589928731	0.904533078282562	1.8276757996288	1.0019169103795829	0.277364423088648	-3.2653056767477686	-1.6203216508588691	-1.9489053817345885	5.889571603849138	-2.123419479245761	-1.297856009436512	-1.7241887684347028	3.5992333354123462	0.6404252284071751	-1.4144396958082588	-4.482417260259644	-2.7853192655580195	2.1774344372086354	2.7330621090633063	-1.6445078782853848	-4.5150043369434725	-4.252713057757961	1.386930166051766	0.3994050094116748	0.5958626061693844	5.2799768599700485	4.29186434413904	0.0095330117120022	-2.7005072273266686	-0.5028267929696448
80	1.114463295799382	0.9789615453557808	-0.0295935658723616	-1.6497607991586687	0.7858767540009735	3.5828668773108108	0.7811013676974801	-0.9416174053800528	-1.935441956144896	-2.9741087737125134	-2.1388754092520923	0.0097993344465419	0.3110024849767532	1.9863449050711068	1.2953269230252982	-1.840985454099329	-0.1147078937180547	-0.0691367303302081	-0.7024198913554769	-1.4851503939177513	0.8396093359527487	-2.8743745116793966	0.1495435775823352	1.8651948079306755	1.6841994483675329	-0.5698422649640378	-2.7279443304295943	-1.8539212970445584	-1.8447653082260165	-2.1250032864259603	0.3080966807459813	-0.9339669651105384	-0.2205466021022167	2.937738384295804	2.3537137584996333	-1.146406247063863	-2.8505245522501896	-2.691662478262121	1.7689735160820006	-0.6685152768293385	-0.0229457056670506	0.0266562743274733	1.4519736008610964	-0.988856752856198	-1.8680166226112744	-0.2037211924547355	-1.11774009946424	2.2729124942723806	2.930301113722506	-1.1368477298936086	-2.8961231966686447	0.561281088472697	0.9673070649766022	0.9823665037499908	-0.7579620589159566	2.6672393015022373	1.1577714412107518	0.4510587723283903	0.7477697018067699	-0.1415701426613731
81	0.4877798640749167	0.3412841901943992	0.2361547802946515	-2.2815229640974444	-1.0474472446106222	0.6372794128675867	-0.2905582402693778	-0.0974738646462554	-1.092845301167345	-2.450611189583656	-1.391005022956787	1.0249723512861166	1.390613704351242	0.9501362769135192	0.5989747302552533	-1.584472644858978	0.2304776556259349	1.2825552055423843	-0.9177273050205365	-1.3771161943934502	0.4265779016707841	-3.3529323105222946	0.4237891141765022	1.4860657301567868	1.5468904086112498	0.7631015924160165	-1.2850740215113414	-0.6942971094204338	-1.3836965799414565	0.0242316181368007	0.0542751194819328	-0.039012116214363	-0.0178918687436954	3.2888673298820224	1.925712249328976	-1.3119418450620812	-3.1857139817113405	-2.510363925564264	1.3427182725124949	-0.5903809137700626	-0.4613109882020966	-0.3509165407888156	1.247182077409346	-0.9698628685375114	-1.4357465699406315	0.2132049562788462	-0.7999065301863513	1.8834810967095643	2.9494418051101667	0.6684887186134124	-2.338168164454188	0.0459854472611282	-0.0668777201451367	-0.1655915263504375	-0.929626024998354	1.292739744861816	0.8475369554147694	0.5593224783881379	0.2450026016284208	0.3303696121159016
82	1.0557560027770458	1.2267676023706784	-2.06820117686072	-2.626264753224547	0.5884609677733876	0.950040267580702	-0.08641413748617	-1.6821915328186288	-0.5752012980370305	-4.254103917192007	-2.4457370667151968	-0.0405004366613577	3.1921241265405254	0.9490461907855818	0.0445235031704092	-3.1127780686644604	1.4117488244282856	-0.1672678647023331	-1.1311006553988476	-2.179618343881923	0.0907164109030349	-4.347203756602487	-0.8033358731721894	1.423329306296816	3.242490762845214	-1.0032066623606557	0.007186560176279	-2.51962306358349	-1.6083453327060049	-0.6704416679532335	-0.8204368082312743	-0.4065557390666939	0.5247315976629531	4.0302761225254375	2.0532050894254383	-0.2111014085805262	-4.435681133387746	-2.233045594527196	0.2949568380977738	0.2483647752696209	0.48020700361518	0.6441692776423532	0.9431910460341556	0.6796056086844259	-0.7849443552090403	-0.5132760653452089	-0.5816889367664009	-0.489929793587545	2.9490330898121826	0.6677329853472015	-1.2676475078970286	0.2467434813691835	0.0518185380437516	-0.1457086110408045	-2.277140064783336	0.7678700499748691	0.4036364014988941	2.6873546296129733	0.600878332986718	0.7863335852549991
83	-0.0034283809625142	1.3321255618147252	-1.916785328586272	-3.4164268059354588	1.6676047030632426	3.336842341741061	0.965955501878062	-1.0498641850533694	-1.5160038451997029	-0.3317719986181346	-0.6995455707505105	0.3883925798415462	0.8443601038508048	0.350667981317561	1.0107588168847967	-1.4450572710627014	2.56113416103271	-0.6851397480711499	-0.1208991767777407	-2.261027094301661	0.3518702201819388	-2.339941793578893	2.5785582940677307	3.0431328374348534	3.2163795007332365	-2.0874123835733167	-0.6688386720317212	0.7843582335900452	0.0551872968137172	-2.045245638165518	0.0980701059487745	0.0866537945964851	0.682976375450176	2.3135004463478115	0.2309855997309489	-1.295443376983604	-1.677020195383882	-1.54902553407967	3.2581385113304338	-0.2175435827369571	0.0634494796916568	0.6981549201745803	0.4376932346076315	-0.2895289873274299	-3.950106463927445	-0.6622035913221296	-1.1815790303572773	2.317221128956444	2.5946828130338067	-0.4158094341710781	-3.0770299390938365	-1.2176358755697156	0.6340061095229905	0.4730483019626272	-2.984020273362118	2.8735336936118565	1.2681465386412536	1.2619428728685755	-1.4907080353036384	-0.0897836524598392
84	1.3391925075168578	1.3374534022081668	-1.441679651780495	-0.5641844267705802	-0.209606446254243	1.7446753545688027	-0.3143206510924776	-0.4514277049631512	0.2717016655315132	-4.354745746632903	-1.9028630630989087	-0.2641508033027291	3.2572135447548995	0.7327116090402588	1.4007734855843714	-3.026382572606406	-0.4023435512304667	-2.6386255104799465	-0.8830805837672067	-1.7333981156789218	0.5129187651759187	-2.7361609183955946	-0.6947209480447554	0.7009954544778076	3.151995583297189	0.3956566048586767	1.3010403064016578	-3.719623839770629	-0.9202503811799988	-1.659190512997545	-0.2789219800648754	-1.0526666407626268	-1.095958781891326	4.70717614376234	1.0641194896141914	0.1375519954274827	-3.4572625769787577	-2.7928797460181647	-0.0657070835986246	0.6894975274170021	-0.3750642009724348	-0.2235757532339879	0.1746502407134277	0.7769134661298146	-0.2238384483459601	-0.1271197951817736	-0.8186224790849923	1.247751191630344	2.0837024217761924	1.5176333600921057	0.0598298764554643	0.158428776351668	-0.4750812951694088	0.1285106826717457	-0.9036314268539174	0.5049140197039863	-0.5687508665719054	3.4718172853554243	0.2825645220994652	0.7429092576385432
85	0.2839707564835019	1.0513172269099855	-0.8833214855703746	-2.0890611408498643	0.9784999372815816	1.4193561302291051	0.6450512158412813	-1.9781946855283767	-1.0291618432834964	-2.1654592454633024	-0.903786071757875	0.1481195959320753	0.7094679982437242	0.9556783942920544	0.0844181690125873	-2.873492982807913	1.5191400049224668	0.112693220733731	0.2223444461480729	-1.6950432066101246	1.0387486935282038	-3.5578037718785684	1.8669552686817912	0.339471515282491	2.7722439603190128	-2.146979822867153	-0.2496761150268677	-1.3248629407123549	0.0292995233083872	-1.4629291171547898	-0.2193905342209089	0.1034687329781913	0.8213250665392936	3.1669756508135376	0.7580279792023468	0.014425867971371	-2.242277260931574	-2.019020500259859	1.4798377359546402	-0.4211579958086893	-0.1777558563178577	0.2604800015158379	0.0048893400007956	-0.315052619310001	-1.9696677660762545	0.2907167675264803	-1.637732049832981	0.8515363942717338	2.1212578198923007	-0.6447220214470111	-1.111688964771211	-0.3216114589740739	0.7114133618751382	-0.0273327325289485	-2.871750918807945	2.661264313071436	0.7703740297164052	1.490691504082419	-0.9657201264995532	-0.5285371360337918
86	1.2428465150897172	1.1868753019253613	-0.737098876213119	-1.7083374584647113	0.1699725779777212	0.3192341882396246	-0.0847838078632128	-0.2459875188759301	0.3387770237480358	-4.764321311242656	-1.3019936312714422	2.3006886217812204	2.8616975540761698	0.1007112138433736	1.406593803571941	-3.351851815888593	-0.8050156732338158	-2.0156918237203945	-1.181546063427101	-1.823067444290164	-0.2916033281002774	-3.68694121113428	-1.4956803483204992	0.0705974113772232	3.502874223851673	-0.6121525704635036	1.0473522834602778	-3.6878284138009385	-0.5155880625511524	-0.9147881499219856	-0.9032577846294298	-2.1149041730810696	-0.1036679844764374	3.745983453271144	2.2573352535022235	-0.9405578062257716	-3.999282892267828	-2.213643619713016	-0.2291267844030464	-0.0081884207484617	0.4989931059728761	0.1404504110738108	0.1669869641732966	-0.0224423101004436	-0.2882341346495032	-0.0404944511728488	-0.806240414763927	0.5384991079445456	2.1058137678020894	1.0964904906559014	-0.0497185792248062	0.1750644795591392	-0.0135627663969932	-0.2186245885643991	-0.6546750814256721	0.7773253064535446	0.8754404374599184	3.2415691121148447	-0.6982361777747732	1.6437687976936917
87	0.3282030698942326	2.4813099594742587	-1.1779304027842212	-1.881516961500411	1.259232139356993	1.4482454840617958	0.1273159860653001	-1.4385279853694524	0.4510257444498466	-2.2025966273447284	-1.204387895251977	-1.112122449489525	2.110819195735819	0.6468871918010032	0.5563936150886644	-2.87763233235933	2.236769161688821	-1.413326163998014	0.4057579358770119	-1.0818778370665858	0.6432712354820557	-3.1036033064607684	1.97337331361015	0.4330929007153226	3.1865750183903567	-2.2555698437814446	-0.0038090346850072	-2.636105300154588	-0.911718288502467	-2.764501372979878	0.1712412803272585	0.4682841085680622	0.3017029351831285	2.9087277685110564	2.2289668880188693	-0.6214650548058505	-1.8630538867776527	-1.3620218017256622	0.2122364217042029	-0.5353840234963971	0.0236027430685073	0.4120121885732603	-0.1475525393413214	0.9006063301425088	-0.8366654491739514	1.4067821474419635	-0.4271385566921306	1.5573687657242274	2.676353442564168	0.9566308349555038	-0.1899789717946225	-0.5851982331301557	1.3686685426269436	-0.2276406133363049	-1.8211348348243224	3.947694129311434	0.0782361995763432	2.280781669105329	-1.5608591864023555	1.860746163788074
88	-0.4107826166334073	2.167014590411914	-1.3839067544509536	-1.1817540985166397	0.159762358670183	3.883052228073929	1.5266062381672123	-2.523280258307872	-0.1482430098802831	0.2915277405683714	-0.5343414050488429	0.1911639765221016	-0.329250103663441	0.8745899081488382	0.7168260605631778	-1.18329731106604	3.337304973386386	-1.0425635464052778	0.0448557139919423	-2.6824872265909496	-0.1179136230406858	-2.914588596620754	0.6439461805754261	0.9907243692838564	1.5468556233496296	-3.1042496716572003	-1.4544167023589285	-0.3845862739139458	-0.3523714253136865	-2.7435683985289057	0.4936395018506494	0.7121973887548418	0.4448345333395126	0.9721798170521438	0.9051358624665632	-0.969214846915146	-0.7958725601110945	-1.4745797561954457	2.835562491500164	-0.5581976853149466	-0.7266302449380463	-0.4836977638615386	1.1791569745474693	0.2678776486489619	-2.397099384855466	-0.7816888573639043	-1.0001840883230364	2.944958732244772	1.53220824890623	-1.4819969324981508	-2.6561509330874533	-0.0900744374097403	0.5504053200191463	0.5551982314323579	-1.1662913325366366	3.4774189254688985	-0.5688409376351939	0.3471697068600789	-1.4823479729491127	-0.1094184523326329
89	1.7195828017784134	1.6526094766389217	-1.751602987244806	-1.3914532033688038	-0.4043255636985681	2.8629533449012308	-0.0872207790893577	-0.9028236166104584	-0.1687576834494577	-2.0551409105739906	-1.3211280568964217	1.0889643891536895	1.209774219808541	0.5167003293030736	2.3355480844982206	-1.9876209901714843	1.6056566995676622	-1.0228790488241186	-0.7788193386663327	-1.5586504165468358	1.1305227012810732	-2.6419617961755506	-0.3844555177292679	1.3670599599548372	3.20703172150204	-0.8433674841585446	1.1411551051788251	-1.575193412696212	-0.5398865573033174	-1.6382826887744106	0.1472811492676027	-0.1925765274992613	0.0679265685183601	3.234591667506317	1.4730870497842163	-1.4483832209148293	-2.070219128503352	-2.770609284296756	3.600869091782514	-0.2739122318849909	0.6891502366200648	0.5655462635210046	0.4590785236198179	1.1855395578152577	-1.5377185983342043	-0.322813477530197	-1.313134050208672	2.6263430724508345	2.3720370939193063	0.7493927470439786	-1.614723846317871	0.0350856750717078	-0.3623502481651339	0.9475413540624004	-1.286945486366095	1.991136548538664	-0.5995056008838608	2.1257018369211624	-0.7765897773682999	0.889043229947335
90	1.1459667246754413	2.171457877532736	-2.4838343814826604	-3.0368724279584867	0.4364648319692892	4.328803235015165	0.9203360555679708	-1.6292102275613685	-2.2988155210269543	0.1829704577707351	-0.8608221640060605	-0.0289922565667009	-0.0282695033219684	-0.7243174031067914	-0.1503143597342369	0.4502598689438706	2.3824262504509126	1.1230877970158322	-1.3045186457529798	-1.0837414163087162	-0.600713575649956	-1.3320972748592137	2.7812455400950005	2.6280603941930014	0.5289038656965737	-1.1241126661076102	-2.2987278072656947	-0.0616197708722774	-0.0553731523674392	-0.0117275997504826	-1.1890018964837914	-0.3322774317651071	0.1015833919462505	0.4332531086540134	-0.0949963867928311	-1.661426881031282	-1.0885500972469415	-1.2961527492555018	2.9672579553346847	0.7876490886559183	-1.1018751282881507	0.5993906673171514	2.3962592398999463	0.7020648619109301	-2.189844810324918	-1.0748744854625674	1.1441475600626392	2.81919019246794	1.3738981357225524	-1.1901747289848148	-3.6669133681684194	-0.349034888718469	0.8791681000471692	1.6846090978969357	-2.4624778877573488	3.78847761319738	1.3941387727803158	-0.2564941577035142	-0.0403915630503337	0.2600498217971148
91	2.1214022879449907	1.7716798936113909	-0.6342791934856589	-0.4013372732980138	0.047470663213939	3.1507854904677384	0.0881734726112875	-0.7409357331582078	0.1599717149849322	-1.8126490706714	-2.7460352299362647	0.4364039970950195	1.4681633557582483	0.3867326928337475	2.5856921693716783	-2.1355041497494294	-0.1676816778126215	-0.5571380481404464	-0.8548938268099302	-1.840404317669864	3.700871809997381	-2.665424540555718	0.1837975177284956	0.3541812878532768	2.758288458108648	-1.141575467046105	1.1105484824499916	-1.6109782848704346	-1.4833145457540755	-1.7810176018346486	0.6462983964350371	0.3285017699547571	0.5285366970098594	2.1762215429455867	2.435914812443812	-1.64636808310521	-1.4068802359020849	-4.151887499266879	1.872123841844798	-1.3349100590945453	-0.0093141240422811	-0.1885947766920725	1.0190783967995172	0.8177659963790709	-1.138157517534644	0.9152735917458084	-3.3963091017127214	2.2636943864611188	1.9176814433730645	1.1695168972070116	-1.0656680998552872	0.0391989804008454	-0.2942153002920129	0.6653970580106643	-2.0553718652877864	1.9581526158184328	0.3760275799416092	1.4583004662972758	-1.885539165645072	1.6956338730616345
92	0.3588969498324132	2.5336249029980484	-0.3306624924701209	-0.8196863020263807	0.9406385696685702	3.3735806242152275	0.3735345772493561	-2.4332951124811344	-0.7339744857610548	-0.7171428932082371	-2.2852689865398936	-1.017721755155016	1.5034429313572306	0.9488393103178356	2.214177862892044	-1.5008155784860369	2.363158982770304	-2.4344494369151684	-0.4794223136595368	-2.5970099718105626	0.4013475553584658	-1.1987260529990025	1.0450601349642832	0.894448016787107	2.5941870480335294	-2.2350175594626185	-0.0643647845470261	-2.4110730106148086	-0.4919088278746069	-2.7586952998293643	0.5694370170926732	0.4875672385357157	-0.3817991901941467	2.4598658350591256	2.244689118262788	0.3365386534198182	-0.6138160445419372	-3.0508705884983924	1.8034566430369563	0.1119871103373901	0.0135938666847649	0.5542337779014829	0.5853018227707787	-0.3082398967507685	-1.97820534806112	-0.1703489592500039	-1.665480155968441	2.248997062273973	1.698178588907478	-0.6086306740752985	-1.8947010439786216	-0.0084989959860229	1.175509255038946	0.4184749407025037	-0.8176538812893996	3.8515444896900086	-0.693398970577783	1.9475593994900984	-0.9357124727067077	1.2064384912262394
93	1.3223050750965135	0.2128104885343225	-1.7200631120992285	-2.248158566574891	-1.280021372976896	3.9995752121596113	2.079122878091166	-1.1524419533608143	-0.7632222497315664	-1.9845907307910493	-0.5817299536584999	1.0557981677631871	1.7332908559434084	0.7282825499629153	1.8580472286079872	-0.7582761294661617	2.2808655482166937	-0.4703265743564344	1.42518467409156	-0.3333578668972015	1.5872405161882273	-3.04271715963252	-0.1781451719226239	2.460794199608352	2.767959781009106	-1.9519584019096647	-1.301225808068346	-0.636618753348031	0.0456653926565233	-1.5686219984918095	0.4586768299267794	0.7936727335596409	1.037452474683188	3.1702106398758296	1.6364926250130032	-1.6269303381594633	-2.186576495515597	0.7199935574098135	4.062234173365898	-0.0589811416248065	-0.2325968156148554	-0.1059777099087363	2.7752574877519667	1.5361647690625295	-2.537685478299792	-1.6026816287556362	-2.639111905844973	2.5583910208141494	2.2760696946842685	0.0247799124834008	-3.885583471877674	0.1543902153587814	0.1512487007217151	0.5314577978744333	-1.5377382034924183	1.067466202749177	0.3469809401413645	1.7081280912979184	-1.0249966703369686	1.0408190137237898
94	0.0736753132231861	0.7446437931335788	-1.0746339744658615	-0.7292698373049786	2.7544907560652168	3.7983263886632086	-0.2437376537636957	-2.2381915203623683	-0.7071593538629761	-0.5144705810562087	-1.0239978348537289	-1.1502522226973635	-0.6213725905628027	0.331344615833457	1.5146566571534552	-2.2034171017632445	2.0930209508580253	-1.7972751500086903	0.9521644318270732	-2.299904005568324	0.1749350436097149	-1.5731946738341414	2.3989082933254164	1.6472127957070577	2.5498612224865425	-2.272305323604845	-0.505456851241377	-1.70874687392548	-1.0787265112125342	-3.4589371872939867	0.7729058209241222	0.5440430764120845	0.0097418930998983	1.9049292084415308	0.6409321639419228	-0.5721825413222184	0.203583807176213	-0.1661157320785218	0.8649809483386166	-0.7352585896882442	0.1404708292275857	0.3193163763963494	0.471418982421754	-0.0375949545010639	-2.808133692825253	1.0635218694695785	-0.5851166380541672	3.0258616927566946	2.2959199762202886	0.3374310573007907	-2.341970568950321	-1.2994602455936577	1.981183932155308	0.9034706821957494	-1.8217580159177265	3.445151480369872	2.322593852029743	-0.0483365566864986	-1.832652618072669	0.0142085026858174
95	-0.3186901839271855	2.243101937213213	-2.391969517758067	-2.6556294528488475	1.6851462138511866	3.86360808663224	3.0077972351121383	-1.2259412792849569	-2.0322505843556384	-1.4302820604395894	-0.7679894797669586	0.6642071691080258	-0.088276651275279	0.7576349395767534	0.2838615551035763	-0.5621475842115453	3.089521964680684	0.0656346247473131	1.091211130278317	-1.8599909670420909	1.562722111703427	-2.3541639672859263	2.4773005940059782	2.900762744149445	1.865210666526304	-3.3143032958765013	-3.3029249229649404	0.3886018648719478	0.0586364890705564	0.5084995823459764	0.8510006638524046	1.517713248819332	-0.1135978019810421	1.8633166958110403	0.8243075093018022	-2.0621796731964226	-1.82453341146948	-1.7213798481091034	3.3595522420544213	-0.4132155305681999	-0.6520827261579272	-0.2828447961542604	3.354271159226305	0.3822726195630651	-0.8584414302488241	-1.7858786047028017	-1.425911431475118	1.7992861757047849	3.1984002230223174	-1.3608393929314129	-3.5882741548524666	-2.1498227924343887	1.5223251961660569	0.125058308029307	-1.4049205325243868	5.0235034068374524	1.274434885745413	0.7447160086049509	-1.8940596244122248	-0.9798487189719792
96	1.7896983607965686	1.7401850852917802	-2.5365142365230886	-3.1089260967897085	0.7737225041172615	4.058955679417455	1.4457138512851844	-1.3033708304611404	-1.6765022754823775	-1.1363420616451698	-1.3175760809610328	0.9224423308091864	-0.2661763249599898	0.0396161180472047	1.1045183067019422	-1.0522974364378648	2.695111370560212	0.016794010733375	-0.1947261226189403	-1.7482570035586606	1.0533086544953305	-3.0880909650051205	0.8424138558089949	2.9174412423043563	3.212760281553224	-1.8628163920297327	-1.567276648698257	0.2582470594316479	0.2536419754105687	-0.3865566634766901	-0.5244434725162392	-0.8270207831732076	0.0579562405973447	0.5950532621386221	0.3842459173159067	-2.7382060413163183	-2.3475972336018653	-1.6840385911217568	3.462314389141248	0.3815767770344369	0.4530938792955075	0.1159229565468668	2.2115449302369856	0.8982330137075496	-2.2019997004004663	-1.6865593797076406	-0.7092408425646021	2.8134939997344053	3.066871888763287	-0.0001196171785173	-3.5077040026139623	-0.6968199041670049	0.5957325213175522	0.914933496377018	-1.4889654890832105	3.097341058494361	1.3910757720651508	1.2534959946293718	-1.3426325963994308	0.1059782129904389
97	0.3009672648219788	1.6869978565455774	-1.7003211085919188	-3.702585777557109	1.8379056799128832	4.162381913965029	2.9821990974098185	-2.129523648288401	-0.0847415879634709	-1.0148794056296029	-1.197849152284414	1.7531652335638634	0.2910637704208052	0.3009628479275184	2.1221057041072333	-2.254244173592713	2.3780746225161526	0.5804138651712214	-0.5282790775046113	-3.2520701061716437	0.8904530653307787	-2.8971583867169977	2.046287171155133	3.8005814400654616	2.0484258495140786	-2.750965098862985	-1.3569527156972316	-0.2439813927489078	0.1415095624166313	-0.3632643560461508	0.0198968759500592	0.3262093027118961	1.4131674053896828	2.246624266824564	0.9832232362361888	-1.2915471862304315	-2.5280449949042985	-2.04367576227982	3.678154576986714	-0.925650492611892	-0.1190028923933137	0.0253167457444047	2.3810744564774646	0.601285042390597	-1.168104380951763	-1.716533666558138	-1.5741991412097731	2.743323288367236	1.9199330743314231	-1.3802503617530362	-3.3236490182308955	-1.827397102025828	0.9180277866796608	1.8767547648136715	-3.0500554556942534	3.460275024452287	2.1441604610914355	1.0478950299145473	-1.4564940494048495	1.0407084432897902
98	-1.0560842462362778	1.7793998533321211	-0.3308196249805659	0.0469458836312108	2.043786744849455	2.1527309238342784	-0.4280714655639344	-2.316043268649225	-1.3124812628182585	-1.7080637540535717	-2.1850108718964982	-1.3407886918794123	1.099400286379382	0.2017536463775089	4.241849367336455	-1.5930591130244351	0.8229893889027649	-2.6289722008304977	0.7638784004002154	-2.1196620139464373	-0.1535364534823038	-1.8427232697632328	0.9252390588064032	0.5267231146544882	0.4183178181327216	-2.36824457721841	0.1845312608443835	-2.1924559612718704	-1.3225589882352085	-3.609723608289541	0.4957231996474864	-0.5150767150495245	-0.3070558309559379	0.6578471918485079	0.9555770146507072	0.2733294247777724	-1.3452233633749904	-1.2516789501635968	-0.1562602465163434	-0.3522837561737073	0.3505976139823011	0.5956966770465274	-1.281557106965625	-0.749860600987321	-1.2254140948512091	1.7372239988594158	0.2388729716811506	0.7849331061700121	0.8219605645135579	-1.2886412052338727	-0.3203891999248918	1.0749449173205663	1.6813596453147357	1.292674816967352	0.1866562488126688	3.371758768911147	1.17717893702408	0.0560137999010619	-1.264749749535904	3.08470918615386
