label_id	feature 1_b4galT1tagRFPt_TFOR_raw_measured	feature 2_b4galT1tagRFPt_TFOR_raw_measured	feature 3_b4galT1tagRFPt_TFOR_raw_measured	feature 4_b4galT1tagRFPt_TFOR_raw_measured	feature 5_b4galT1tagRFPt_TFOR_raw_measured	feature 6_b4galT1tagRFPt_TFOR_raw_measured	feature 7_b4galT1tagRFPt_TFOR_raw_measured	feature 8_b4galT1tagRFPt_TFOR_raw_measured	feature 9_b4galT1tagRFPt_TFOR_raw_measured	feature 10_b4galT1tagRFPt_TFOR_raw_measured	feature 11_b4galT1tagRFPt_TFOR_raw_measured	feature 12_b4galT1tagRFPt_TFOR_raw_measured	feature 13_b4galT1tagRFPt_TFOR_raw_measured	feature 14_b4galT1tagRFPt_TFOR_raw_measured	feature 15_b4galT1tagRFPt_TFOR_raw_measured	feature 16_b4galT1tagRFPt_TFOR_raw_measured	feature 17_b4galT1tagRFPt_TFOR_raw_measured	feature 18_b4galT1tagRFPt_TFOR_raw_measured	feature 19_b4galT1tagRFPt_TFOR_raw_measured	feature 20_b4galT1tagRFPt_TFOR_raw_measured	feature 21_b4galT1tagRFPt_TFOR_raw_measured	feature 22_b4galT1tagRFPt_TFOR_raw_measured	feature 23_b4galT1tagRFPt_TFOR_raw_measured	feature 24_b4galT1tagRFPt_TFOR_raw_measured	feature 25_b4galT1tagRFPt_TFOR_raw_measured	feature 26_b4galT1tagRFPt_TFOR_raw_measured	feature 27_b4galT1tagRFPt_TFOR_raw_measured	feature 28_b4galT1tagRFPt_TFOR_raw_measured	feature 29_b4galT1tagRFPt_TFOR_raw_measured	feature 30_b4galT1tagRFPt_TFOR_raw_measured	feature 31_b4galT1tagRFPt_TFOR_raw_measured	feature 32_b4galT1tagRFPt_TFOR_raw_measured	feature 33_b4galT1tagRFPt_TFOR_raw_measured	feature 34_b4galT1tagRFPt_TFOR_raw_measured	feature 35_b4galT1tagRFPt_TFOR_raw_measured	feature 36_b4galT1tagRFPt_TFOR_raw_measured	feature 37_b4galT1tagRFPt_TFOR_raw_measured	feature 38_b4galT1tagRFPt_TFOR_raw_measured	feature 39_b4galT1tagRFPt_TFOR_raw_measured	feature 40_b4galT1tagRFPt_TFOR_raw_measured	feature 41_b4galT1tagRFPt_TFOR_raw_measured	feature 42_b4galT1tagRFPt_TFOR_raw_measured	feature 43_b4galT1tagRFPt_TFOR_raw_measured	feature 44_b4galT1tagRFPt_TFOR_raw_measured	feature 45_b4galT1tagRFPt_TFOR_raw_measured	feature 46_b4galT1tagRFPt_TFOR_raw_measured	feature 47_b4galT1tagRFPt_TFOR_raw_measured	feature 48_b4galT1tagRFPt_TFOR_raw_measured	feature 49_b4galT1tagRFPt_TFOR_raw_measured	feature 50_b4galT1tagRFPt_TFOR_raw_measured	feature 51_b4galT1tagRFPt_TFOR_raw_measured	feature 52_b4galT1tagRFPt_TFOR_raw_measured	feature 53_b4galT1tagRFPt_TFOR_raw_measured	feature 54_b4galT1tagRFPt_TFOR_raw_measured	feature 55_b4galT1tagRFPt_TFOR_raw_measured	feature 56_b4galT1tagRFPt_TFOR_raw_measured	feature 57_b4galT1tagRFPt_TFOR_raw_measured	feature 58_b4galT1tagRFPt_TFOR_raw_measured	feature 59_b4galT1tagRFPt_TFOR_raw_measured	feature 60_b4galT1tagRFPt_TFOR_raw_measured
53	0.3148087372496553	-0.3312620052754437	-0.195447052509905	0.8967796701971538	-0.8253560287825634	0.1128319365585573	0.1216143469587862	1.839150579498088	-1.071993972715397	-1.1680626273958246	0.4620359553476156	-1.1668717753857498	-0.124009703695783	0.750482196414748	0.5615580879127324	0.1586808359781897	-2.142342216298612	-0.4654218226514113	0.4529839592851981	2.225148436526041	0.4054186364822607	0.0365569008474261	-1.0502371771646564	0.3974617162622351	-0.2020809136002669	1.63051043666787	-0.8248658093427026	-0.9414013829540908	1.769630394800758	-0.0841422852997009	0.0014989553498319	-1.4255985759502356	0.5260742008842283	-1.5642848172765618	-0.9736197864408588	-0.7009632776465147	0.1565730654538115	-0.0486894490441713	-0.3382046830647844	0.6781561949915359	-0.1134255028429776	0.1505164235030918	0.5977555935938477	0.7988033098119018	-0.0768007819332829	0.1261518097471119	-1.2171739190693434	0.425209357000274	-0.7708171990500454	0.8322157040494498	-1.507114662594233	-0.3620270411469389	0.6752432365138404	-0.4642107106923498	0.967315865938856	-1.4869640841932648	0.0394765151850142	0.1110003650924209	3.1907892684625434	-0.6366864127114616
54	-0.0597044929246823	0.0285472967071958	-0.5988926972017043	1.25437439806651	0.2187992654580617	1.890693889853709	-0.2832664260730526	0.5954490051971337	-0.435916388777974	-1.427610054766448	-0.553097293360004	-2.4607765933430485	0.975790599009878	-0.6518457740535544	2.8664227602896046	-0.5039365233624582	-1.6244661969541372	-0.1357639533761876	0.9360941521796228	1.7953635983983685	1.1480567705171576	0.1725108241269929	-0.7729630531558684	-0.264877959099614	-1.303592004799789	0.0670265193797923	-0.6493297396100528	-0.1070370460705918	0.1688682815722511	1.174573679271928	0.0672713523750614	-0.2838441993041809	-0.0320095109985079	-1.0046479942095423	-1.111968064163384	-1.4667084331676083	-0.4441473949765837	-0.3319143795506795	-0.7908032350688381	2.897926188269057	1.8953435849131093	0.5356153881938366	0.9329264442228408	-0.4298356428482726	1.291927191643348	0.8635899430917751	-0.2452032166844019	1.3164986868180455	-1.7549786841869075	0.8667878967107817	-1.6277643711361969	0.3603087256364699	1.2285822737643812	1.4860971927221038	2.184896408719053	-0.3890380945936582	0.1213107136984787	-1.121081090871697	1.965780106467944	-0.335055184726765
55	-0.2764030462460707	-0.1153534719236183	0.6924707725165797	0.9785001224854356	-0.2182043516208902	0.141234280939613	0.4882716625219727	0.6325740223837562	-1.3354931408380923	-0.8726213091283513	-0.151487474444918	-1.727640784742508	-0.186142618968375	0.4073120809284043	0.1321631283637403	-0.8880396482330837	-0.992990786586036	0.2746185259914688	-0.8286674594498808	1.3883964784410203	1.7129510140351871	0.2466060386163847	-0.3947100076512306	-0.4549706934045987	-0.3247128087827513	-0.3262750769397511	-0.3317746466786002	0.0070454282068469	0.3933469666493523	0.2934093690059852	-1.0555671996012812	-0.7024840072373788	2.0608979608735143	-0.9817121910214872	-0.7731274143017031	-1.0293524858119674	0.2438631108153237	-0.4393964575810464	-1.2193439265787074	-0.1461252371422816	0.3178188945693918	1.3125667441169635	0.577288397069466	0.2318258759288545	-0.1722781898904019	0.0422727412590938	0.1209594849456872	0.1507425127633483	-0.8224706801799804	0.3385141290186511	-0.9352900257504122	-1.5488493764552969	0.5387024679498035	2.8472678841364933	-0.1966935929067394	-0.0540056682657192	0.9358391893793988	-0.7522471352907858	0.9456654154282198	0.9540809078494285
56	-1.5214023485371777	0.5338330672583022	1.4545413340598632	1.564353810217027	-1.4523312584513712	0.6446614244722882	0.2960233753721004	0.6385208019223232	-1.7748087969121915	0.0919111776178567	0.3486239926814191	-1.5113554159884828	1.075141811072604	0.1011381638239541	1.2678426755458063	-0.254048405454228	-0.8821787464668556	1.0092038853325151	-1.7631619536622098	2.0927652849502083	1.8730113933640289	1.3439879504244772	-1.1467645505363535	0.2248523606304888	-0.7613202946688586	1.2851463890286945	-0.0418646306193482	-0.2326227117549482	1.0539824517880971	0.4822089928954591	-0.6337439442945056	-0.4434820717265686	3.3134892923698014	-0.2390036610064054	-0.0930328133463325	-0.1008259943627176	1.0931429879838408	-0.8113709937837561	-1.8563464961832072	0.7457573849370245	-0.5191309479416926	2.767527807431285	1.1365962169682515	0.4041577386420879	0.7389115357789786	1.0599769453096053	-1.4611233690969692	1.169924895761184	-1.770030393848915	2.206935145059294	0.6353782752006654	-1.9512083660054784	0.5765402124024903	3.7173363693314014	1.1371782576337015	-1.5597575048873449	2.5262950902857986	-2.39743060308615	2.8113983882726368	0.0373239112956602
57	-0.8290749312317618	0.3859641856550855	-0.3429099323762352	1.4020425476885312	-0.9106863600170996	0.7865602920733712	-0.1097651103993908	1.0516022661033066	-1.3559985398677938	-1.83438882869078	-0.4102780268694341	-2.1528373156768845	1.0932709727409002	0.0856378870395269	1.5097513610447038	-0.6928197670577285	-2.0013959614521504	-0.5161371730207498	-1.0376713440745329	2.121092839340157	1.5046070916002063	0.3223772332631507	-1.5435453112294164	-0.4941100111091565	-1.2539594310320654	0.6932881978813792	-0.9461946357960866	-0.0387885099143641	0.9308110708299648	0.1336880547024452	-0.0394417453038014	-1.0900543283871804	0.9563392256372896	-2.1159163709416893	-1.0765971330143769	-1.471767012007242	0.1262919840578877	-0.6026818368895066	-1.0412193187153451	1.2637118632504	0.5072997901493086	2.267470534574276	1.1480114394615923	0.4788844026014758	0.1023924169144405	0.4217566540714606	-0.7740744882907142	0.0028536996490715	-2.765190332514045	1.1133734716162194	-1.2315446906573582	-0.0846804692971221	1.6045228965257627	1.855028567248672	0.7888329598090021	-0.5559911968883444	1.5045183261178685	-2.1121815148390555	2.4739611538601367	-0.1859232791081196
58	-0.0141101937105719	-0.5753365826000835	1.2949669883374189	1.4275621473845752	0.1808292733572052	0.4317745451448894	1.8157224029784675	3.028281393031401	-1.8770165686102267	-0.7944341087865723	0.3538497746320748	-2.4010509905027564	1.8611490269825897	0.732025453740657	1.153870457741628	-1.054700726813115	-1.9738577812371565	1.2996637177518753	0.3832767140040909	0.4571893557299384	1.8800596388303927	0.0928322710594992	-0.3935195114078991	0.1765424887824189	0.7121168447749158	0.1897275934573221	-1.1185103344738705	2.1032274098717463	0.8733234707828026	-0.3722588574167589	-0.4993988395890576	-1.6514438374043992	3.392373137962945	-1.3176970232894178	-1.0497891082595974	-0.7168790091089865	0.7888372950803135	1.3557093055592693	-1.3832577956439065	0.6455333098741037	0.3467128684366994	2.9399506816446137	2.273933350438752	2.103885958100577	-0.473500913334876	0.5172739570786935	-0.0808024905642077	1.1017016327997258	-0.6884794332046691	-0.0779348800582286	-0.5449466366588156	0.1648482418863839	-0.4039936025203521	3.630176598216409	0.5986702201256273	-0.3453270539307009	3.0496811346808057	-0.168747448454043	1.4493160928331927	0.0541573740244164
59	-1.5150814051685035	-0.5557680457553921	0.5825553746489882	1.3628708741662665	-0.8842674458688483	0.8207199515379267	0.1936559328335745	2.3064376917436022	-1.842344604672007	-1.2279421067982668	0.2055662651169131	-1.0045675794012578	-0.1168952606713018	-0.0201729115380282	-0.013181219797528	-1.6853280335408656	-2.456149715037056	0.7884072423493805	-0.7770018447459437	0.8412179870600092	1.064272084091502	-0.0514798793771733	-0.8341532640045979	0.3547111511199228	-0.2279421316287977	0.8543309718222271	-0.94701300410886	0.5760514317344365	0.8483256087157995	-0.5626724245829087	-1.6953336846904756	-2.006985262009195	2.7669292470547138	-2.0567646451547548	-1.2366310287786308	-0.1811589097585311	0.2853318920520264	0.2622967262752443	-0.1991400671720486	-0.3075920113707988	-0.6061978912832025	1.5815346067765832	1.0901282683640794	1.3967098216156544	-0.4602746031911578	0.4504908891024174	-1.1648146576760956	0.3575322542559986	-2.1204676224724106	0.326950156625825	-0.5938780972145224	-1.697064451811811	-0.7551937983260082	2.74671963254646	-0.3582403835921375	-1.6626732276261422	1.7265751429502227	-0.6927186926110247	0.963442587494852	-0.5192621857967054
60	-2.0027463205472453	0.6526551823766279	0.5289200086442991	1.860125040829328	-1.2994694405812106	-0.8726710511362352	0.6594751285042824	-0.1176849033726776	-2.2536020725075265	-0.0503232522436927	0.1197391355849243	-1.569033760810712	0.1593661688424914	0.2432381890031818	0.0742345730176561	-1.1145128883007156	-1.092869505129018	0.7559902125920074	-1.9422575832050333	2.1145065105113803	1.7188187944806177	1.4105170302643135	-1.0133718195334374	-0.0131470128819857	-0.7011374556857671	0.7878109400906461	-0.3489409343181084	-0.3288340759492504	0.4864213324533897	0.4234897070211191	-1.7080670424935909	-0.8746049356298398	2.20248022349148	-1.2632353872626116	0.0983168812083312	-0.0307909829977235	1.884372645588064	-0.4083251564020934	-2.085253584996109	-0.3171914905808969	0.1222699437861046	1.2537806559203877	1.1017608887021666	-0.1324516356848986	-0.1914704756978913	0.6284582722383545	-1.1511739551654467	0.0011438592893351	-2.7674641336777297	1.1731976780979585	0.3860625620985407	-2.102450656292055	1.6319347012819263	2.80155212402865	0.1808507515871921	-1.0189138652216194	1.0845150562679229	-2.4196994434712966	2.254376465910748	0.7287893553273589
61	-2.16255962802944	-0.5818840592697544	0.1063996137210179	1.3526000102090134	-1.5535965516954642	0.4416764368209981	0.4185290713760312	0.3611244347168489	-1.2663229143815051	-1.5844785131456771	-0.6617154974074082	-0.9960658453869576	1.4229208801647046	0.0783270365294392	1.072472822568235	-2.1475183847992927	-1.0496337452812328	-0.9805364366170144	-1.7462530953697266	1.798484826803126	0.6898902029190559	0.0587120708856211	-1.547676952328966	-1.031032309715696	-0.8506953427796474	-0.2206074131543636	-0.0469270466718159	0.1562517492753465	0.7850463223263646	0.0358000322502962	-1.5627656066348556	-0.1182737054426805	0.5688296250647613	-2.663010818191334	-1.727898833209489	-0.8108269371168584	-0.082623060214577	-0.452930687117912	-0.0326627808675104	1.2790486122845126	-0.6925082884076443	1.3240995395949031	0.6361572397492394	0.5986659962766243	0.8190014685259748	0.7031498577882501	-0.5867101152322958	0.1922997466773056	-3.084173203608781	0.2873863357030992	0.0060835686065758	-1.8026572996392007	0.5001074248355103	1.3235883212344937	0.7720391445493777	0.1540963593535127	0.9392837575220256	-2.2244092223026395	2.1967950971565493	0.5676342002893129
62	-1.096653461728545	-0.1900592804807485	1.2333790722350106	1.8546980686561945	-0.3798734673656948	-0.6640911467833575	0.7798212317666631	0.9317439437168408	-0.6130676522352263	-0.2606725322206711	-0.8690004429419522	-1.3540923439336976	0.7628135890743684	0.5266084644577951	0.2451068273228167	-1.9445832246383348	-1.5799239359462636	0.9309408693261836	-1.5849492572047426	1.8520588789758248	1.1767726544296129	0.4244307272069174	-0.8135009698080302	-1.6606674278477411	-0.5257480228353186	0.6947028655166507	-0.0958986455641155	0.2973805435014596	1.1493103186503206	-0.2837394560836986	-2.2837398609256203	-2.0538708233395915	2.283426384457426	0.6595362216885254	-1.3194146701089569	0.3005655584664879	0.3059473463297861	-1.473353580486469	-0.7682907057016575	0.204451461281183	0.0715045759873291	1.6752004769541762	1.8546610713176608	1.0810408778358165	0.7505403332062575	-0.1040455516955902	0.6246781211282326	0.2569280785932093	-1.009290502718569	1.7044227512598336	0.2137117024020522	-2.326653946177714	0.4331847527438731	2.7634392998109485	-0.4891855491053256	-1.3620129872353752	1.2960655611522889	-1.6104458924725589	2.5622429174500927	-0.1142127432823091
63	-1.6723047678873828	-0.8813645860736739	-1.1131940557704545	-0.0058586668604814	0.3005660445097342	-0.0493500664530416	1.2414142439127076	0.1942763697050114	-1.212849933237676	-0.3098740538367992	-0.1811157970869255	-0.5272746995258037	0.2765824705398017	0.9866933555549406	-0.3008709612248132	-1.980580632505493	0.0847166494077931	0.0146494766343991	-0.8417567945181144	1.332911827310753	0.4188464034722803	0.04681708254473	-0.0350144107860366	-0.2139997597270957	-0.1268834576369477	0.146153624535184	0.8794474247141575	1.6308941505397792	-0.7242492021355913	0.5618816288867002	-1.8961069430159507	0.1472404600635712	1.6381570721389351	-1.959428312345798	0.0202035146727372	0.5627610980764572	0.942623969590684	-0.6029781118052762	-1.3825413492154572	1.0543317690134448	-0.7440630461670943	0.9143228637815208	1.1435482942579198	1.4708128897777015	0.9580608222925272	-0.4494368579187218	0.922660977171318	-0.4100598297787359	-2.252898096858086	-0.9095677017360544	0.0925353347703572	-1.2904950200163268	-0.0947992052299839	2.0269427792851205	-0.0606933354330971	0.7468928792362206	1.0588158487684844	-1.0811194067698329	0.5117455255071293	0.1658768733029315
64	-1.1197807833435944	0.8464416462117853	0.6211402338067968	2.3817851456832373	-0.6498338577235849	-0.1630725530194764	1.2930495775095	1.612541876382822	-1.7173198177432978	-0.1201775627673702	-0.5422307353633478	-1.850045536434524	0.8102706663698647	0.060401946982324	0.3907587062539044	-0.9494125332331088	-1.970678410621329	0.5131389686487476	-2.07704896681656	2.394815879475708	0.9115556385452585	0.7696038583534441	-1.5559822227886917	-0.4105170285188273	-0.122993836917588	1.2571005104966515	-0.1555085061615013	-0.6918634589072521	1.0790554058825514	-0.002419545418465	-1.4335540673939642	-1.2017069572251793	2.3992158351749846	-0.2953250315207953	-1.0084627087764262	-0.3958944717621611	1.2070442617635933	-0.5733956341751038	-1.5941215737801735	0.3479254819425837	-0.2277621705126446	1.5532089264724886	1.82022976800971	0.2873328069768543	-0.5947200495207323	0.4767498827410488	-0.9184903695247262	0.0536753912890271	-0.9059747370404878	1.6344720085292206	0.6082316052223522	-2.070451810454693	0.8757326147298937	2.6878725481727703	0.3114373720267426	-0.9882812874149216	1.5397988808370695	-1.8929236932195617	3.2473034604667754	0.8768999830424571
65	-1.5839206499436989	-0.0322038634005511	-0.6071293789219168	0.905420694630827	-0.8712836381668783	-0.0572418336005834	1.294471624805101	1.4964208958850205	-1.3193428617916871	-1.273484693286524	-0.3317915916728029	-1.4451153124318203	0.4109941802489092	0.8505698956465169	0.1714682917953052	-2.199670274682198	-1.7212012202769444	0.5327834973214252	-0.4760979057546683	0.6226023881396352	-0.1126251095869617	0.2413822601801534	-0.5143404354517731	-1.0002283905230662	-1.053543214289154	0.2402658861090409	-0.321319040540982	0.9692258289133316	1.237626244038438	0.020867135302347	-1.2495950995682794	-2.0037010569069897	1.6436472176651318	-2.6573249629081546	-0.8143573485750362	-0.6914967660294089	0.3300668421641728	-0.2169280351073832	-1.219749474570314	0.2521607233591821	0.0874552976179653	1.4535301573239268	0.8602131454415707	1.8735166621259849	-0.2345939450597512	-0.0388282643257331	-0.2261938660207891	0.169061156647563	-3.036195657241964	0.1052982561942099	-0.916891718553438	-0.7440003287394412	-0.4749848243509553	1.448635297659394	-0.2853603377784533	-0.902096652755248	1.4852401265795656	-1.5283309182304667	1.764806900250941	-0.7268535780494291
66	-0.7054588363815095	-0.5281055958419412	0.2058329159993757	1.5764561424570456	-1.0684142119306066	-0.0520629096304359	0.1834529084625766	1.9546061369789136	-0.8611452162040698	-1.1197313884154068	0.1507456291993052	-1.588818212066773	0.3345326987926618	0.624999841559708	0.2761200597247102	-0.9754319721406732	-2.390377571691792	1.5309554892228892	-0.1564452119423314	2.255522962796868	0.7326020668964666	0.5697340234550693	-1.1685816927136037	0.2232398088893044	-0.8691701574456143	1.3813845832686142	-1.019313388373701	-0.0529780904502712	1.9298094993218315	0.1283354907695177	-1.4392481896842786	-2.324682164023501	1.2016278026684812	-1.3516266171559692	-1.1144253014614691	-0.4653261491257787	0.2422141793350594	-0.3551100695201609	0.0324598414827947	0.614419071273868	0.0851350972013717	0.974412136033668	1.2519068326387623	1.338629119822488	0.2453632700014991	0.2229502610635892	-1.2628338684440812	0.0117582060283103	-1.8991161544357589	1.1796033257968688	-1.3316056518480592	-1.0849854445382858	0.4848585799657452	1.9290710465736247	0.0220507287948948	-1.1891638645526923	0.8089360874500477	-0.6566042205063171	3.0363955136143908	-0.6017238613472551
67	-0.907571589121786	0.0763973228022394	1.659612992404907	1.5147698774580372	-0.5893892818070029	0.0170789229545972	0.8575442568735632	1.129611970303006	-2.8641292833222702	0.7575542926411609	-0.2080648334420379	-1.6017587633150552	0.8281782337842769	0.1667876110608102	0.5320192051380626	-1.582619169481842	-1.3129124991716423	1.041953681637476	-1.9310989823389688	1.6525675736754228	1.9632401053262127	0.3821070199924222	-0.8547383697133153	-0.7762433694123698	0.0328815241374287	1.3096686778720517	-0.7254995058111777	0.0427291482017675	0.7522782276614532	-0.2945246235222314	-2.28270818556066	-0.9571019758822225	2.81325463464715	-0.3707630940802482	-1.2443533718770736	-0.0849936634482275	0.9632144807167856	-0.0536546384566104	-2.505498993366168	-0.1014296328287158	0.4479786931852464	1.85605695101788	1.600664150150474	0.6900794640554808	-0.3245514154465005	0.5083114696064265	-0.258544603846194	0.192384417715779	-0.3426848653317487	1.3275410891475248	0.1980901889236679	-2.4651362680760336	0.8720677261739016	3.355098314944528	-0.2708728608323386	-0.8404557911451602	1.6616444294807775	-1.7830076984036547	2.616827970058772	0.1086531136373486
68	-0.0616175457355572	-0.3928079873388995	-0.1179907654299685	0.9286561122762712	-0.7194002103332272	-0.0938106509332354	-0.0267794774938296	2.2453779004430707	-0.4814197269495337	-1.6896883884234697	0.1987680773499451	-1.5920592972602012	0.2816780195321389	0.5715878105813603	0.3147363585618787	-0.7379046531647522	-2.549761925329112	0.9194595455744704	0.4396631751704065	1.5536885819381143	-0.1475747162977114	0.3636056209968453	-1.562682047324384	0.1096566561784309	-0.7839477305793451	1.8807927528458888	-0.9904107219252998	-0.2572364954560725	2.0412512648214083	-0.6647412762469013	-0.1087110679630759	-2.3283333837376774	1.917021191213221	-1.4820000783098384	-1.1745270929262277	-0.9436148371375872	0.2687849316418509	-0.1758701730029036	-0.0832373711821672	-0.1702917032712658	-0.1909855868330482	2.0259018639404496	0.8276648480155484	1.5726453321788167	-0.2398043604795303	0.1390043418191633	-1.4368286550891132	0.3344398955331207	-1.0327122375915754	0.8556224542109491	-1.8802654787119533	0.6237361904910208	-0.4420361247664757	1.3267553730189516	0.0725863984050551	-1.5162342638540212	1.9560096254145256	0.1140456889534493	3.017429016467041	-1.0803513191212573
69	-0.6339606564235574	0.522649238368955	1.4523342424612298	0.8617634170561232	-0.5800910201879022	-0.1652373449094813	1.1669760683354635	2.150727213010053	-1.6501396601122482	0.2254348855815982	0.0226035243364673	-0.3538825196595461	0.2300345953418183	0.003647874953782	-0.079188552544672	-0.3401719540239836	-1.6045245006625712	1.1785396959752474	-2.41482754177832	2.3913014787310733	0.7973162145800963	0.3887196945279266	-1.5727508045268093	-0.9403489612609526	-0.4418367197246067	1.8253295315957168	0.3474709893632255	-0.6819241186942867	1.7788079345843713	-0.3935832076179206	-1.4738672190261497	-0.967683580083379	2.879385994290533	-0.1324348356247635	-0.5634032066061572	0.0262111491512299	1.3224431525758211	-0.8028053144350431	-1.38596035855989	-0.0047163481201197	0.0392890995081288	0.931623080408806	1.1650084305874375	1.2548822166632811	-0.4883520433344758	0.0856383195185148	-0.7440596987907437	0.0195858160601958	-1.267926594573519	1.9251320777385768	-0.5446724961096265	-2.9424733391682376	0.7859054248996364	2.3817209305320146	-0.3180686059305298	-1.0496611635015252	1.2295378148879537	-1.1438203470013386	3.8813510803111138	0.0228724569936024
70	-0.7728136810515096	-0.6097940205381265	-0.4643696547107561	1.3462709705914582	-0.9489054518498554	0.0212541669243188	0.1998852217053017	2.1099626472568707	-1.6452605658516783	-0.9441415488271284	0.2458148703946928	-1.4074923040519058	0.5438149003567458	-0.1062910331870106	0.5443554981886711	-1.436229294600284	-2.8607623562507323	0.4919020827768725	-0.3454892663358895	1.6219558703721677	-0.0499696799903941	0.1080005048701119	-1.0998725432051717	0.1718268128462532	-0.1808017956266538	1.2092360173235408	-0.5065667471710629	-0.5930827403985556	1.352632027943334	-0.3114941867530271	-1.1478464601973533	-2.404068003911705	1.0616420470612615	-1.7488759419383113	-1.7293101036032184	-0.0732849433448568	0.2786021523205848	0.3510356234169806	-0.6088065866127823	0.860769125228001	0.0355689141338069	0.8762115136341819	0.9246272930500752	0.8002015793050168	-0.389672501757378	0.2251466940511078	-1.3057766637264336	0.4617481266257063	-2.004718548272036	1.0696640975798657	-0.3422915489900238	-0.6961599079506939	-0.1290354567541634	1.5087312652715217	0.4118265659162802	-1.5551089251487835	0.6582457739911574	-0.7211445131374834	2.974009866774822	-0.8960664516396528
71	-2.361461285794096	0.0775798774786794	0.4019987741811548	1.3985806206222835	-1.7881129120035169	-0.3687289581372015	1.0461137892268824	0.9531323926113212	-1.8606157446963087	-0.48418710801993	-0.1348078569649635	-0.3876086967918537	0.397633419382398	-0.2995110315883824	0.0570385914902722	-1.57445556688552	-1.7145013892161418	1.3252493035268649	-2.18839166313218	1.7750247611493364	0.5905317231392329	1.3616273596694564	-1.280295097770967	0.3039988532217665	-0.8949930844889609	1.0023971577111364	-0.0116561376234369	-0.3940627814867307	1.0371208842047557	-0.3697852377709824	-2.4206085774881543	-1.59869200239797	1.289690611694302	-1.3296940683842724	-0.0040005476524695	0.5499742687151903	1.7465328059662917	-0.5603452364925839	-1.2296207577671634	0.1924840004695611	-0.0661039768877467	-0.0846623813132252	1.2303324843421128	0.7020075051990227	-0.2304394085217246	0.9376992114279002	-1.3079269571511165	0.1693515385139108	-3.046055367814432	1.2786051901305069	0.2811177448873536	-2.6449578587085343	0.7318713285458871	1.3659243044969167	0.3040578059279555	-1.3743801369889543	0.1210549127501487	-2.4509822458801263	2.891726884460774	0.2595513238586389
72	-0.7850021244573346	0.4494193299169428	0.064524952505887	0.5747001778582015	-0.1689702982538052	-0.1165100211049702	-0.0013432809482045	1.647154592249239	-1.3091900396333007	-0.6331468258097597	0.1655627715399196	-1.7503034921276233	0.2064746349493211	0.1823989039660527	0.581368096292723	-0.9633225781531533	-1.462835835502251	0.1193713094856618	-0.8277331123038683	1.4554889561903164	1.0617107061056403	0.048074358851804	-0.2591338445662114	-0.4068108478648984	-0.1720691287235765	0.0039314539996164	-0.61963091097222	0.160416440178563	0.5820119187616477	-0.0182613176957805	-1.041982715895628	-0.8754655021401181	1.9579883377458844	-0.8619823283239434	-1.1176494527174148	-0.396138921659154	-0.0157616537791109	-0.4281482612984585	-1.1528721850336257	0.3806154100685402	0.1883206173276422	1.3090227173595783	0.8034881679359609	1.1054263568591702	-0.1125114128432333	-0.2092921229953293	-0.246694263414311	0.1450978800270657	-0.7490378925512908	0.3971425580222538	-0.3008120229958012	-1.2850926036707504	0.2119765071087832	2.4143299651465497	0.0447618475959078	-0.7589433130913106	0.946595180691999	-0.7863090779434465	1.400166070273268	0.4439502446158122
73	-0.6484803813817388	-0.5141817369731491	0.0501041112153148	1.5438079935192164	-1.03077183689381	-0.1828278698563072	0.2434786001377342	1.3920841172662064	-0.526792175262079	-1.75371284264644	-0.1113186141341616	-1.4389204991731912	0.2006810832529377	0.388792865351959	0.5266201652775415	-1.4625862637045703	-2.5501796571452133	0.1206287951200553	0.3778287083302256	1.6803133482252377	1.039159759573428	0.3593121863755979	-1.43735819356198	-0.1873139878146963	-0.7604388088593279	1.3444143195103329	-1.039046364668734	-0.1831573596494041	1.808325720859064	-0.3717553632738568	-1.183000770948998	-1.826010161655184	1.6187195725337142	-2.016331263259528	-1.5488265611280498	-0.8419994569548309	0.5611074210501008	-0.6219854222479699	-0.3969254098532859	0.3457357372522986	0.5577460807571335	1.6130403508824511	1.1002171660128064	0.9291630838462754	-0.2949761248110656	0.3105637651537508	-1.083583669787678	0.1959942517635414	-1.8796952851738231	0.7671852225755458	-1.4499257021710896	-0.2318426482988904	0.3850944666973733	2.3466907549523417	0.4362735524632627	-1.1271206314554516	1.1402442891448028	-0.4055695976274696	2.6201742404779687	-1.1272489951603428
