label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
69	-1.095086056538897	-0.3938671306383523	0.1050944772590243	0.6579448189346087	0.4206915172386384	-0.4039382499371799	0.0047661210766314	0.0086989419186628	-0.0606681963535209	0.5890447192041557	-0.3135544138446384	-0.6872023303190782	0.1083214524964103	0.3265296548910599	0.217248726541023	-0.0028996524441577	0.3544690955687674	-0.5829679843038389	-0.1576048689254007	-0.449348295564522	0.4683310680460288	-0.4089663060060348	-1.4232370816345503	-0.7342233775106928	-2.7850738762422784	-1.41843857625964	-0.4462415423958146	-0.1488463855302877	-0.1622964123643758	-0.1791372841731604	0.7587372712768701	-0.1316821498898465	-0.1706355782069746	-0.0226593302470776	-0.0012039419637566	-0.2832718912895466	-1.2583475889214342	-0.2645945978388845	-0.196710487727153	-0.1762158931365605	0.2797815499384218	-0.5050996519767715	0.1975163041785889	0.3375197480895161	0.2678393255419059	-0.2821311798212992	-0.4441088533006353	-0.0449451896591275	-1.6512210087980514	-1.5358448922265338	-0.8455562259594473	0.3421220569374192	0.7535214157192663	0.3506429903035872	0.5248796407674413	-1.2588428976281028	-0.5069418990404226	0.2998787696357379	-0.0940238543503471	0.1577009062942275
70	-0.2415255433648953	-0.2476741676234659	0.0775371578314767	1.4704575533229118	0.9597894475429676	-1.099806575860096	0.0161947074274701	-0.0103873738336861	0.1024144280808934	1.5761542291816846	-0.4413065374461624	-1.2158407181267346	0.0589571653242976	0.605585791594084	0.25467888797965	0.9334860746047496	0.5841806524924533	-0.9464120088660252	0.1959832251780434	-0.4045408869489642	0.1607540215450258	0.4533033288802004	-1.4228329535701445	-1.1115565715600162	-1.8318732872982533	-1.209816468888164	-0.3072288750926026	-0.2404993055748059	0.2491145076484509	-0.0572204935409887	1.7761351774726952	-0.1558206790270074	-0.9081209337293296	0.2157145847959002	-0.2573248585425789	-0.8623667966467055	-0.8745579095773239	-0.14654823884326	0.1500487413365826	0.0027501812771036	0.3877703346948969	-0.408836440875327	0.5993135326631183	0.8913532677167052	-0.2461332591173825	-0.0700447599745109	-0.1183987460063381	0.2558224180773725	-0.5403224270950846	-1.3887581225809638	-1.0645452155096948	0.5069545076607488	0.754202237770057	0.2934582847036504	1.220709729937032	-1.4139228839942932	-1.0144094770844103	0.7796061039102617	0.0194643203384337	-0.4587437265009542
71	-1.0575738111806643	-0.2637695716139467	0.6494841349674205	0.585043547131799	0.7810418361808227	-0.0546748162301765	-0.1722315562460408	0.066689971500906	0.0374857432389453	0.3735488415421255	-0.5973258555391856	-0.4954042121768804	-0.0436686184131944	-0.0360650467963219	0.1727889951048464	0.0356576534027135	0.2992626547638908	-0.3988548284410489	0.0468291116119151	-0.692329292280851	0.7568164274737191	0.0379670631506185	-1.4759383505856636	-0.4433463710520624	-2.8457337167924046	-1.2396412118485325	0.2499430902435439	-0.4195763747285197	-0.4975091736930533	-0.1765076858378111	0.3993641650584394	-0.3681134946136811	0.0700479026090123	0.1244429619624793	-0.1808726169740684	-0.0925465333456636	-1.8221950996612968	-0.1376215014424288	0.1224442721242696	-0.3462100659246127	0.1365826568220707	-0.2106731012102525	0.2564977630900474	0.2907839019500325	-0.0826570153293388	-0.5248907486915	-0.2211095044457025	0.1591391375992351	-1.39292266669545	-1.506201652989948	-0.5249531312983087	0.1853809886791482	0.3476278923487823	0.1861930611624243	0.5026682565912928	-1.4767708308412253	-0.2485128437214545	0.2798223836039046	-0.3244559264444345	0.3915873215047111
72	-0.6970926325120916	-1.1240928728040616	-1.3640237385057428	0.9138576218202928	1.270527704999667	-0.897393503318272	0.0072210053822995	0.0342557104164969	0.0114223670971561	0.67793588597967	-1.1622359066798724	-2.1833039490428408	0.1557922430948423	1.1123838858715778	0.7161854446866083	0.1208907228293707	0.3446465775082564	-1.6582180377760425	-0.001480044141193	-1.0374803934032444	-0.7594759555079942	0.2523979072483697	-2.387173228020806	-2.4955861794829435	-1.9548536339137468	-2.210696625100004	-1.9767119827495667	-0.2146474281914838	0.6082403821241746	-0.2898700488597958	1.107699333798487	-0.6124470024868932	-1.411479602948282	0.4578392724268026	-0.985708090567888	-2.0548503548468133	-0.4304152656088038	-0.1343953995325506	-0.4704637012251153	-0.2360800513817654	0.4194023214568003	-1.0984403552649842	0.4327030313389733	1.1459839090360902	-0.0789454240647484	0.0557612030582634	-0.2421531719471936	-0.5245280301591796	-1.0503706330997025	-2.404178040348397	-2.579996979508316	0.3759970573161391	1.1855221955307575	0.7705917742887367	0.3534886064942756	-2.3157231271320606	-2.166428204117229	0.2884204296751516	0.0082606595356636	-0.3110383172688862
73	-0.6572396231531621	0.2553593479369092	0.1616186412508813	0.9752053102967412	0.5746030202937435	-0.6310645805539449	-0.0370228994640229	-0.0007449950235433	0.0362927401640678	0.6983174046970589	-0.3198082317598967	-1.0309583422228128	-0.1801361518970468	0.2039210659421664	0.2462412330696168	0.1087919759830033	0.4316505013012163	-0.8213391966731424	-0.0218334133892942	-0.2927870735202795	0.2963795283385111	0.3075153828723045	-1.0151878951472084	-0.918426018582896	-2.312430544040402	-0.8230776782523535	-0.328635574993152	-0.0661865339956548	0.0540938220455857	-0.156928183368058	0.9936891250032204	-0.0965608450484119	-0.4363810240356786	0.0424688466236075	0.1370307100063199	-0.6185642942357871	-0.8669866941706892	-0.2465683326283775	-0.2736089835960343	-0.1897346788279217	0.1117482535818398	-0.5101953909543685	0.1867621929548863	0.4872370410550283	-0.0371604038803881	-0.3611650654480999	0.0461536714359913	-0.2792747276993759	-1.0457856022275698	-1.0186325779762844	-0.9561908007961932	0.2851751411258318	0.3105653138888433	0.1637744983472	0.6228151375665714	-1.1411351409148331	-0.8127214004227796	0.3140343961782632	-0.0881142206436921	0.1555623390779719
74	-0.1728350238993889	0.226071594541289	-0.3641143144772345	1.200011340871658	0.672943316205706	-0.898153864386168	0.1058199162319818	-0.0624853270887002	-0.0445698940765723	1.2122301110839464	-0.1457620059368589	-1.6083188638654118	0.0515847127545178	0.2301965060805277	0.1125574974451968	0.6801091756000635	0.2413212789471104	-1.3769931330590417	0.1147980014454202	-0.1678680188811843	-0.1692515524539198	0.3469793192527171	-1.05201580244231	-1.5382783558676345	-1.197025848563417	-0.5229320212201989	-0.6262666540175776	-0.1051681018625723	0.1292972838994615	-0.1127473300726661	1.2143608606084184	0.1048726506279884	-1.2157349841675789	0.2488552047520433	0.1225026193741321	-1.2043223916757433	-0.9190755966716362	0.0915174697854535	-0.2212588534470308	-0.0801206242403586	0.3804220472680583	-0.6880165107767734	0.3842115500401961	0.8057214964369461	0.1780406364229287	-0.0642475866478735	0.0138864275859116	-0.155309351041831	-0.1151780521444032	-0.9272899647936472	-1.4872714684331982	0.4865255638906618	0.794293506841725	0.3203571187110328	1.0277215909000907	-1.036544427270888	-1.375755657822706	0.2576045852595863	0.0076139140829842	-0.4758731740256504
75	-0.2635661166062655	-0.1795448188134483	0.1382584075758588	1.0728610356253694	0.6321497393244364	-0.5341761833715037	0.0563026097785488	-0.0460357139538535	-0.0346568573484615	0.9613010472500344	-0.2938061088607941	-0.8513815441843056	-0.1489669429524803	0.2458136601968445	0.1812360275977447	0.2761772021476484	0.3123101101248356	-0.6232721730740807	-0.0744089353399014	-0.4327666525191123	0.3555501149534128	0.1421281725627594	-0.8241223187565656	-0.7112308588395642	-1.6165847258494113	-0.8549921092993809	-0.2744463321851798	-0.1140575960483993	0.2529329284078856	-0.0442235107363895	1.2914322380885743	-0.1906443779065191	-0.2463941613216755	0.0734608265087993	0.1387898126087203	-0.4903883686746089	-0.4270865414895985	-0.1861728011759005	-0.045767588343992	-0.0224143381672976	0.3607359786491799	-0.3489395540577006	0.3743325074092011	0.5198421723499065	0.0597911796688374	-0.1169673098223252	-0.28980750913332	0.0603985054621637	-0.741508582331472	-0.9132710687746112	-0.7352707217734289	0.4653371187201958	0.5960432962725282	0.3584716717011256	0.8663386246727307	-0.8577120077907372	-0.5994354674446896	0.5019539897024051	-0.2654211105514128	0.126098578917702
76	-0.2896110562652034	0.1174002292601497	-0.4432008493323105	1.3478756189306291	0.7856240809211175	-0.7203629637333291	-0.0389110379340672	-0.0461416071821399	0.0431962821047601	1.249619218903767	-0.5466606168630681	-1.4325353876918148	-0.2883360246924853	0.4599918773421478	0.2177111500907478	0.44487985717262	0.3716097782302364	-1.230082231320102	0.1716233218871209	-0.269430290228388	0.0318023844188194	0.2561304690877493	-1.2854106416989812	-1.4436241957444964	-1.9693940354263069	-0.8933483031904297	-0.9347235397791333	-0.1993152079070137	0.3419444541578211	-0.0503748092235714	1.5148427521298096	-0.258786077037815	-0.8839737058604187	0.2503509096973753	-0.0685697951811117	-1.0190411894209497	-0.548830139765466	-0.3532404097574953	-0.2974010129655655	-0.1577723948122655	0.4603825959611246	-0.6847550620417261	0.5950633944716227	0.7242965572563365	0.1113811637366351	-0.0727175384229721	0.0970406969293478	-0.0089340731571184	-0.7674901128995841	-1.1365759541502023	-1.5431133603913965	0.5760462652288921	0.6829968734513159	0.2396097907212069	1.1775979194791213	-1.2361233268034229	-1.1656843335406537	0.6430212988128191	-0.0197114554168152	0.0417634743817562
77	-0.7496908950605696	-0.2697522242125618	-0.1359359216037445	1.2830556075485329	0.4336407119004578	-0.7401786155195391	0.0345615332464393	0.0537825154976093	0.0213301018287929	1.0497272152776975	-0.4674366660166074	-1.2264079816195776	-0.1052232483940511	0.5706831106062248	0.1483749745932099	0.4587770806351439	0.4150925671617906	-0.927103962955092	0.1065114114916294	-0.3008725868860904	0.1955773673000834	0.1127310573319114	-1.3749221565511291	-1.2003662059017977	-2.3687989194712142	-1.2713116660596335	-0.7226265599962141	-0.1331855941069855	0.3766701064631695	-0.148123025940694	1.3296599401242395	-0.0755883986529557	-0.6423412847993805	0.1686982717099214	-0.0379676243488236	-0.8006712637082545	-0.6371974709133785	-0.2551876056047382	-0.244774793746528	-0.1964358350008263	0.2393101766542535	-0.5382738364901387	0.4354545998354352	0.5132446091164171	0.2437433300791256	-0.0913552950205212	-0.1029694597623045	-0.0512893616033146	-1.1271810318698596	-1.4435553191196655	-1.31037958648278	0.5217219130998715	0.5913182241472845	0.4320754335516048	1.00304936787389	-1.2907180438870534	-0.952662844534932	0.474087519986436	0.0407477340700114	0.0389135158266511
78	-0.0461846665160057	-0.4771912190645542	-0.9181523737620992	1.3346063243409352	1.1063683719185862	-1.233080077087267	-0.0100027144230912	-0.075818218705384	0.0638907495947941	1.3145572543574229	-0.5655391419076436	-2.18071582940245	-0.1470522498232348	0.7614835617021904	0.4585063378665954	0.7042867729639024	0.4211219836657223	-1.758708595098975	0.1964118529671398	-0.4472421903873405	-0.6109520577748839	0.4386105124829502	-1.75465271872231	-2.141409293261835	-1.3824573724530946	-1.6387659540531416	-1.350797651827504	-0.1525270023165537	0.4612587472848469	-0.1655989322526646	1.5270702379829024	-0.2599010529136035	-1.5663237922621225	0.4668076636770169	-0.4911993747508332	-1.7704332812469992	-0.1599883277485787	-0.0552196308351754	-0.005169609141757	0.0191198218249391	0.4222201525021037	-1.0473641298340437	0.7529095544184565	0.876867442741007	-0.3179879225371422	-0.000754628566071	-0.0854358627885307	-0.2390667570985969	-0.20448180161224	-1.7637068036363177	-2.140474913119306	0.5442424230870059	0.9018442854134708	0.3843123425062928	0.9875205632333072	-1.6084059429402524	-2.0585878515791483	0.6248094673988872	0.0881347803600878	-0.5892926401520187
