label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
74	0.5354172281090387	-0.4535931377522235	-0.1920288062138918	0.5898448586406984	-0.4845087337591605	-0.63528866259754	0.3218631455830084	-0.2848094165479548	-0.1474461233398519	1.2610446530532498	-0.1765019614894361	-1.1986077990357746	0.1843415896388955	0.224595025347968	-0.1164820174741069	0.191826541381251	0.5411700893575592	-0.7349123631275787	-0.0424189456643953	0.4158694135672328	-0.2139361492638015	0.4665029118155412	-0.8266835260366368	-0.1074468623773044	-0.9171802095217928	-0.3582415774037515	-0.3781614902864034	0.7448363437368295	-1.3990862240999409	-1.42426052638957	0.3391848715996577	-0.0819675973721811	-0.0817281822793112	1.3494838382806609	-1.5419306723685031	-1.0157924809111525	-0.3075613256413813	0.0135869997857331	-0.2083537477254269	-0.5204867499672958	0.0553069467310285	-0.0384503172048509	-0.1571493661987891	-0.0026949334214301	0.2412270203397726	-0.4602526160567229	-0.5454707687221021	-1.2337734877442432	0.5741878351716939	0.9849962901170182	1.4170096484855907	0.1564748048726291	-0.984873887471	-0.0460811722312579	-3.4361904345827234	-1.902818775163991	-2.16837472969834	-0.2987731618445158	0.2399218963383031	0.1465647650714301
75	0.4276443978522872	-0.7663758392958524	-0.3609061845064699	0.036706181430695	0.2931830515478659	-0.3560487542529136	0.11366401646141	-0.0387329282351708	0.0632197673842754	0.8128567709367246	0.5581485057574664	-0.960033843376374	0.1975050141355494	-0.273218208186907	0.3383987123482618	-0.0623213942789407	0.2589155644469929	-0.641329465733032	-0.5190475342365628	0.3009879128959137	-0.3858530660309121	-0.0616655585936514	-0.3409651590557148	-0.1274583949128035	-1.2505813998661608	0.1893168065512691	-0.4141474026147334	0.0392991713381243	-0.7105720977703474	-1.2495555678502206	0.0026526736322196	0.5052576178430739	0.0419430538230677	1.0392017741426731	-0.8518835090435568	-0.9899039175748352	-0.0575921317066311	0.0574793423691272	-0.0773314458225965	-0.682996012598375	0.5277688199435109	-0.0590603415838348	0.0810940314356439	0.2464342988573392	0.2447420821032013	0.0412123440136154	0.0557345262859627	-1.3268549525745008	0.9191410926459044	1.1979274454438609	1.4820961042161689	0.6715693637723522	0.1087769346971185	-0.4876183002410262	-3.816300171269328	-1.3289019515455167	-2.159961724062509	-0.6439694882364149	0.1526063661763221	-0.0857975229458047
76	0.032158952751037	0.14813692481443	-0.14107235719156	-2.130098433085122	-2.043913635577837	-1.3211671976770196	0.0551355731659656	-0.3178185112967449	-0.0103520536137351	-1.1981514010400351	-1.2201094957826872	-1.3345460068082473	0.3883338593553571	0.8720250110997179	0.5570230733662189	0.0050991230025689	1.106890518340775	-0.784641017229688	-0.7661098118075234	-0.2547646270064715	-0.7933400234601535	-0.5038955227136594	-1.0278169724258055	0.1753777933568534	-3.2074588390724834	-2.2718352994980355	-2.2322672862405057	-2.583183064518828	-3.096440219432941	-2.2792743726568085	-1.4339625240105822	-1.3300907272975238	-0.6399512266357947	-0.4701607311073963	-1.8980503895971608	-0.8297782220721958	0.063969618163617	0.4877659749145951	-0.3001385346993734	-1.8900474881474176	-1.0900431474521994	-1.5071501427606906	0.7670047463544882	0.6157716185575539	0.7675961873300043	-0.3718452253650387	-0.0586156202232069	-0.9734226904723688	1.7024711994344033	1.5971450431642755	1.8919139502129323	-0.2066740028861066	-0.3322296494310165	0.1280938695227733	-5.730353720362938	-3.8185575830787215	-4.013116102093027	-0.0489005206331567	-0.0186518295752239	-0.1348417147152454
77	0.2978443408874719	-0.1500383898782183	-0.3888348858232723	-0.3467238109527952	-0.2755340338748384	-0.3049130274259428	0.0733670646701909	0.0264495476693654	0.1451071754439371	0.1000588453344614	-0.2147141087781012	-0.9356184333095452	0.0426163373940773	0.9994685465181742	0.1038827614907912	0.342464808514889	0.8404113908118861	-0.7447401220913826	-0.190457182972346	0.0251222719547215	-0.1927349800265436	0.1906154847351783	-0.3593689945422336	0.1343245788888432	-2.1028929421158136	-0.4745909704714548	-0.5044633077198111	-0.65990827237365	-1.4527476137983015	-1.327047385560328	-0.4310912808185652	-0.1636574183617174	-0.2239424951277971	1.0138464235864626	-1.0425339918726628	-0.4714675752603423	-0.1327436192398849	0.2691592682418207	-0.1126289294551423	-1.4726277116317548	-0.1315639007201616	-0.3213482361748853	0.0436097534129915	0.7418582849762672	0.8232364875450533	-0.0859911829753136	-0.2059084984568414	-0.5500985242848011	0.5235301466948016	1.860021319129237	2.0247836516121094	0.0940448418309206	-0.1305968037399789	-0.3276849762734467	-4.697685463465688	-1.9770833139712256	-2.2205271202247765	-0.278933787911659	0.2700668162867726	0.3566203122877629
78	0.7782590337277965	-0.1469749048906343	-0.4666472307912483	-0.2606565613905374	-0.9896281700628428	-1.3089199730529522	0.2173383097701327	0.0576725025485023	0.0719192347582816	0.1499648601412951	-0.5301677979737904	-1.4483317501939044	0.6023583182332116	0.5999962422681882	0.2385339987386118	0.4026695022631732	0.9841990655331444	-1.0862749954705804	-0.087210829793938	0.2957223497959569	-0.1926478912138969	0.1870683103582229	-0.3347875309723833	0.0858598575477717	-1.9708601024957133	-1.171558864364731	-1.4290914910672323	-0.4977572894923161	-2.163520189877682	-2.3746421029392404	0.1186656180382006	-0.2169834217255279	-0.2806448325177872	0.8985836117343516	-1.2971434234087835	-1.1027799145925603	-0.1257289342190678	0.5970041914188375	-0.3333050850506183	-1.0132125924658806	0.0240544011417442	-0.1824208281464969	0.4739602009930449	0.4746640376499641	0.5719960711433096	0.05705412964985	-0.0899572426932744	-1.1876788445990942	1.2649268969753855	1.4878862717327757	1.7946103122939925	0.4121482129426498	-0.5072549963598086	-0.1330521772763438	-4.551706792853269	-2.670968002456083	-3.1750428280096723	-0.3263039606038735	0.3023360704046479	0.183972048518108
79	0.5520496801861193	-1.325821447891744	0.0570486466958115	-0.6591149913689396	-0.5362948148493074	-0.7332550886657871	-0.2451051195525333	-0.2527456915402851	-0.3883110830587887	-0.6461537042314018	0.7763565485633694	-0.9906774086596672	0.4219220289257965	0.2000326017887701	0.4571080991216474	-0.0581279957347345	-0.2447117259667541	-0.0865104484669707	-0.3514613259008139	0.3936206462906061	-0.1571869042876369	-0.1481713578606794	0.2931273997061991	0.1309857133566702	-1.82272407946456	-1.5700138444249332	-1.3651321526540876	-1.5942833733374575	-1.0155607251582173	-1.5535178668680245	-0.1330963841082393	-0.5575090569546544	-0.4758911304180523	-0.0363568637213367	0.2570410150211852	-0.2648535011249251	0.0604293205320796	-0.2333877224783669	-0.1131245793098387	-0.7752079016704481	-0.3748481004860994	-0.1291081165274205	-0.1467351912400133	0.5170475642495729	1.1315815832571698	0.4810125564185238	-1.0059673995760383	-0.8762609809414084	0.6990889650912574	1.3416099078757058	2.4019550275673915	0.5435834217912012	0.9509747392105669	-0.0312915668098021	-4.666216054729165	-2.5392029413013693	-2.7917773066685982	-0.2263047351036339	0.4087942731385077	0.3484812275464664
80	0.1037683236885484	-0.1131034140076283	-0.4114770728519319	-2.218346297070422	-0.5378318018759374	-1.3369059312192673	-0.0864019438796819	0.1325051857199519	-0.0678981262295755	-0.9677062604014688	0.055318429358657	-1.4479813770716017	0.150327517362759	0.3111320631855148	0.4799949677532295	0.0475975647040145	0.5453826617580811	-1.0053627695194125	-0.8799115854359129	-0.0678183664488897	-0.6859977239506645	-0.413190070015892	-0.156423086221203	-0.2783226899659192	-3.621602962433376	-1.1243250902364403	-1.7180821813645553	-2.5979355919618805	-1.5560539504376798	-2.3386934472420267	-1.4877155865316731	-0.3629839510195061	-0.6572373757359067	-0.2876499111203869	-0.3886404088325887	-0.9468608769343504	-0.4015452542740904	0.1628511164335945	-0.283074641932746	-2.327891720882876	-0.6886435021323958	-0.9991490688123412	0.6526932155188283	0.3271516954619711	0.5966718085728482	-0.5191578542133269	-0.1538460808230948	-1.3246699290210024	1.236889015437503	1.2533782861254337	1.9331793898199003	0.0709195045387416	0.0399434026217855	-0.3264899243308816	-6.331569153692187	-2.4489086474366863	-3.310005937387714	-0.2072936523483739	0.1135550993104474	-0.0024597214868016
81	0.1303533932286829	-0.1528506700117693	0.069709193329611	-1.3334522239578908	-0.2458960684149231	-0.5175839209282436	0.2413692166055507	-0.1164187385565715	-0.0146988515975663	-0.1309630870724729	0.4105366884779837	-0.6727142577436238	0.8264226705328477	0.7171147427520912	0.8138400273566508	0.1148554332486117	0.7970136180258112	-0.5961140594515294	-0.4921320827887865	0.095530568465603	-0.0587667161425379	-0.0800399420942585	-0.1316351061376077	0.1901665296126828	-3.1246109160260533	-0.5355194976040445	-0.6743948043301689	-1.6282974652671782	-1.366473809358272	-1.5481027226479367	-0.8648569587720019	0.0329097640236062	0.0411591265781438	0.5391171088465044	-0.4478664349307921	-0.3520285998922687	0.0674821272928421	0.1223138408485364	-0.0797036446586532	-1.874633186768624	-0.4833327539687491	-0.3977944745464797	0.8683048274935476	0.646581728298759	0.7543925726031969	-0.3529495183059591	-0.2592276740522931	-0.8269368093300735	1.8250347461384508	1.6274575838476308	1.912055111332365	0.1839466201471349	-0.0300256406667761	-0.0554054400488018	-5.722753264000813	-1.9870001781840367	-2.382462490090414	-0.3013782782862997	0.0532417506171549	0.0607717896520492
82	-0.0096542913327413	-0.32950674024749	0.1862371372064197	-0.8558467917897392	-0.9566475784584656	-0.7011437830577842	-0.2066995026745073	0.0319187658351332	-0.0469510261136102	0.0520015574102529	-0.2145574257499087	-0.7774954832978056	-0.0233346796127504	0.6555812760540465	0.1413094698431644	0.0747083348327021	0.674020022353141	-0.1369902637082025	-0.3530917803478739	0.265581464081832	0.0527197756606789	0.0699227681132215	-0.5915164202203639	0.3416198487081703	-2.4851840248548065	-1.24288507503623	-0.9495170287105036	-1.2005454466526144	-2.0570497047322918	-1.7319579490318842	-0.3101875698967815	-0.4171339432046703	-0.1357110549649333	-0.0855001988091564	-1.0801670615250551	-0.2700988198730332	-0.122612366189801	0.3001335200109232	0.3384097043817855	-1.541352423164607	-0.2036795487627567	-0.0521018837502784	-0.1538079842289302	0.5713284674311072	0.972753654128466	0.0289174918584894	-0.0702852744229786	-0.57888888970774	0.1658327940830095	1.5542113508009725	2.1970859562976752	0.0614443465637153	0.0075423583577461	0.2852365984454739	-5.105289012229833	-2.718430043933912	-2.6324534164690503	-0.5144342045911949	0.1193316585196339	0.5615971704041703
83	0.0128289373367067	-0.1041295655875964	-0.9636505582397128	0.574489249894035	-0.2988398420133493	-0.5169218925050738	-0.0313376170426984	-0.0938581555991914	0.1233935648161809	0.2911056227262857	-0.4443261040663466	-1.3296086284784456	0.3507944858713094	0.5976692080285273	0.0856185886145137	-0.0039113301005945	1.051995847934088	-1.3786010485210622	-0.1639283406389116	-0.0102323703571156	-0.0105343780677215	-0.0352870727074814	-0.2594564538326624	0.0050046867163344	-0.8983136303677055	-0.0829151449616949	-0.2087777892054299	0.7496602239544106	-1.1468034105257408	-1.2295323087240242	0.2131553864825889	-0.1747571207344642	-0.0604225782141255	0.4309756625629022	-1.3370487845282475	-1.2234674485382406	0.1829826520796279	0.4124997959700292	-0.6293445634966202	-0.8244128070834984	0.1835815766074828	0.0430558163234868	0.362297361735405	0.1567289074716719	0.5256269991115012	0.2766160892072823	0.4125027621246839	-1.2723659547957908	1.1213373545984642	1.1593638705247151	1.7889686009571932	0.4228112007772182	-0.0478472246918407	-0.3125153122247046	-2.9372102872362675	-1.213406418236627	-1.553228285989424	-0.0699570183793458	0.1500553433615727	0.2068532487450654
84	0.7868694114385186	0.0422355487689466	-0.8487126593379895	1.2260408513654313	-0.9532312472770104	-0.8205314606812921	0.3191107178621967	-0.2068354659057106	-0.0277609709062407	-0.6598713519661179	-0.4353822302544201	-1.6669137315658142	-0.0397639620550507	0.0557349221397687	-0.0103651689094336	0.2463234553335992	0.3553013739000796	-1.468819290359159	-0.0537669183263345	0.0964282702658969	-0.2511859096008741	-0.2559380666430545	-0.1700707718926812	0.1061401494575861	-0.4879756851237018	-0.9329533643560396	-0.7136089760006552	1.1553408579854345	-2.0125581377003963	-1.7370107382141415	0.539284738983747	-0.495419761675647	-0.3355910398178581	0.2288057986816368	-1.2120609650010032	-1.1861508613597131	-0.1394530937473544	0.2830519406105647	-0.5998364520011361	-0.064060686400178	0.0169407553624587	0.2932493357023467	-0.0413351865490004	-0.0903587462386055	0.3352138319538535	0.0149158168486855	0.8378275913890562	-1.3443053847068622	0.7337114072504474	0.8684139950422579	1.5246492873928237	0.3042405691085111	0.2145920369367777	-0.3084993085747209	-2.929412987993801	-2.3919655996170643	-2.3921428845751587	-0.0684143226824534	0.1158944564367233	0.1310830209355564
85	0.3435908617027504	0.0567838678019422	-0.1883347507913881	-1.1134997189147762	-0.8423256031208235	0.1715648399242071	-0.0222457015512413	-0.2829244882056723	0.1752926940025505	-0.1679735202537621	-0.1877539420886329	-0.147574505349989	0.5325878524690827	0.8189019079111137	-0.1016852251714738	0.4782497659458518	0.6299742064090658	-0.3586170398317572	-0.5556175392144398	-0.3632974579774981	0.0023783854285885	-0.5624449694067328	-0.4592638179446575	0.6232991276681382	-2.772983440935717	-1.1638391099081118	-0.1448882066036165	-1.3849156578910735	-1.970904911178512	-0.916798758882342	-0.8116628189580513	-0.3203324316960194	0.3906037865561335	0.1829600999618396	-0.8637001792843406	0.0113177976038132	-0.2232793381964743	0.1967378527949119	0.1449144487373889	-1.8743896230402373	-0.7641381773881594	-0.0136925581997132	0.0651580819833511	0.5537009425456454	0.7275409707395124	0.1501556689886511	-0.2328600927628929	-0.1258057996770956	0.8683396100864735	1.6202975225520462	1.8960370715362755	-0.0532337760286238	-0.2492253576357114	0.1159301165912063	-5.403865349108716	-2.6518084778690154	-1.7005367373223637	-0.2297388225752468	0.1729984111507803	0.2453645863962266
86	0.2683782929419738	0.1682618723699163	-0.7977030671125621	-0.055641725842833	-0.302874598779701	-0.0251643199247517	0.0202629961655317	-0.2481759001996779	0.2592940365159271	0.2817010351900629	-0.1098806262208653	-0.6237064477459915	0.5129181192436665	0.6665776453571215	0.0943432644554285	0.2606578961675804	1.2730046530869168	-1.259537417215721	-0.1374290778857898	0.072344200742181	-0.1266628351363088	0.0673712644518075	-0.4011473465731847	0.6459639332293999	-1.8557016762603216	-0.4799587696891816	-0.0781291173440079	-0.2719304117040035	-1.486403111594358	-1.0596031816730207	-0.2698870761102603	-0.0007201989324465	0.4574738295636659	0.7295345350202384	-1.2278061818975077	-0.4141968592477869	0.0849514443343421	0.6795063297052107	-0.6167629064559288	-1.0059003665973458	0.2627259928721188	0.5936237959536222	0.3088441245443064	0.3472478340243203	0.7251143586247522	0.2678639299270327	0.7176751909354117	-0.7292140807315379	1.1230668165695763	1.395395343113896	1.9180323693447736	0.1922094468312053	-0.2756254623527513	-0.2285998466039817	-4.425964601953307	-1.9878258596688163	-1.8191781091009385	-0.4431904525728342	0.0806680809110772	0.2602967335123987
87	0.1964713102143378	-0.6230799283157646	-0.2197021025475245	-1.6028538729544113	0.3724394190383076	-0.2822146193187318	-0.2777659577358079	-0.1786958038983571	-0.1454760430130467	-0.5113903642707658	-0.0363396783173379	-0.5007308086007085	0.2163669666268035	1.1278798363639428	0.0847229233527152	0.0313759008967663	0.0684055546395485	0.1376566533663501	-0.7719341770097701	0.18895741516601	-0.1505868842206315	-0.1420338143894305	0.4558069531928157	0.4852543407007266	-3.2003966234569514	-0.0583010381072575	-0.3293933415144809	-1.8917809165937969	0.2749950443857067	-0.3663477688909258	-1.1879731439327572	0.1734542294969658	-0.2524089643009921	-0.1334886173389154	0.0620752482722752	-0.1367063683339866	-0.2395997956841738	0.2611730460098882	0.2214895847939532	-2.133439481768653	-0.4032770483085639	-0.1818692737982707	-0.4764054621939623	0.962736955962896	1.0447058552259294	0.2993568747128891	-0.2475490783873044	0.2450747911867938	0.22486655059276	2.087777966636996	2.10625215980059	0.307721462803547	0.3778586560628029	0.1661461075118365	-6.0330419889690505	-0.3851168839638226	-1.1529156022554217	-0.8750541467309516	0.505591985795979	0.5031916557126546
88	0.3946415608789813	0.1455862570507545	-0.5072745876041982	-1.4433337246535496	-1.42811943351021	-1.4079616520159122	0.0531005004532639	-0.1165061228619899	0.1314133447699421	-0.7328620272486783	-0.4759252578303474	-1.4486298673119529	0.4930024937323877	0.8415938359871489	0.184855898098373	0.4745870203010425	0.7244163276216535	-0.9246427679520184	-0.2797002575518497	0.0632151870666037	-0.2337877633698628	-0.428146045791414	-0.269758999339365	0.1485127193056662	-2.431728143330594	-1.9310754643763723	-1.9518901030161	-2.0521531427579043	-2.3774968694017216	-2.36989929529519	-0.5475901275908315	-0.8738004543008532	-0.6140297835705445	-0.0578382078552639	-1.0723792636925364	-0.9721901471246884	-0.1196328261682091	0.3116193268282274	-0.1596673133352768	-1.3912396018668851	-0.7380714299542691	-0.7955482618628718	0.2860459666943927	0.5544306890189628	0.6741710451442635	-0.1130297691610323	0.3942398897398437	-1.2046669222292787	1.0849789087721284	1.6625171841324775	1.7655311746506015	0.0472687991856838	0.0681355938671619	-0.1149154221509515	-4.986178091079516	-3.4636024420841367	-3.717172764763658	-0.2455992492552698	0.1191788948078743	0.0949084689114698
89	0.0104268436402721	-0.4502421015095488	0.2690985230391647	-1.952955963771284	-0.9166342986475222	-0.9342692602523262	-0.0206748800524916	-0.2314319808986119	-0.0361364989858153	-1.0266646870589546	0.0108063383538656	-0.8643962176620945	0.7003526919721547	0.1405403181229612	0.6163435150578294	0.0647735515814426	0.2074891524445789	-0.3868562709502019	-0.6331483880500635	-0.126721086871128	-0.4406584535350707	-0.2682035113770679	-0.3779999690942248	0.186704947493333	-3.328360460027726	-1.5603507688194136	-1.558461680856132	-2.5845822381885672	-1.7555686289705763	-1.7381444916698428	-0.99541515679451	-0.7827850054246699	-0.7194282274169916	-0.293072142320873	-0.5442295578293916	-0.3681335526761566	0.0586231446674853	-0.1326647295526042	-0.014330003343576	-2.133856641357876	-0.6450023413999582	-0.7289664704295472	0.6095661211954675	0.4763893819044259	0.7425859392260581	-0.241813035478416	-0.1762902510784993	-0.7346536506581642	1.4127697045733416	1.3780858577654658	2.00977015892316	0.098208499483204	0.3375953030147667	-0.0946904755984552	-6.127121839315423	-2.8649653751109163	-2.9826056028684014	-0.3419643500382331	0.3434874946548425	0.2079620991356112
90	1.0927514356989447	-1.1760243959678895	-0.2281125812510497	-0.09637182644886	-0.2858238716065275	-0.9415113739283568	0.4898433116541126	-0.2342602261150394	0.092745302072983	0.7197779740253673	0.068455230803009	-1.4424401306164594	0.0639343059079118	-0.1250768170531409	-0.0059235910497749	0.6697292518526401	0.0212161139172053	-0.6882030929051489	-0.4380588472123106	0.5427686844901132	-0.3155934900616642	0.2480895176307986	-0.2593973887606515	-0.3069564421619027	-1.7799861729626594	-0.5002139231445515	-1.0476430917880073	-0.3334725545506387	-1.459715891421367	-2.0072335038146454	-0.0659942417912362	0.1829313977438839	-0.2243800122126329	1.3260188158062098	-0.8970930107883646	-1.1908427830700687	0.1617246786354799	-0.1759127882077411	0.2096852974680837	-1.155888072871674	0.371898249837916	-0.0891191265783897	0.0638822716029038	-0.1554137225220766	0.4051747609162424	0.1827517114525761	-0.7485893388071887	-1.2356132665539308	0.2216391178011127	0.3700684784311678	1.545712960936244	1.0220302467681024	0.2134426716976116	-0.66640282217805	-4.33443612071158	-2.032740900852316	-2.8129257535355654	-0.4009113875499364	-0.0911416678521966	0.2426522005638707
91	0.3932767175281995	-0.1912172766620316	-0.1972765719043777	0.1872820793994254	0.1105786725497233	-0.5079866689936985	0.1977499348526662	-0.294463696514357	0.1894657303153727	0.5062526297750606	0.1982606698889017	-1.1126213009999335	0.6063384814486347	0.3585939784932517	0.3581024770397898	0.2969275559502283	0.6702650307277112	-0.7381386152968124	-0.3244017817152199	0.2930246757349425	-0.0885233962545953	0.6791617838872233	-0.3083019048125113	0.0108526396199328	-1.6189914204055058	-0.0807598632723025	-0.5982666498463776	-0.0498186487023528	-1.0633133472651162	-1.5737087988799874	-0.0663622203164076	0.1485859217872438	-0.0789120166073183	1.5232326798100264	-0.589720212089182	-0.6793150999391715	-0.0628625415992167	0.0871189799515537	-0.0808996216393498	-1.0368200798534328	0.2397078047552023	0.0018062589661622	0.4030114921909704	0.1499582630768485	0.5179098590727587	-0.3457926805177516	-0.2581898733231051	-0.9062156799958888	1.2510854222822507	1.1868887531960746	1.7084190695313808	0.1133367167743235	-0.6841749371561081	0.0570335763888043	-4.200209468057298	-1.5778733372534912	-2.3359500587173745	-0.2328697339223833	0.1900793078514653	0.1032965965394652
92	0.1262181357861145	-1.0382411339692386	-0.265132371912786	-1.1091382396537257	-0.9054564256382778	-1.18226491771749	0.2287534836367277	-0.3137382025987312	0.1019089528510119	-0.0955923295494756	-0.1062694069674146	-1.2819831334917209	0.0878203284800459	0.1200004909980909	0.2738247456462905	0.0241675636941738	0.2968071872712907	-0.5875803893424841	-0.3096715181143512	0.1407471944316938	-0.4280108949101506	-0.0739675374498897	-0.1524184712633987	-0.0187319934307746	-2.6479280198446284	-1.2137330572013996	-1.4241331183670904	-1.5078263666967426	-1.9506278815361304	-2.171636381149924	-0.6256668030827917	-0.2685783897983589	-0.2836936117732199	-0.1613358606192085	-0.5921227960688706	-0.8935471212925316	-0.0905183141793654	-0.1375368094594276	0.1153207902481652	-1.4358937271688723	-0.3225684011853368	-0.4837403505911081	0.2819358891865916	0.2502147316998249	1.0224229547740815	0.4556368307970663	-0.6115438693782022	-0.9677128592153388	0.5076991038163121	1.059864764580285	2.3327888345522902	-0.0771604074983001	0.398023701753956	-0.357969839909412	-5.2297507215774575	-2.692765187648722	-3.179472728335817	-0.1159250131854734	0.2431368000517594	0.2254795543935843
93	1.0759546089710077	0.0008976303586162	-0.8849420816006127	-0.8508215063116549	-0.6738652787027666	-1.0777098030773824	-0.0546074599848489	0.0140146435594216	0.0031373277253924	0.1956934735193906	-0.0164306897825885	-1.210762129025436	0.6258643545914888	1.016076413633119	-0.0433704963209685	1.047281885263324	1.1724077270639228	-1.1255110636801988	-0.3462883538285075	0.1665883157169322	-0.2068831941406967	0.1561817524126011	-0.1799754823111616	0.1984278789757239	-2.1763438220918907	-0.9715016200533104	-1.349757772798549	-1.134557578985296	-1.8334366468042915	-2.11554200503231	-0.4291445141423449	0.1056221686439329	-0.0861479262502568	0.9684352841744892	-0.941893662248212	-0.8432827546968099	0.2966604941085399	0.6390192986129909	-0.5619357687250911	-1.1077096065998735	-0.1074839084338803	-0.4265431835790083	0.0810333816482256	0.7630969773414413	0.8187341152319163	0.4714056776063607	-0.1626891603813559	-1.263334189917336	0.8628204192298641	1.8536243495936195	1.992268130457408	0.6668859739470239	-0.2924884428574676	-0.4161395655844161	-4.671449445084129	-2.5387111579312296	-3.155172879429572	-0.2482529482048067	0.3106665350661492	0.2892208017676958
94	0.4462570216027028	-0.1467728788498676	-0.1731945934274215	-0.7732814509778678	-0.8722421282281057	-1.2141055841503523	0.2814639645717681	0.0130963604910174	-0.1081682608306965	-0.2026310078114889	-0.4245482891250129	-1.1828896564522444	0.4787316324885966	0.2156640234844253	0.1805402787153096	0.211060207713615	0.9093564525019506	-0.8294953353026953	-0.299546332587808	0.0263047200531245	-0.0384351920735787	0.0441415012412089	-0.3462712244347303	0.3028194479574427	-2.4344118872135505	-1.074223015572623	-1.4237457116737584	-1.1401755837037395	-2.048507056566316	-2.198353267800461	-0.3416288962263443	-0.121967422265349	-0.3176438927555419	0.8155171897683223	-1.1748669674527352	-0.7619403740371928	-0.1594931381007152	0.3344217076561161	-0.3344075591894938	-1.3548514647693648	-0.1298927946250314	-0.3896731079391645	0.0726383087842067	0.2375842774578649	0.3658386305235139	-0.2070961188396416	0.1289687631020619	-0.92665232519358	0.9230583530044146	1.2624994069313298	1.5649311601913556	0.2990568156713551	-0.3425462789184315	0.0530028688692948	-4.988861834962472	-2.6067499932803875	-3.1890283734213165	-0.4177914101726896	0.1180834606759047	0.2111380957042004
