label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
69	-0.7353898945545454	-0.0257340078158037	0.3019397523996345	2.395643954172596	1.9009931118181	1.308664774241883	0.1232547222650856	-0.3293229498059489	0.1228392549520617	-0.9925031639352886	-0.8828456603272037	-0.4887044199382706	1.4397877060043276	0.9558586794933916	0.5722444977545569	0.5108141153325685	0.1154858820515924	-0.0279917245093861	-6.434821240673728	-2.7909770699993173	-1.3881262570844322	0.4462307880213167	-0.2828852339097414	-0.2851565952817423	-0.1852448082161251	-0.0299848033489339	-0.0372364682304403	-0.0712455727230432	-0.1474851279924962	0.0876143449769826	1.8402325289914905	1.1250499455443443	-0.5909247424055216	1.2579346874693091	-0.2335634792379961	0.1036765973867072	-0.0748533852406827	0.0861617563467	0.0010983238828647	0.1159333194735921	0.0200133885997232	-0.0704469968504226	-2.717957071114651	-1.5359066164179969	-0.8180244540033703	-1.1391587751820598	-0.1740639534948119	0.2606315316378175	0.73874636526419	0.3633857394253323	-0.2554275250889573	0.0629580534334819	-0.3496161149119643	-0.3831075160499178	0.1941896895416923	0.147434707824127	-0.3338737728129528	-1.8425647533324985	-0.2658959128113871	0.4250296234254662
70	-0.1972078199265385	0.0779892087555358	0.059733847993439	2.809371219427089	2.094601960543	1.3949253366523349	0.2583347137651676	-0.2419672605910144	-0.0230714140351744	-0.4502535976808549	-0.965375920667792	-0.9387633147553928	1.8454301756448328	1.158846539681066	0.6641682592389846	0.8721705321016049	0.3362536964883692	0.1635105315127032	-5.83942638434228	-2.8810390954945784	-1.8446661271615503	0.8475970945866299	-0.4747310701996249	-0.917262505627048	-0.0238652564899659	0.0075076824775291	0.0135204463142207	0.1319574453215072	-0.0680085740995095	-0.196417129828323	2.178993345061341	1.352529889533276	-0.5925416669978016	1.5727442786414003	-0.0647387093585404	-0.1833074660253215	-0.0459295486374678	0.0542619443165	0.0551711297909965	0.4394734723337632	0.0448877365759414	-0.6354791505795299	-2.1343928909137952	-1.6017446934381423	-1.2822802794677155	-0.7882452278447403	0.0248040286069551	0.4037039967296432	0.9559681622981462	0.5767595696423871	-0.5806177948756718	0.4274124012166005	-0.5242200388606835	-0.8347003261974009	0.6174841328409604	0.402822530074075	-0.7376566400256978	-1.2509954096216958	-0.3407766827265641	-0.0367010756870513
71	-0.8132705876149291	-0.0840027410983454	0.2845634685653186	2.2943691706023035	1.8579191619984847	1.2536179032011363	0.1330522365110187	-0.1931955902288743	0.1294569469353563	-1.305438341127844	-1.2071225032254942	-0.6801792564981404	1.327613931928646	0.9126694059213856	0.5419090193473399	0.4002650720656062	0.0737950856948963	-0.0282790967578898	-6.74295538767703	-3.1109366310933417	-1.601264380720075	0.5154100368462804	-0.3252397781253016	-0.3439418996393037	-0.1562972036184838	0.1539329263793241	-0.0272980318398466	-0.0807275047135025	-0.0639633470954794	0.0704413381721482	1.7238846502128444	1.105737513034723	-0.4390765947145841	1.0907002133337758	-0.2589528040954533	0.1333185503052788	-0.0980452600045051	0.0012344674903205	0.0249776423472232	-0.0621997118048401	0.0537387965207055	-0.1597464312104139	-3.0545166175446434	-1.8238544794894376	-1.0049585654112785	-1.2127916452222718	0.019279513782189	0.4617221728375115	0.5346313396988943	0.3590826674198003	-0.2339572924859291	-0.1935547982608625	-0.646630816015209	-0.4936500461263273	0.0843029833317788	0.1943516301060552	-0.4478953998382089	-2.1218432490589203	-0.613892901672016	0.1297439993688141
72	-1.135274898753459	-0.2681494978918755	0.5630634559968655	2.1716663593978	1.7828778385940012	1.5767430776941016	0.2868615416586013	-0.5377532734582942	0.0988015025739737	-1.2982089505135812	-0.6726445234980818	0.1231412332467578	1.2184157112107088	0.8388845615266189	0.834162746141144	0.3026419882397146	-0.0161274844483521	0.1764753225586648	-6.79003597124539	-2.548428022420877	-0.7130210095844429	0.0174652445778856	-0.2478457723517746	0.2001242626194489	-0.2842431070775454	-0.3789630372705711	-0.0590376693486619	-0.3975181296002135	-0.2098247545969864	0.5392899517498868	1.5680911772330446	0.9377984920742028	-0.2499720295526424	0.9336147323161887	-0.6218397491390772	0.2738861976918127	-0.1087530600663466	0.0569226399184811	0.128470795637459	0.0230924593619499	-0.1758777808184505	0.0785712130006484	-3.0688320158503832	-1.2886594688326656	-0.1652550185482749	-1.4274120176868297	-0.5746864992204851	0.3031190615858883	0.3706085201865874	0.0941452804393627	-0.0437501978591212	-0.3118151527842856	-0.2197690569216588	0.2319155589492503	-0.0150597848005561	-0.0304588485037596	-0.0534328363101765	-2.15336514038931	-0.2079577539288344	0.8851497252974545
73	-0.6375695921346318	-0.0160032972904111	-0.0032647611091307	2.134765918359831	1.753957431317409	1.1458292917262152	0.0841953757140923	-0.1590844807193031	0.1070045114041619	-0.8281444244168465	-1.027256784523914	-1.0300179098653457	1.1649385921934854	0.8183324359608282	0.4215829530369139	0.2503906535687805	-0.005413590457856	-0.001066050551693	-6.274692885957411	-2.928602564919716	-1.9129938549556205	0.4298487703407933	-0.3986654465985442	-0.7897208186820239	-0.3404824135492905	0.1825066617441335	0.1681604888265114	-0.1288799009377954	-0.0983849323250811	-0.1917291339970535	1.5424570894668113	1.0681496694608457	-0.5278325222161341	0.94246422094223	-0.2250622776046112	-0.0324502963378306	-0.158508452672939	-0.0415862995186284	0.0560644946052877	0.1152752692004752	0.0888653699376932	-0.4247035341066019	-2.553488930562404	-1.6688340113315037	-1.3652278639194526	-0.987608650218218	0.3267093140448386	0.8101782525794176	0.3531470805624088	0.3996077874860053	-0.3870160288420812	0.0929965534129495	-0.5532537709129186	-0.8725175250695445	0.1169456519293348	0.3790881534984537	-0.5166257853447471	-1.6902586410442308	-0.3837871944022466	-0.0959849338328635
74	-0.5574898805624078	-0.0025428419767836	0.0386232285747412	2.2211753423485066	1.8135022473564404	1.0536818830266428	0.0192929474627866	-0.0910109964599124	0.1093074524224413	-0.9780548475055432	-1.3050201004749085	-1.2635850565304083	1.2648627538063084	0.8629504155385714	0.3280725304641909	0.3609218752051737	0.0327106159808168	-0.0110027680439375	-6.437384051194142	-3.202769636517867	-2.1218492338394643	0.6604985363668373	-0.3963553789913427	-1.0125691898165396	-0.2360046397137402	0.0809298395708512	0.110320410968698	0.0870179854901295	-0.0474704805226073	-0.2691643775060726	1.6473631357123657	1.0835594538958997	-0.6111231890776109	0.9753799418327286	-0.2208030051238699	-0.212444405198773	-0.1140707676693879	-0.0448018933953254	0.0658692358418208	0.2947964509109052	0.1041728235996539	-0.587739570246385	-2.7292360535279854	-1.9234210531124911	-1.5702591222078366	-0.9827424225930432	0.2118866199783114	0.8035162844001196	0.4331038799795761	0.4882624847394579	-0.3736933095958399	0.1772339378066612	-0.7414779651135504	-1.1246268606001637	0.2080807233948953	0.4144339647319603	-0.6651353009428824	-1.8529498062809608	-0.6579542660003976	-0.3048403127167072
75	-1.0865563253147377	-0.4669249748369979	-0.5138378472294203	2.067873618630061	1.5105388775682516	0.7871114518311004	0.1646066152765142	-0.2339811840055304	-0.0560483316805732	-1.485893159083182	-1.806865727371208	-1.8221587135409376	1.0897275876694057	0.5774789363926078	0.1169897079924724	0.1931285483321692	-0.0527773288742408	-0.0297478733033318	-6.950963505427562	-3.695534389335668	-2.683305966089684	0.7772018938980192	-0.6508983213906291	-1.288131519965174	-0.2220552808212738	0.0871866833000074	0.0097954036661422	-0.1222606036028741	-0.36270403360336	-0.6815222931850369	1.47847727017319	0.9211836846700876	-0.7912101953249651	0.99833484893795	-0.3645552148328378	-0.4026409548985165	-0.0776000714418764	0.0251898948667801	0.0458018656363548	0.3963386312002109	-0.1195682257822309	-0.8579970401176112	-3.242861484062491	-2.4203111695418187	-2.1270175163916223	-1.1625065480293826	0.1244511121866291	0.499232987918595	0.3992385366677193	0.4584786316676725	-0.4693237342766783	-0.3688255896181209	-1.2396825707862142	-1.6808518777933128	0.3412989950372477	0.2725851047100288	-0.8833509550323511	-2.366529260514381	-1.1507190188181984	-0.8662970449669265
76	-0.7446760651346986	0.0241586952343	0.4701539245447288	1.8944933611714312	1.6835357726288174	1.3535536583988772	0.1746768130003413	-0.3173412395349909	0.02439316938663	-0.9737166357145162	-0.8779077174838128	-0.3345144896165446	0.9412427129843404	0.7395424955614351	0.6109733268459197	0.0694045712205857	-0.0624408152896394	0.0226509638510907	-6.442006732073324	-2.7627159650467226	-1.2152438875672575	0.2330713639570369	-0.2857831762836802	-0.2017570643170081	-0.1543360703439773	0.1460594168188869	0.0903154783410584	-0.1188986591079275	-0.0711851079208443	0.2380859110840889	1.334709046322593	0.898111576082826	-0.5026704645225838	0.8827845607351144	-0.3722277589309517	0.2470690656279701	-0.4234608488774536	-0.0789640435810935	0.1179148935103494	-0.0955994933972255	0.0295623914604636	-0.0436155969552465	-2.742089391702372	-1.4877908859516578	-0.640253814109272	-1.255122857803061	-0.1150597422231557	0.4540500072325334	0.2558992069727037	0.1597317387289627	-0.1570425666873389	0.0759462370929942	-0.3343911120992713	-0.1727707098329816	-0.0224393354092824	0.1729535196573033	-0.2450334729011655	-1.823627851642588	-0.2904682540928722	0.4978418228740444
77	-0.939596523683396	-0.1610466414742635	0.2925012683723034	2.1793170724949977	1.7066916700011063	1.2990261717580909	0.1525563794101687	-0.3602434101526698	0.2224449908884725	-1.2448589486164836	-1.0361783472766648	-0.4841217181958055	1.226066424307907	0.7626983929337241	0.5564458402051335	0.3103504518471722	-0.0846397012252249	-0.0333632681336877	-6.703763583151742	-2.932525718196608	-1.3812938421636471	0.1796784956882563	-0.3826254792261543	-0.2073803996984418	-0.1765014891102189	-0.0382299700752267	0.0339499362431517	-0.2687652236233039	-0.1086301420994502	0.2492473717460492	1.5954313280806962	0.9067413106147068	-0.3050411673949568	0.9328925715397762	-0.3367299705825474	0.3959092406270705	-0.0124296276717918	0.0304761653874655	0.021595392562951	0.0544691980891535	0.0702914968814993	-0.0242084642675544	-3.020568165408405	-1.6428596502594646	-0.7708669942078918	-1.1848494339872704	-0.2183326602830411	0.303675514238703	0.386688635635674	0.138513450223753	-0.1247140820569046	-0.2728112897132329	-0.5049815588064808	-0.3164109761333149	0.0018819148628591	0.186117172230918	-0.1979908325479374	-2.070897533224751	-0.4631802837974288	0.3057307266679507
78	-0.4034712814613059	0.923306703589043	0.3062432496806024	0.4516183705295087	0.4045609438640052	0.9616452895407896	0.0723596521787011	-0.0704711915464343	-0.0873168875778253	-0.4871076933849398	-0.1301347859030635	-0.8095703757887569	-0.0067486749914169	-0.0678880036199802	0.2152656362785354	0.0524050213945184	-0.0719573056528488	-0.1113529694747357	-5.753809711651536	-2.0614044044185245	-1.7294906472439509	0.2051404118341141	-0.0821557398875083	-0.8073126077041928	-0.9406192832973638	0.0694512995282204	-0.1122678434438156	-0.2233034736481696	0.4171045554116699	-0.1351793407717216	0.1722160465922093	-0.1130431179647102	-0.2508125114991765	0.2445254017971387	-0.7102305686321823	0.6319101929115947	-0.3984662570860842	0.1677965723558855	0.1585427214370873	-0.0936535272783935	0.2340971250327329	-0.4147983709475444	-2.239771603444974	-0.7564050708026966	-1.1211500871977702	-1.359375636513406	0.3521707253172864	0.5298312324499078	-0.2520466433662252	-0.2959006501070553	0.2359290067496636	0.1290349787361702	0.2149972840017784	-0.8281344589685051	-0.3410462365963678	0.0369310364605831	0.0462471333448601	-1.3652107521975572	0.4999088373763176	0.1229251450002153
79	-0.6122925600630369	-0.3065549330655769	-0.4009956173334185	2.381505078865623	1.6465524520294048	0.9003606754654236	0.2591508199402526	-0.252489360639432	-0.0572740521275345	-1.0043666201620935	-1.6400609648585147	-1.7293933720574364	1.4254949188877075	0.7018659051169094	0.1787763665111814	0.4751005547590256	0.0594815387811196	0.0242389250899299	-6.473075020866688	-3.5277352274810285	-2.58831701574626	0.8192797576404559	-0.8078515572242599	-1.344206789527047	-0.0209233862974853	0.03387339031923	-0.0786730083333763	0.0914074954413156	-0.3618921844816036	-0.6488779149319341	1.7693111077761856	1.063340636718458	-0.6933096145184994	1.225946088745773	-0.3231653605870249	-0.372370429457515	-0.0964288172185759	0.1150944198141122	-0.0335398961292162	0.5168650813719741	-0.1589154030651536	-0.8553321881902345	-2.76859771881079	-2.2599411277703974	-2.014175286495621	-0.9186009873383604	-0.0998127141779273	0.2453212118583866	0.5956159490724797	0.4807122128411207	-0.5117218335086867	0.1306720599629374	-1.0906295376288555	-1.5699491297992358	0.480635033908974	0.2880990608023723	-0.9090006438087456	-1.9031086132571136	-0.9663471565350632	-0.7608212425388334
80	-0.719966301749082	0.0524761717529895	0.4882242242949801	2.3984873312016592	1.9111948833180423	1.3582078930463883	0.1313594719679603	-0.2359578119232677	0.0694055156078859	-1.0825887302596384	-1.0192319935804692	-0.5580809603606001	1.4446269484707404	0.963102784585964	0.6235503497332424	0.4970549077694899	0.1308234629814102	0.0452974139594539	-6.523161082101368	-2.9484420538577987	-1.4427282606576208	0.2280362540721878	-0.287792292136422	-0.3970247179243025	-0.1002967673777608	0.1515565345271104	-0.0120654875742247	-0.036919161540149	-0.0609676642305816	0.1298046909299008	1.8010695384421331	1.1434049514366105	-0.475689738854386	1.124619378639478	-0.1607484271401565	0.2291612715855209	-0.0532118003680555	-0.0153519512758164	-0.0056663106438958	0.1038404696654811	0.0835726947922144	-0.1250308349139526	-2.8404787252515016	-1.6382306725290403	-0.8636393145592021	-1.1807793792511143	-0.0567557305456595	0.3560626229407208	0.6410122084335194	0.3557815213462765	-0.1931833215099548	-0.0226328830039459	-0.4663645584581302	-0.3533190620700241	0.1523186282190636	0.2964916556192134	-0.3304219433884561	-1.9212906958707805	-0.4648429526990323	0.2911850045429349
81	-0.8320437494251003	-0.1616283078242437	0.2113712092147199	2.409315662863812	2.031352122668588	1.5341183946051284	0.007984161093111	-0.1089762586117599	0.0612242521015062	-0.9818042282749035	-0.29622155884954	0.0129934602239223	1.4493902163429209	1.0898411325950608	0.8015790699708354	0.5306671682803074	0.2154234627655171	0.1514926407130754	-6.353926810782237	-2.284604520409029	-0.9094056826817368	0.1479035234661848	-0.0297193976279088	-0.1456217403264104	-0.4119060310779104	0.04711934449311	0.0350420421354341	-0.1727234374996837	-0.0826566560003634	0.0533185652945535	1.8138404001669293	1.2255041755187177	-0.3239554211078375	1.056342790037435	-0.1529359986150247	-0.1178082698030328	-0.1728291916360949	-0.0535687305827732	0.0929146013727139	-0.0276149444732077	0.0291247453215579	-0.0617066399940631	-2.6327228553872306	-1.024835966820818	-0.3616396916455691	-1.196589384970907	0.1252272613041929	0.7134549866068727	0.6105698374119738	0.3962976640201731	-0.3153444546053216	-0.2174715793730564	0.0146483405991331	-0.0141451538929495	0.1721271790654531	0.2670169772415256	-0.2724498842659809	-1.7259030886382096	-0.1210980271109511	0.5448103516428706
82	-0.5332127740295738	0.0263522229372312	-0.0049623585711553	2.3431268458935817	1.7420881998335112	1.1676271739498554	0.1535788230342579	-0.1840496585593961	0.1112999613385572	-0.7829597949671149	-1.222381770674013	-1.2355270809380734	1.3608620148051496	0.8063277392637521	0.4871530536404376	0.4205878292305062	0.0089026727948526	0.0415349482834503	-6.206935471287943	-3.117453972134186	-2.129371621455057	0.8304924968326772	-0.5002826673966743	-0.9825796662923644	-0.0350854713010028	0.0567672900955129	-0.0238713517798819	0.0615243208053447	-0.1281989280576971	-0.3075635922194435	1.7427534800589657	1.0186942830158985	-0.6907193675628298	1.2360966180479382	-0.220018772099171	-0.1933553946702062	-0.082750904417506	-0.0041793897439595	-0.0260805015181921	0.4238092875191074	0.0142349607114797	-0.6616345330894573	-2.5300141289962235	-1.8347947773027284	-1.542857256791498	-0.9982944817883952	-0.081028422398639	0.3209204475749	0.5768741884035097	0.3606873546653395	-0.5670214296184098	0.1575373865118421	-0.7483455768612444	-1.1423687369545523	0.3519463444670336	0.3367144816980272	-0.7510665954936662	-1.6225012263747638	-0.5726386016167171	-0.3123627003323006
83	-0.8507501941159674	-0.2863006059672814	-0.2010361075041544	2.155105475237483	1.5618085313784391	1.1048390714527396	0.0755944949483871	-0.2333713385813752	0.0795702808607222	-1.3722377409596898	-1.4641599682979796	-1.4231346268372382	1.16311097898752	0.6336042912419741	0.4265841960234289	0.2292197554507105	-0.0185271549238954	0.022001079179859	-6.749687733666071	-3.4207208715438284	-2.323473583563964	0.5007621266657141	-0.2635207125218897	-0.9025157631322784	-0.1124460295407415	-0.0709776391588274	-0.1246501278000654	-0.1830198904476742	-0.1020104991793424	-0.2576229591740833	1.5160066809188866	0.8681930427719801	-0.594962978428391	1.0650078526334552	-0.2964788940300098	-0.0664444613723401	-0.0575556031961317	0.0585682606594596	-0.0420757876913648	0.2646154756225618	0.0927189366826786	-0.49376231085346	-3.0561453588803795	-2.1207416241203423	-1.7667876505137632	-1.0211688921586148	-0.1152777883590224	0.3582949502190672	0.3970690378590427	0.2882232978858645	-0.3634901721005443	-0.3336555430291515	-0.8980903268247977	-1.2234994808149635	0.2656061775185678	0.1629045926437965	-0.6625905714236705	-2.1652534887528896	-0.8759055010263599	-0.5064646624412068
84	-1.0315989663246503	-0.2981556126285836	0.0721433922145942	2.132811631817906	1.783091543837772	1.4060265263993597	0.1723545645649219	-0.2428690853986461	0.0096155889090942	-1.6162859480310194	-0.908893558242234	-0.4518979777276275	1.1795609836308152	0.8390982667703901	0.6634461948464023	0.2605358613117283	0.0013484022868468	0.0417757263301179	-6.878201281857329	-2.9632205318042653	-1.5497191703134574	0.2043290698689822	-0.1175701642154083	-0.1875669110945406	-0.3116012353642592	0.1265745674292782	0.029143077343056	-0.2579587120253581	-0.1133476057811515	0.1283400077177496	1.4728682062755638	0.9747630750698876	-0.2081709094420525	0.8489240254966084	-0.3290198753312758	0.204380364786629	-0.2323846843284557	-0.0683806107487242	0.0062469703879686	-0.0342895010035944	0.0860744720186689	-0.0781662624682866	-3.2201401877091715	-1.6260785036575074	-0.9245992469389	-1.2717877801785382	0.0045549496794858	0.5279711848887736	0.2642126490338383	0.147564534967642	-0.163397892337737	-0.4893477322768746	-0.3278321368900467	-0.2793979032530234	-0.0096157467192057	0.1720317742225618	-0.2114461036293559	-2.226858747785716	-0.5239473241683403	0.0862982648294039
85	-0.8885259180209069	0.091622686673676	0.2855019971226127	2.364316723232251	1.8016061631053368	1.2494252525362488	0.0369636876617883	-0.141164224099358	0.1358435108130096	-1.4379900335019584	-1.0588496925421216	-0.7200737890655309	1.3799705846168226	0.8605700394095084	0.5630265242040375	0.4159277870173604	0.0528278153729897	0.1391680495411622	-6.8189291276889525	-2.9910179210449903	-1.6874040825809995	0.2790642975490268	-0.2242223257113419	-0.4566654785714268	-0.2139259186692682	0.1690904184004587	-0.1018716342517826	-0.2638488002158807	-0.0136786345691075	0.161974376859205	1.4985060159886068	1.1482341601579893	-0.1137694094353183	0.5855148130854384	-0.2399522913847358	0.2202256850558392	-0.0478087560672717	0.064095008101138	0.0418805107233916	-0.0307038432711005	0.1185391437483416	-0.161887711369419	-3.1158441799761336	-1.7138176543784882	-1.1092122059839653	-1.2531230509003717	-0.0980426527361832	0.1324176516121079	0.2663080915596068	0.3558287834761399	-0.1402988141416132	-0.3291681032804165	-0.4790212962191558	-0.5385853641953922	-0.1170112128624432	0.2853276769758665	-0.3187656938357532	-2.192741980703408	-0.4960960260000471	0.0456193029218208
86	-0.8416787169585416	-0.248996859975658	0.2967851800598413	2.3619547422507177	1.9530203625907407	1.644427568999174	0.1730233262892202	-0.2551329399566402	0.1251540708539258	-1.0333972126106477	-0.2523780399180273	0.1184440041738135	1.3967565665163224	1.0213499755423598	0.9046496575053646	0.4901500551417361	0.154192649850811	0.23771968927446	-6.530310384797577	-2.118827896489039	-0.7160672628744402	0.1935319561015376	-0.1073388117420131	0.0111861076531392	-0.17550977308943	-0.0018283722940983	-0.024774815413151	-0.0776753435678906	-0.218641816254983	0.1379820435205249	1.7442551490254083	1.1235454483596428	-0.178360276317383	1.053969477724915	-0.4417987508783628	0.0187091568380908	-0.1097545998883669	-0.0236417073582722	0.0460531741518414	-0.0394145549932486	-0.1043816389190621	-0.0256256304428166	-2.8091064294025694	-0.8590593429008271	-0.1683012718382723	-1.207031071061598	-0.1486349370994107	0.4855328782190431	0.5327001885558468	0.3038546873457004	-0.0508611767875581	-0.1781773266687836	-0.0109643415645717	0.1106002562636772	0.1582173329608629	0.0299686025443397	-0.1312545052615013	-2.0021712848325848	-0.3418982010501099	0.4703466675926353
87	0.0704511175739184	0.0563126939892129	-0.2657970357098542	2.229657534015756	1.6319847512790238	1.3564532093383042	0.3091841416951596	-0.3458195428274009	-0.0572848250029505	0.5486753799657937	-0.7524603747286642	-1.2499764670723472	1.262497226214224	0.6930639133824124	0.6382022439349351	0.3154525224167916	-0.0527636185810471	0.1062383597205509	-3.7802226335822473	-2.022423818566474	-1.6903982233260164	0.9148042420888606	-0.9706395312412616	-0.9840117023694716	-0.1177300718936438	0.06803228671635	-0.0245641775737556	0.2471603360696107	-0.3849796589287493	-0.4431413539078581	1.5967543599350769	0.7504680782366473	-0.3054962302886355	1.0693338117157318	-0.5945718565633679	-0.2461186598923238	-0.0219112240180476	0.0619305297512698	0.0282473000055865	0.500374497573552	-0.4302284105010971	-0.4655194982591873	-0.0640565748723949	-0.7625471102787653	-1.137108267438404	-0.3336633210660527	0.239339429097701	0.3668820762458914	0.4352328422560075	0.065720988798668	-0.1978093137693495	0.6515623162195381	-0.7625677861069113	-1.3037728266318651	0.4656983291483675	-0.0203944127674915	-0.4381347065632172	-0.0860756248573304	-0.0006125231849876	-0.2200319426875825
88	-0.2122365289100729	0.197648177718837	-0.4578581950894067	2.508300758363832	1.9411833221014547	1.4035525961091802	0.2230255751647785	-0.1520713289706708	-0.0510837543528347	-0.5526254326571574	-0.6925884880127731	-1.4526880436280087	1.51528073416132	1.024034329324322	0.7140237253507379	0.5330114526192773	0.182701056046395	0.2287909371457489	-5.694392626720836	-2.7449602581343	-2.468049508587653	0.8627500322041564	-0.2109049071161839	-1.2489516732568924	-0.00810494079881	0.0528390930765914	-0.1237857487131653	0.0325434042881221	0.0001747748144595	-0.6145595988107105	1.7936884152249364	1.2064295619092706	-0.4240132705571012	1.1932551338991475	-0.2923637819499521	-0.3130980687263768	-0.0794355512936626	0.1579078638164787	0.0012271744669455	0.4273426307646868	-0.1723979910218976	-0.8512236271167338	-2.104682121263641	-1.3777227965335332	-1.8171115214940528	-0.3400554221307115	0.0622209509645158	0.0557179077657824	0.5896744095802153	0.4137193146449001	-0.446981709848367	0.4684314853664728	-0.1339204157100058	-1.3062734843547297	0.4979077209320961	0.0972820391881156	-0.8424011307914937	-1.120652368657039	-0.2180453952628296	-0.6534055817729602
89	-0.3023828507343868	0.0502277781942748	-0.2450390434767482	2.870597745576028	2.1556179991453868	1.440931994176588	0.1516426412235187	-0.1548815353673052	0.0231882814818851	-0.6930485464666525	-1.2918277258279964	-1.5673338687014289	1.8906156579693905	1.2285319778478518	0.7341242353234418	0.9019913474278796	0.4119113695456349	0.2499740132522778	-6.029887972541773	-3.195996434154788	-2.564127825464348	0.8109231253303004	-0.5478771543384569	-1.0957884054515652	-0.0569286746743736	0.0828658343229988	-0.0263477445445245	0.0677589044877057	-0.1559036819593193	-0.4121371314543515	2.143192829249532	1.4790865153812858	-0.3366506368919094	1.3774760860910311	-0.0564751656733909	-0.205266744671857	-0.0577298322247459	0.0877975857172864	0.0202956077886234	0.4564628788528055	0.1516345485447918	-0.6916847953994641	-2.434347261837456	-1.9068079331281604	-1.8809495985312528	-0.2292074719154795	0.0756742423753497	0.0287975434819351	0.8808440531948515	0.6518530183796791	-0.4549179484644122	0.1883112455662081	-0.7936956761522489	-1.359077461304006	0.4154746864829914	0.4257097487014214	-0.8336602852376508	-1.5543505483832942	-0.6327782908371673	-0.6381187766656308
90	-1.0988332017152036	-0.3117973732765364	0.5237396763208786	2.1079300641977907	1.5796375567003635	1.6477611616408865	0.1805915035408227	-0.4754157208295326	0.2517738300935864	-0.7481624554817747	-0.0107972398784048	0.4880652595426711	1.1546794160107	0.6356442796329813	0.9051808300879288	0.258199947022522	-0.1496520214471324	0.2288397234670481	-6.149367704426545	-1.8125495411420869	-0.2906905812587599	0.0702251727209646	-0.1284026011435293	0.0541676076213133	-0.2826427800798671	-0.3317065493064786	0.0945392692037647	-0.4170464533669252	-0.2890161450497293	0.3104382796902023	1.5099491319842355	0.7395189483796916	-0.2582375206007882	1.0014768363336073	-0.5645937162845778	0.1662445515617869	-0.0344686812844793	0.040299387215137	0.0756725727315332	-0.007968126859551	-0.0575707528946649	0.0707854875389093	-2.4281637490315378	-0.5527809875538754	0.2570754097774079	-1.399726132955621	-0.5536902792913031	0.4662717647555279	0.3454491903546997	-0.0003195300946086	-0.1411077854946638	-0.2337485643317433	-0.0745952187437235	0.2439205032838605	0.028611227533717	0.0156943483504585	-0.0528298660785407	-1.7692216527518798	0.220197900227598	1.1365851043538622
91	-0.3927439142861588	-0.1678024935549633	-0.1077317682664122	2.7290614249637213	2.132599743644531	1.2856063514411036	0.105753319351595	-0.2071993744858768	0.0964809624936166	-0.9170791939162204	-1.4489811275514215	-1.2808670569810066	1.761709607150629	1.197192667854376	0.5696827510444462	0.8037213076659888	0.3788727055821056	0.0692133537837007	-6.25235063150211	-3.3679041261904747	-2.282740748806912	0.5469390221512316	-0.4942910392600743	-0.8828912401423281	0.0058878262466254	0.0374284982201992	0.0155794725638996	0.0179763261356473	-0.1117520432629244	-0.1408416715069937	2.0935408751141265	1.3946788678153157	-0.6266417650396146	1.3860904075814569	-0.0553384601559301	-0.1086425116316957	-0.0691569399950678	0.0607294787231817	0.0119808100622299	0.2369021059997028	0.1062487530209541	-0.4820929348268187	-2.611890534488817	-2.076194218272195	-1.6259213999321398	-0.4461874179592164	0.1149925683921277	0.1567124150979585	0.8730485642167516	0.6570014505022663	-0.4507378210690239	-0.0284153274433263	-0.8908726765364625	-1.0526074309446791	0.3869165693131798	0.4217574480644382	-0.6743758086751264	-1.6592419950960735	-0.8317511855430588	-0.4826690406560858
