label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
90	-0.8012907591896219	-0.3649984160686099	-0.2038371688625673	2.2398899836632995	1.5672736637766156	0.8935722031322744	0.1028902341083558	-0.2239975576509484	0.1734373970039294	-1.2355939527783306	-1.7114141199472803	-1.4775730265396407	1.2751351238414346	0.6235132087198649	0.1811311317025943	0.3817492314530225	0.0024262841541868	-0.0257627483354234	-6.678799873332382	-3.578153164361642	-2.3647828290609376	0.6834865728569159	-0.6581480650926514	-0.9742493220248878	-0.0652430121477375	0.0905347863152287	-0.067352981924217	-0.0218445473761029	-0.3375219699784071	-0.3395383778665668	1.6812801114309857	1.0200014399417616	-0.5446266226877079	1.0743901178653943	-0.2629217256149618	-0.1143911012386551	-0.1546354649705753	0.0214783465248047	0.0163093770156279	0.2512463888785227	-0.0367407249636794	-0.6199620606328964	-2.9575959179373754	-2.31838461077343	-1.817016838024769	-0.9677964663914832	0.0236728907283622	0.4604918144823217	0.4590684213947609	0.3857512567923221	-0.4259932245638759	-0.1180751023810551	-1.1541620803681851	-1.3160335168199662	0.2130942910461862	0.3203779686073565	-0.7030696990580372	-2.094365628419202	-1.033337793844173	-0.5477739079381807
91	-0.0367986747765956	-0.001958261523457	0.0249136926357755	2.768751864100788	2.0279243613004985	1.4794580452946482	0.3371977212825405	-0.2667196334858802	0.0641360525945436	-0.1335613585714199	-0.4126355050657375	-0.6262966559205883	1.8155012159136967	1.0839310842331162	0.7368777137416909	0.8809703068986032	0.2032752349302906	0.1486579840471447	-4.728706088937672	-1.937135779378416	-1.320863505204542	0.8377963412757059	-0.3375734312573977	-0.7368132681473811	-0.0012648313716722	0.0241922197257097	-0.0394122102492048	0.0289686053628056	-0.0510842795456616	-0.0813779552893676	2.146891123505407	1.2354616312032625	-0.4220644245023301	1.4992213750902086	-0.2792247527038041	-0.078662704888569	-0.0697434039090831	0.0529036871498925	-0.0014186854115956	0.4320512077192395	-0.0643340431811264	-0.5129970231172112	-1.3027805786884552	-0.8069517708805689	-0.8107145017814229	-0.5986672513299656	0.0826190573233189	0.4524710188624662	0.914453972569428	0.4770983846437948	-0.3472588988532503	0.2126383293080893	-0.3126152783218123	-0.7063448334957356	0.5637281519020861	0.1919866887365625	-0.6157791592344103	-0.7111188789584619	-0.1060155682034666	0.0254017018561678
92	-0.2668095691115344	0.0336080005206573	-0.0621628543977379	2.3802064073242617	1.89897349878408	1.4457399550078749	0.162080272278183	-0.2184053971899754	0.2051723819324823	-0.273003268445418	-0.6800180111678742	-0.6229424921818214	1.4269557591371709	0.9549802217166978	0.7031596234549169	0.4903105670707463	0.0853478282904753	0.1368861088575892	-5.5762607028867865	-2.5111494680312187	-1.5003523799491385	0.5449325462759695	-0.4133471606361996	-0.4637606466647377	-0.1090355109760984	0.0389961711810885	0.0472263482075305	-0.1120973382885532	-0.0788514064208651	0.0034690769871208	1.6899463116452318	1.2028341081020526	-0.2386545529354966	0.9950945360601908	-0.2674342423360885	0.0331722578445463	0.0095879778438745	0.0291675807141299	-0.0716531341030959	0.1157757673033402	0.0490708230484532	-0.2216843868337761	-1.8912258137323616	-1.2274037983375967	-0.9126152712857863	-0.6005670369638829	0.2335579402059672	0.4056233308007724	0.4897071656939651	0.3471031372444682	-0.2947246355443909	0.080301878564202	-0.3925900585604147	-0.5993929112764418	0.1121186948565106	0.2594532674283517	-0.4051302831871929	-1.0569399761208187	-0.0914379661212389	0.1882823047277122
93	-0.2021558160941592	-0.0100045221307243	0.0115299790996743	2.3361715509694885	1.6570409371162975	1.359214650483035	0.2402566656319825	-0.4595748521891622	0.130916371213129	0.3253415525437093	-0.3698585517368666	-0.4769580719289252	1.3676577917258752	0.7165940375285751	0.6509066337782337	0.4216707872395829	-0.082450122565143	0.0576500321417068	-4.600438437545344	-1.8736691396100231	-1.1389104306390438	0.4906545552984253	-1.0186080622858056	-0.6928428726374056	-0.0476215450697877	-0.0602823512413515	-0.0710780763758494	0.291845920193389	-0.294529556221464	-0.2506984131308369	1.5598519487655131	0.938024956955558	-0.1092206569606768	0.8872335370781455	-0.5296100796005024	0.2105931577452215	-0.0394663442708795	0.0635316498715423	0.0215223777453581	0.1786671262486714	-0.3251073825233894	-0.1761933846900245	-0.9163535957426396	-0.5918561803263374	-0.5531914346286539	-0.3728137910722908	-0.0204383968657658	0.1031638645361206	0.3279310326382538	0.1726759726871947	-0.0759451192345669	0.8580259868207358	-0.3428520887001087	-0.6790086207006079	0.1176264512815449	0.1042532466085754	-0.2791943213475018	-0.6186330922639338	0.0604478232686251	0.2001661623491017
94	-0.4513311975330392	0.0454097057195512	0.0734676480856342	2.506874870376273	2.0391827525620854	1.4378348216030004	0.1593151671053177	-0.2126942945181785	0.1861575734566147	-0.656952154155011	-0.6909555383668731	-0.60049871382251	1.5338753092247293	1.0963053760135295	0.7267075799632177	0.6259234588557678	0.217425095718706	0.0694836041319795	-6.096570160156894	-2.589830678170549	-1.5038785309724894	0.3216042455429566	-0.2517025893626683	-0.4466117501534548	-0.1583808127326311	0.0711689875438898	0.0499621244291216	0.0402161839991689	-0.0244926540226981	0.0197352222080966	1.899917953770984	1.2445369173895902	-0.4567108244644964	1.2029034811249932	-0.1996967516065015	0.0866670102606201	-0.0657352346349242	0.0202071864554169	0.0669543493514075	0.0943319387467403	0.1333850983537261	-0.2039927892992481	-2.390318893360611	-1.3161755509415047	-0.9250068051546564	-0.7549437140584154	0.2058148918659231	0.6320850557789184	0.6803052726466319	0.4678680707355506	-0.3228333806558278	0.0872025875996231	-0.3324688316006692	-0.5143949989693608	0.2039830144973266	0.3615918897744934	-0.4012061760189016	-1.46804301222716	-0.1352071004686488	0.1902772211847172
95	-0.2479140096059009	-0.0352980384543122	0.1100050746466869	2.606843056170697	1.8665469469926768	1.3286755466501632	0.1839037100638578	-0.2666873415575503	0.1582850629298778	-0.4244228943075432	-0.9640885969165204	-0.7125194924325553	1.6330527188436597	0.9314713279166368	0.6158076645898454	0.6527622904061142	0.1401527602826369	0.1287998838895629	-5.8053059179377335	-2.8856164741612087	-1.6579845573721443	0.6606128592278705	-0.4208051836645448	-0.658001302824295	-0.1280732509893392	0.0286815739922813	-0.0464647694907592	0.0487589877857609	-0.0443044535580454	0.0077764055969016	1.9317749077944373	1.1878533628586092	-0.4783692057725143	1.3021875353550234	-0.246472553276195	-0.1589810009500048	-0.0829016444090953	0.0301069577161896	-0.0609849106635309	0.228220281455953	0.0411103490477248	-0.40545616704039	-2.112915822306853	-1.6131610859233398	-1.0552840421947791	-0.7309217664138492	0.1202008255032867	0.3923304578044844	0.7094738107704465	0.4400569240526015	-0.3840477916218955	0.2453117840583356	-0.5660716337430738	-0.6610251184916263	0.3734859756783357	0.2944630356486173	-0.5885406744563633	-1.2208716730245528	-0.3408011036437395	0.1590243637506125
96	0.0968044371741694	-0.0617577504452369	-0.2453805255944986	1.683036508906454	1.244856871412478	1.112740343987638	0.2915511740864939	-0.1586291903744288	-0.0907274904684766	0.5126812029049015	-0.8330436625010007	-1.2783043528056215	0.7214704687725073	0.2982632527174877	0.3935793396238964	0.1976871464932046	-0.0604856149246049	0.0148707646033634	-4.040703818562664	-2.376712529915832	-1.9410153811234576	0.7885800847045674	-0.9434000667334536	-1.3444861955370904	-0.0400274700045919	0.0510509666201482	-0.0242752100252642	0.2517411228450473	-0.4108777315714471	-0.6517949779239991	0.9257687532734316	0.6240937988768775	-0.4040620552425316	0.6022733260126341	-0.6070121789642685	-0.0509215306602189	-0.0383918332830529	0.0088038647800011	0.0750115094920607	0.4238140950655525	-0.1909042882410714	-0.9206352699953896	-0.8168976650272444	-1.2480267245813983	-1.4636773195209287	-0.1551391742729289	-0.0684258424445306	0.1318416177532919	0.0233201690288165	0.1675659400540575	-0.186830299430099	0.7707486166922031	-0.8185856066425352	-1.337613373940124	0.0314211533775755	-0.0298420641161305	-0.6916583053119265	-0.2132094096412227	-0.1719372508202349	-0.3415455323296026
97	-0.2603629595933574	0.014465563183085	0.1122983505681529	2.5534548650939968	2.0186835959676133	1.3484368569112284	0.2720314307675165	-0.2864007846042026	0.074873569604234	-0.0567682618272158	-0.6271481281026272	-0.5828197348547606	1.5964054288723015	1.0784720295673864	0.6082261855947586	0.672820038872588	0.203911031587117	-0.0251223711080801	-5.4869317236708985	-2.5251763017061184	-1.4669821489414316	0.8075417628068293	-0.4446577503280435	-0.6954537211689029	-0.0273593733875028	0.0572587735703074	0.0029306467197137	0.106975306687239	-0.0638135370040038	0.0047627110498262	1.9774219114504268	1.2343856647534746	-0.6321152526077046	1.4695895915890378	-0.2202189968482173	-0.1070733490018276	-0.0696776298121045	0.0279601529211294	0.0044500230979946	0.3079774357823792	-0.0194804327965653	-0.4530597274665545	-1.7657277682758898	-1.2654077481179065	-0.9192161579052638	-0.7509784633903145	-0.0100521852552334	0.4364906789662499	0.8340754383336051	0.5170205390993976	-0.3652210757953929	0.3727427642404839	-0.4654659543169901	-0.6293020899712565	0.5000494347543722	0.2798556936309661	-0.66325821805355	-0.8835265411894855	-0.0119362188501499	0.312588866539595
98	-0.4051820529771581	-0.1189470081378187	0.2177296858936754	2.386018090246536	1.7799724282040663	1.3199188145480718	0.2814911182945189	-0.282615779527433	0.2945072516507789	-0.4552154207408739	-0.9068155911764691	-0.548897760223886	1.4224825283897145	0.8420543435809258	0.5938639317556307	0.4895689716031723	0.0318692083776712	0.0164646983036205	-5.874948321081197	-2.8187479975251915	-1.4595697480166852	0.6634511615694532	-0.4745671640401796	-0.5507406960569678	0.0208337309262206	-0.0439477763463501	-9.722627888897328e-05	-0.0420193339607547	-0.1142860758305517	0.1486453274135097	1.797971374301088	1.01781913506573	-0.5211375665616645	1.2664507072874205	-0.5270415817523075	-0.209269326281555	-0.0730969266624416	0.0823418587457407	0.0033271955142134	0.2778968783288664	-0.0050140161083855	-0.2847342253419469	-2.1914117807486293	-1.5306100681577008	-0.8668888159320676	-0.7334299520414644	-0.1452046063717728	0.3063449939091929	0.6408329731400411	0.2683309458250342	-0.3802240818413079	0.2002494253390403	-0.5400147488206115	-0.4795821284509056	0.4388699486861634	0.2271280743294304	-0.425445827122039	-1.2635498722180674	-0.3211979612380351	0.3042669666688735
99	-0.5353543686617346	0.0408760225295918	-0.0432961248156278	2.388922600719232	1.7887396387253822	1.205118181408468	0.0983799030181675	-0.1285025794203369	0.0436293282899142	-0.8924886629659283	-1.0783419440249171	-1.1338483513883468	1.3621194068615532	0.8757094049990148	0.5750957072819991	0.3486306856871889	0.1377071760876727	0.1554180521707815	-6.215905544956242	-3.028135678793217	-2.0894108987995903	0.6170814703167744	-0.4395086196072235	-0.9907754064544484	-0.0983196297423605	0.0771886717118462	-0.0686131301642751	-0.0565276783576101	-0.0833001291581303	-0.3234611324052043	1.6131566559775086	1.1541895891652247	-0.4107792097617893	0.9193861513596536	-0.1693467144511627	-0.1334478050889914	-0.0127749781619635	0.0384272786367123	0.0282734321884061	0.253340839056218	0.0405054160457284	-0.6086610157065206	-2.5359420329004845	-1.7366889854801282	-1.4957394755651932	-0.9488939459619874	-0.0511392445537761	0.2734067562016316	0.4218980152872813	0.3952906827495169	-0.4000709171862229	0.0748255144088487	-0.6662105715417705	-1.0935758492754142	0.1765186533632048	0.3832346466503431	-0.6315814786110758	-1.6314713000430623	-0.4833203082757475	-0.2724019776768336
100	-0.5744462836328377	0.0563640088043913	0.2426382018109063	2.1551781727900394	1.7354114205163802	1.4441906682245842	0.1044701848310681	-0.2525969415836752	0.2124257134134533	-1.2175129253720571	-0.9021681442907998	-0.4912389759200541	1.2019275246029488	0.7914181434489982	0.7016103366716266	0.2706254693341978	-0.048939198072972	0.0951876899541628	-6.444045793760742	-2.8756688526181238	-1.5679276706384069	0.2109825617831007	-0.1996349200389218	-0.1665621236528047	-0.1247162275959269	-0.0314340736240986	-0.0562643910941143	-0.1690473404500994	-0.0104682588301316	0.1107737683916765	1.492026211201931	0.961462055699422	-0.1119845791306898	0.9080690862648692	-0.4069024842791755	0.2265244127488519	-0.1149745331522585	0.0264519682369077	0.1064071814866708	-0.0093666048482116	0.0835572336543968	-0.0662818271567597	-2.7548902109089446	-1.583589603889468	-0.965442837121072	-0.92940888115787	-0.2316014866397349	0.2150370604312603	0.3003464448877702	0.1378819141604372	-0.0753210968720115	-0.1602654204533719	-0.3276691167949535	-0.3277768043825708	0.0497521991623844	0.1930966429305619	-0.1968182445483777	-1.8303799757554915	-0.4053484949327788	0.1496351039007926
101	-0.7867769938676141	-0.1036658098388134	0.4523634995729182	2.3869634263386232	1.842554570171024	1.3787815665815115	0.2517908486305881	-0.378447221061344	0.0244676909061566	-1.1038500562288305	-0.8458778372118712	-0.2296656970313213	1.407798546609107	0.9217602703504132	0.6549391684008328	0.479759512444444	0.088535047856245	0.0387789912432523	-6.561303034833625	-2.7620460398261404	-1.1116276947709227	0.3493462799273108	-0.305887714852366	-0.1403960647653575	-0.0335312855367821	0.0148776856958643	-0.0053964404999923	-0.1502871367289042	-0.1463652128824315	0.2786477337111832	1.7624439237827842	1.0600998194640476	-0.188924963384605	1.0771713052568992	-0.3836993160070212	0.2614829608753692	-0.0771361485099414	0.0061728953480781	0.0040180612001595	-0.0008912892267823	-0.0322352177523644	-0.0453718897824055	-2.8656331049709887	-1.469675689981381	-0.5335314838950871	-1.086625140756146	-0.2390403917606743	0.2229727403384479	0.5532573823511274	0.2490060869286438	-0.14250751674815	-0.0221320615873932	-0.2661292659524239	-0.0729601170223426	0.093553695892026	0.144230380573069	-0.2655311368004918	-1.9189150439976608	-0.3151035864058062	0.5430617515856817
102	-0.7966826615961364	-0.0021785395713778	-0.0132533507163188	2.3912306950472773	1.7135708438324797	1.2315982091432525	0.2041929587760407	-0.2354092419070182	0.1292167693125284	-0.9429752230979014	-0.4195073558439972	-0.5771145139432745	1.4003372232238185	0.7831694682203394	0.5423194584680435	0.4541672786497489	-0.0393215776553066	0.0003368238967975	-6.371357312169119	-2.328352829549784	-1.4687152535186545	0.487867609131382	-0.0676523676707545	-0.6231080360646373	-0.0936319407957393	-0.0999778517918438	0.0247152392804013	-0.1530487259527428	0.0845123806128591	-0.0654715151308844	1.7037281004426723	0.9007563571020104	-0.1766844959357046	1.0628128189777537	-0.5559818825599592	0.1318478945896693	-0.1046784007158304	0.0739270983070417	-0.080806744551703	0.2426175288886137	-0.1550218505155292	-0.1744126343406016	-2.6587099510711765	-1.0533345131417269	-0.9097273727354156	-0.8601666629329088	-0.1497819942396812	0.2703814883308914	0.4889177347490471	0.1387891594935839	-0.1055895509418741	0.0239764113661526	0.0641141094004891	-0.4959728116943052	0.174475683987922	-0.0489011048379897	-0.2715449345178364	-1.7578740181354084	0.1558206847428955	0.3019691543484932
103	-0.3772572241508563	0.121689214673492	0.2158279606905122	2.4388408196558986	2.0094706208373205	1.4089940368707723	0.136757909150174	-0.1523925980350549	0.1423796963347048	-0.4279212479280109	-0.6966402994253249	-0.5632128730271388	1.4855901714688082	1.0654773437699387	0.666413705317815	0.5380291716251078	0.1954674509316267	0.0867695020530399	-5.566647861454856	-2.439330882135707	-1.3470869886952053	0.5073246274770054	-0.3890721422008749	-0.6209474407806235	-0.2406190901905628	-0.0383922693639742	0.0915438508772877	-0.0337624562915787	0.0243655544083882	0.0202736203650122	1.8361984091180104	1.217891007993969	-0.5523551658666066	1.1977743215938466	-0.1408182938001155	-0.0383979147105911	-0.0389047854960559	0.0275086644286761	0.0688255104005688	0.0947561511215881	0.1500524347497885	-0.303374153562268	-1.8454439060598469	-1.1795623285474948	-0.7993209976590374	-1.0118595507530426	0.1286545065469031	0.7507764759801412	0.6367004223110434	0.4661618183359388	-0.4076426890633933	0.2735849013000689	-0.3405917222808226	-0.4923803786433942	0.2291596871531545	0.3627627548864953	-0.5334242585430451	-1.275963931180823	-0.0815392077189547	0.3262935378731348
104	-0.6184752527899489	-0.2141833591446096	0.0249440523675117	2.48117515348333	1.9662851492375564	1.4183510649786646	0.2442912424688461	-0.2490258837918361	0.1181570148145401	-0.9439187948947108	-0.3985162399347829	-0.2015310958799241	1.5279245052962391	1.022291872170174	0.675770733425707	0.6078834992443806	0.1813536226313979	0.0199615730606829	-6.4008449538245245	-2.277873198234665	-1.10399566440369	0.3553179361815291	-0.1638144090266131	-0.2603912366257994	-0.0415622548820709	0.0754598868908454	-0.0328547620218496	-0.0140635688429809	-0.2191946196656502	0.0643401324371804	1.9279732059027663	1.067369055421565	-0.2172518207851064	1.287355544090962	-0.393116339937259	0.1557781409771968	-0.0280953576706421	0.0333845854911689	0.0007794601731005	0.0516365455850175	-0.0917833063949259	-0.0144126151645753	-2.701800715719397	-1.0072852909957817	-0.5041094290601444	-0.8949733477513586	0.093222222259196	0.4138354302451781	0.735856293545879	0.2244297011660586	-0.0595929306137206	-0.0240235575341092	-0.0107346859915162	-0.1328550889196194	0.2703337403047381	0.0986570553395496	-0.1648215564866837	-1.6919558516225806	-0.1883409457768956	0.258897471757739
105	-0.52097291612928	-0.1596373352676638	0.2874693175488292	2.361468973311812	1.802223216670372	1.4247480295433992	0.3736958416280717	-0.4199834209867054	-0.0353265611233274	-0.2560679132852952	-0.4011652990682335	-0.0735962283439044	1.4087606436647802	0.861703855095139	0.6781475903635603	0.4953969897120029	-0.0156166798766732	0.0269571626968467	-4.828958064126769	-1.7164573564381145	-0.5253527484542988	0.6161778520955845	-0.553434888055403	-0.3510228992578907	-0.0501653400083987	-0.0107446146753304	-0.0965935311929073	0.0010069646272571	-0.2563548154080495	0.1486162147434699	1.8072991180764173	0.9493691054541702	-0.4408737518253945	1.2416887681106132	-0.5165098972580604	0.0420400117342951	-0.1131627740142866	-0.0248201320231539	0.0119219362987401	0.1466052408438157	-0.1656287241986678	-0.0514717141207696	-1.6404965215588871	-0.7477604815106941	-0.1900254559628154	-0.7598962610694837	-0.1263524660675804	0.3512446457632696	0.6609147544452203	0.1934452588352699	-0.0974285357462718	0.1805255275424557	-0.4045308630709421	-0.2294125307944101	0.2904319099343837	-0.0366219868996164	-0.2989302477091258	-1.1808486088665564	0.0080552169036747	0.6494573198822989
106	-0.4901313035659855	-0.0016372980261751	0.2966766846294577	2.2470023317595613	1.7848073602558767	1.4533006467273717	0.1253581237979313	-0.266760061142709	0.0901243278482469	-0.4708538095166616	-0.3670378459980421	-0.1523931177788475	1.2919391489844596	0.8585787551449733	0.6968427456046766	0.3831662180299726	0.0070604868809596	0.0307908367897065	-4.78441880404386	-1.916283191507989	-0.7682883907710694	0.2470360161516474	-0.3190906565241835	-0.1899485546362478	-0.0896330365134157	0.0744163544406978	0.0452219632700865	-0.0145511923993735	-0.0979608450708118	0.0398701256887845	1.6299617571858918	0.9294836174113186	-0.0569484566864946	0.8567223644085857	-0.4757402519861016	0.4930244096092373	-0.0823491968505154	0.0381530200480146	0.030116649536047	0.0206299607547313	-0.0169291202390177	0.0136352753306718	-1.7052618283064502	-0.8926969582858582	-0.448635087690878	-1.0421859495786945	-0.080210419937705	0.2979228202168272	0.3849732285853964	0.1015120933461002	0.0300204269371585	0.1577047223346956	-0.1125745433734204	-0.2263076721930166	0.0179005950017291	0.0188520387033881	-0.1065449333977186	-1.3188743339828266	0.0079625980528548	0.4764663229939201
107	-1.1185285938106675	-1.003032966028934	-1.2876575356457205	0.6409852474105939	0.4628630582315596	0.2025975993186288	0.3147703352941448	-0.4078368040692338	-0.5878887539323232	-1.4991245357664993	-2.3497378577509545	-2.614091928795837	-0.0404931533855714	0.0562160986467632	0.0146613569796021	0.0016252054311116	0.0740256207354497	-0.0745546262233758	-6.980782754950228	-4.2328163928252005	-3.452503363129924	0.843363006670396	-1.1693422061430692	-2.1313786784500603	-0.1980083020075463	-0.0742643448019938	-0.4824003094246561	-0.0765690482179086	-0.9153409562123552	-1.4853345261322797	0.2158450801434082	0.5279292809078708	-0.9792228161697658	0.5825390548986447	-0.6369852559079886	-0.8177592676187483	-0.3525923104383316	0.2230564607224043	0.0469688452166182	0.515168968707008	-0.4229998751788227	-1.631279635744561	-3.274833752558421	-2.956419160733754	-2.9008372048079227	-1.1576369554626655	-0.2846271781347084	-0.1301646087324814	-0.0483131770384628	0.3327954734920817	-0.7973793971078701	-0.3231340342331559	-1.7923194933952096	-2.4846641107405563	0.3995602644117232	0.1410170777083976	-1.4770352538111082	-2.3963485100370474	-1.6880010223077315	-1.6354944420071666
108	-0.8988360343634993	-0.3097951919160486	0.4977348972938187	2.1349566167127376	1.6818556419767432	1.2317423537530687	0.2026709189999095	-0.2605591909840491	0.0798988015614962	-1.326393382683804	-1.130157778922405	-0.4903381030236389	1.178577543277476	0.7383039304741079	0.495241223118378	0.2683049460876994	-0.0741457339924618	-0.063742768671748	-6.610431707574714	-3.000352790314313	-1.3179845049487109	0.3085290000794104	-0.1267332970188794	-0.3252176451482249	-0.1190019343870209	-0.0624015314459567	-0.0383778159439116	-0.1685827398205889	-0.2469641173236774	0.2938820660761687	1.6080868642120651	0.8903273298742744	-0.3883037643651101	0.98747811111482	-0.2979001275896561	0.1617515065139432	0.0167342526124869	0.1136295087893626	0.0041738717679714	0.0676733464886047	-0.0487572576552983	-0.1837009721758087	-2.9009015448913136	-1.7128807773057086	-0.7750985024203452	-1.2549950101354992	-0.3437202988283619	0.3944702592430335	0.441393252040587	0.1686518355214107	-0.1259214432911052	-0.2660576384750662	-0.4697500368379401	-0.3619886226645556	0.1275992701981081	0.113662571757824	-0.2312343183130015	-1.978242011033949	-0.5272230406185963	0.4139106813439128
109	-0.2115757578450194	-0.0242573084300272	-0.0224532529131411	2.6182993729203834	2.035475788724215	1.4563056228689444	0.0570369413758499	-0.2143960923580891	0.2323657671113999	-0.2786466304276649	-0.5769215309668487	-0.7004597083035504	1.6597864455675209	1.088133882315319	0.7293006205582879	0.7364793051380059	0.2229535502396418	0.1188286703764454	-5.196555324371488	-2.4546682180377166	-1.624469106087115	0.6318649832525867	-0.2852913605235903	-0.6672319557569177	-0.1089805940614246	0.0439491922263929	0.0986463177839995	-0.0434574604794399	0.0148646470529436	-0.0105536752267114	2.044350467237224	1.2519496710330476	-0.4957353248509625	1.3011636572794965	-0.0923946995619468	-0.0067735634680123	-0.0743704597562719	0.0335187333975706	0.0104491662942649	0.2249748705916877	0.120827667810244	-0.4332027169992273	-1.588862345593789	-1.1159682166172993	-0.9767889495024756	-0.5886491733231498	0.1556644262968578	0.5492906989163198	0.8145921791981336	0.5352815611990503	-0.3302452117936355	0.2156692458331326	-0.3401926085664906	-0.6778534660446904	0.3241000152839036	0.4323045679531313	-0.5884549215846562	-0.9607980670545389	-0.022176610947568	0.1105770098188341
110	-0.8672805554675793	0.2255978577777506	0.3008968392284641	2.1712578301853247	1.635875038853381	1.320275925488981	0.0011117707351916	-0.1719844014823149	0.2103371029538247	-1.158546626913157	-0.6330851563391451	-0.7334209356225585	1.2197732161890786	0.7094667413518692	0.5587062721741527	0.3127716061068279	-0.0649961190597918	-0.0058824644036126	-6.655459799100085	-2.499535012910157	-1.5679322026708118	0.3707684468282516	-0.0212104746904069	-0.5230041993124726	-0.1041312916020548	-0.0225470797054289	-0.1860894331287553	-0.1166786803949347	0.0349665620610739	-0.0270955176435063	1.3861773370484507	0.7974862528133366	0.0524096500261018	0.7110392179612988	-0.5179894733541952	0.2529142191208379	-0.0865729288842603	0.0204770577942746	-0.0117671779918528	0.05748203690494	-0.1436539457078155	-0.083292853271806	-2.9342558437050785	-1.2397664593219448	-1.020166211634644	-1.2404735113099823	-0.1660826994463496	0.2789667044476769	0.1702185691150401	0.0492788055980126	-0.0106664144651472	-0.1276457366452781	0.0159008378603919	-0.5592451226982877	-0.0692429343560192	0.0859501706520187	-0.062521549718964	-2.029050061876656	-0.0664921526658393	0.1566542647657074
111	-0.2858976500319798	-0.1999017425893579	-0.3124832111962158	1.9306638123036848	1.5348738588979085	0.9704342375131332	0.2351688168077695	-0.2436505623673452	-0.0503802158340979	-0.5082040859108647	-1.441179757387958	-1.5575273249183696	0.9590415994698758	0.5886534166336173	0.2891877263991975	0.1636816233544242	-0.1183825982429369	0.0207228246376534	-5.95694657995718	-3.3207451752914445	-2.4097053055357462	0.7836791935709443	-0.8185899059503872	-1.360150510318223	-0.1446891853137366	0.0496908214522561	0.005110891609861	0.2993674694772029	-0.2110022547738188	-0.5832956672904529	1.4125854644930969	0.7936012197719069	-0.7774748833760634	1.070923399347074	-0.4277698402032772	-0.2629621928186477	-0.0695252683587607	-0.0468793124654852	0.0523641941971438	0.4332507845116642	-0.2435151562735149	-0.8223302391989595	-2.2357426245621728	-2.060976621703233	-1.8619393144995784	-0.5967857411393436	0.2466967246700585	0.6440550448851531	0.3890242644355299	0.2996814015924043	-0.4813743875636494	0.3540845120137039	-0.9742205749685452	-1.4845705330144006	0.2983125846812064	0.1163851467665885	-0.8631272840264677	-1.3725123350439996	-0.7759298047739758	-0.5926963844129893
112	-0.199693217297733	-0.0668145812801273	0.0015881246850459	2.639721901404488	1.9905958979125025	1.4071880362377025	0.2954954568130435	-0.2889930916568671	0.1041898060724907	-0.140169151652501	-0.4051308085645506	-0.3724008907609093	1.6773771083972535	1.0491147698480203	0.6795226157964598	0.7641746961474564	0.1730989396948108	0.0464215627658373	-5.4624081245798335	-2.2689390827432234	-1.2109851931438862	0.7397357472642699	-0.4226255469493478	-0.5692651070543577	-0.0244326971153502	0.0355235103947064	-0.0568016725461426	0.0620211651656629	-0.1495413104536078	0.0596987202399876	2.0560447234917447	1.1786009225004466	-0.4471565336947506	1.4441954811502016	-0.3285407141805196	-0.0373921956712562	-0.0464188650977169	0.0389699093811468	0.0313701967156097	0.2926512524468211	-0.0968418966966688	-0.3004152856431858	-1.7656692158616103	-0.9709758655731702	-0.6442581197288084	-0.4899981014138348	0.107227221122313	0.4346547805923139	0.8839078687197072	0.3363187004589318	-0.3660742919545077	0.3382280164748712	-0.2870798930038303	-0.4884155594235722	0.4901158269529173	0.216473777321306	-0.4092808773714502	-0.9514921775562049	0.0420848263817381	0.3745823336289484
