label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
77	-0.998299887339793	2.0392608053848047	-0.731830156119071	1.9680351800404088	-1.4181182823409006	-0.1025601751229722	-2.2713113856101783	0.4613275140703352	1.5487157261485445	-3.0850330989200367	0.8550569939915277	4.90394327962075	1.2269679166171863	1.6695255194571883	-2.6907479486342885	1.9044301125255725	-1.2676537383018378	-1.9783456680899103	-0.8029943725494979	1.1331184902440317	2.2374393234410603	-1.746147082777224	1.805996306295788	0.4089859267484685	-2.754759926448972	2.760882708412024	1.917389653609831	0.0563490698343422	0.1068731680137514	-0.0245779108653261	-0.077812924401591	-3.69205875917294	0.6218261609922616	1.1058770045776092	0.2751418784917676	-3.1140808943288385	-1.9219323765088048	3.563828819933016	1.0263850223696107	-3.4150076117934614	3.971617030274965	2.7743323643349824	-1.1345208321112408	-1.4912579360447862	2.0270338609096963	-0.5472989073129031	-0.7710351544683314	0.0440213924421697	-0.2303731561593101	3.479517810137129	-1.4957216606124355	-0.051466609185248	0.553162694046345	0.6870867311257335	0.7670218675707035	1.020296827015891	-0.5196377145112243	-0.9293746703123124	-1.952554836617978	2.353829792101761
78	0.5285342115375669	1.2052831375907322	-0.4743692160914432	1.430107613454494	-0.94828592171101	0.6934011750942023	-3.5110062692614563	-0.54402894369929	0.6079831019403394	-1.602416279173689	0.0767215752224546	3.773571266810308	-1.524320942490293	-0.0221844408623463	-2.5887047534239835	4.042914356481573	-0.1524794290049682	0.5527540689669479	-0.3161349679117995	-0.4528288701770166	0.541495247962744	-3.8538118198761566	0.1797723753281412	-0.4882089250692338	-0.4262924182516117	1.9165148625754496	0.7502087376688062	2.9039761887031084	-1.0982411777200358	0.3726506937345912	-0.6137799085010212	-4.115605096137056	0.4906284015661378	1.432369033553615	-0.2867330111047576	-1.4261526375058864	-2.56460139820531	1.075552722808348	-0.0761434297261354	-3.7986420543914567	1.183327953253312	0.60499867437449	1.150217283966627	-1.5274603726681333	1.6957337994891593	-2.3630074284068847	-2.312697292512921	-0.6021182971608259	-1.672427038616446	1.3086614146508828	-1.4506748705194483	0.7628357980396856	0.1742589615633203	0.0971055704078989	2.9911991883106084	0.2892630508612042	-0.5078240040112127	-1.509122003341631	-2.6095288508124788	2.013081320931796
79	-0.0879096030388964	1.218749033047008	-0.0242431002144205	0.1753121695274095	-0.3206192408550885	-0.175934852590876	-2.9342324119499463	-1.438019644862405	-0.4102803397311876	-1.1317166019228548	0.48978110702655	3.766992847147173	-2.179012690401021	-0.1575813755130081	-2.8787891384741937	2.6685548168534186	0.4215541308303554	-0.5255351307149156	0.32143523612825	-0.0600870566709787	0.586889659988322	-3.62271469309997	-0.4370622359378598	-1.8851228013202184	-0.9979048152931848	2.2758920169527017	1.101336903660467	1.773822740534723	-0.0905969883394969	0.9923585629145816	-2.199201884571252	-3.1688222041490786	-0.0126105289962417	0.3934166057459974	-0.0114204495912916	-1.0308385865606815	-1.9045295239913504	1.8154140490723567	-0.7640494299642617	-3.0964875677274506	2.025236390745674	1.333271799431733	0.5401571913586961	-0.2170517214484892	1.4931240267441224	-2.737618059276809	-2.2414274169549646	-0.9864297928267004	-2.2522410417918586	1.3533667942401055	-1.5310729314632143	0.5908426076485598	0.2626653683454607	0.5606269319303158	2.38541080917898	0.8817353078213739	-0.3119163150531286	-2.12695088245616	-2.409921431269101	0.8361082198927043
80	-0.1973052802261404	1.5177905737166122	-0.157960923735845	1.2224571033772924	-1.5688893137498572	0.2893800580938386	-2.435809799231876	-0.2772678782035613	-0.5108498704426261	-0.0980399928069388	1.5156528466667003	2.384659399185665	-2.829106248423377	-0.3736124700487965	-3.1340080815798563	1.2898888138661788	-1.19224131804178	0.1234866931643541	0.6383066085385232	0.379264264213505	0.1228305665003821	-4.020018089174048	0.4506668369802762	-2.305884533261464	-0.6119277103660425	3.2637610198473834	1.6512118815716728	1.0914014573726685	-0.8835269937069168	2.0029186287212943	-0.5349288015330864	-3.1271370888617285	-1.4441734168577849	-0.1494966383759131	-0.5595335098342673	-0.8908297091533495	-2.8599777247575764	2.180399881146827	-0.5411561307692897	-3.287548456577695	3.104519239499737	0.0051940869976565	1.473896659179945	0.8995964089265107	0.7837954331683648	-2.15329302251537	-1.978388588860788	-2.060094059821364	-2.8468342115278515	1.2448662351444728	-1.8929074214834416	0.1830090320350639	-0.452717250936702	0.2864632331356942	0.4529650661192592	0.665571011049098	0.5824278056890135	-0.7815600832800871	-1.2397206242743657	-0.6211042305132017
81	-0.3546986889608943	2.492568177075764	0.3398588876123787	-0.0341805886725161	-1.9530354838145656	0.1459234883762269	-1.9129602991979109	0.2383078794511834	0.8433047998664567	-1.817899401800784	1.513436373901357	4.364117432236594	-0.8523059733638996	-0.1800319994421425	-3.610407678688673	1.840847461565948	-0.213832626948081	-0.4634905386545671	-0.2546075427124803	0.8946409147666863	1.2722324966437195	-2.7572749588934906	1.0276352734776686	-1.216485529527947	-1.7301319109689046	3.992696251433893	1.40695985155506	0.4847572707039616	-0.0008766380907171	-0.1439677604229139	0.8036385502935399	-3.958120589217753	-0.0987953496297273	0.3425406211605341	-0.3418465575035918	-2.072245723392134	-1.932239525543424	3.202545547976521	1.0596867134657864	-2.9776842913962502	4.0540323124532565	1.9528916785106745	-0.7501899179442884	-1.8578022497524755	1.5171411489265283	-1.0019719673014351	-2.0233490997847023	-1.562466772656144	-1.604537057941828	2.3614546043504503	-1.5703242695125912	0.4247173499821135	0.8896578961182949	-0.329703403155906	0.9825971165042344	1.7497551779074385	0.0105287513562737	-0.0457731004449271	-2.0063544250005365	1.3299552563720292
82	-0.7531288027947861	1.5764307000279594	0.006852026185433	1.6245985095934137	-1.6497686613230915	0.2669979031494136	-3.2356878881697164	0.0124075974017432	0.0791031409739633	-1.818195458705391	1.4488996578181337	3.3345049544433367	-2.1846734861520964	-0.4365002753348482	-2.705752514607912	2.207070965705842	-1.355782342229252	0.1028141749848972	-0.5794652800738809	0.5596462919559098	0.116942470175569	-4.259334650341529	1.4103613393755667	-0.7730049801413492	-1.836545803626059	2.9579510275530323	1.2336958523018309	0.5483398224818092	-0.1829243528494404	0.2541294327543197	0.094245852964871	-3.2532768962611183	0.43657947583939	-0.0622875354687233	-0.4183638152951066	-0.4572015630347925	-3.6012448295385493	2.28999645076056	-0.1051755545255349	-4.515998656413972	2.9802922842254067	0.7427394868702148	0.8490940483530761	-0.289913514782202	1.0741629557403298	-1.9918968157803247	-1.2061438657138033	-1.3244917707676476	-2.826714925665915	1.7360981374095803	-1.0583178788302643	0.1926756348799148	0.1021109068526247	0.0742133025324925	1.1891342642261908	1.3820330940946333	0.036031740395835	-1.4049831968753723	-1.6334231232671108	0.852837061218279
83	-0.2416449087646733	1.5163416698742829	-0.9967043124371716	1.2579558465170635	-1.0658739528368173	-0.1995635366717116	-2.0855622104574323	-0.2945196878995766	1.5771987177295843	-2.120498214659152	1.2966170633493532	5.8102170856017015	-1.22279543721191	1.2541079311292052	-3.98869234769742	1.8466518047710576	-1.3679954769811822	-1.399809808478346	-0.8230248011827309	0.8000862075305493	2.5109224359817155	-2.8198826703224684	0.4323307652843446	-1.6196711365315173	-1.6035467076603651	2.0498567290780603	2.572514863247223	0.4538543066085885	-0.1038430621944835	1.586130474823297	-0.2605749122169238	-2.6343974674709623	0.9289392318800656	0.9058573818502934	0.2049692561316973	-2.8691458663955296	-1.8233033987593303	2.368278260071442	0.0776784423848025	-3.2254714998280165	2.349971333975082	2.731225704598903	0.3905420439299522	-0.0902762528247156	3.3030470791445934	-0.7047783123718556	-0.1377337236634659	-0.5547339189070282	-1.0168197426335297	2.3685715059915244	-2.827973703683252	0.3944951836191337	0.402911336570279	0.4175389993730364	0.6783731841776905	0.9518442340737372	0.0035880519968053	-1.5045736069257534	-1.2406598485630118	2.5628663595786003
84	-0.1633662660821986	1.826551220199541	0.0458926238634185	0.0895135974959631	-2.2232688914036114	-0.4449710781442667	-2.16928378054818	-0.4707915417342407	0.0734778201120891	-0.9373791646237012	1.4898182688591493	1.3114660336483146	-2.043467664302662	-1.4643709836266812	-1.9974469146122849	0.9446123495261752	-0.5934683405002188	-0.0709743865085661	0.1940272427880134	-0.0496444022330153	-0.0106917551631955	-3.1827780783579827	0.5707820185028135	-2.0015924077778093	-1.1482147576054411	3.0015405309578616	0.707935334160263	0.3439876863725675	-0.1814692397803151	1.1322375632848387	0.8905140848379145	-3.544568522478581	-0.66372368241133	0.0125657534834773	-0.2087876799180424	-0.2002340669827731	-2.233171824651	2.6945123897509133	-0.3670991138503343	-3.3298243492977897	2.850249171557204	0.712457505895608	1.0416217679787645	-0.4148913858591756	0.4947897835598613	-1.5968901816887944	-1.974199980790613	-1.9738818088843588	-2.2672767187204124	1.4485989984565084	-0.2993826769147452	0.3580291053990119	0.2029220431342355	0.2543083720847022	1.0580766753736652	1.3185661597892977	-0.3128989364420639	-0.2604863372553874	-1.6515123864102574	0.3980409087861298
85	-0.8579586327325828	1.9257081249979824	0.1020501786897798	1.682185525690142	-0.9506349818275625	-0.2000448235129387	-2.1553097269674173	1.060926278205595	-0.3381136351061367	-0.8442019330909849	2.7301238440774847	3.78615292145332	-1.7599410910339282	0.7175547815577639	-3.78759500436044	1.5333033555578002	-1.9786248486155364	-0.4819432882245591	0.2487240403956927	1.5235279398027253	0.7713398330345291	-3.716295477609911	1.3632827194145012	-1.5401889263009774	-1.4002813814318558	3.2296183262424885	1.900309407496792	0.8375138293169586	-0.5898962705037228	1.7811365154817682	0.4145772673038549	-0.6016412748882018	-0.5909135649359785	-0.2197281966317865	-1.081265956007895	-1.423342976719065	-2.866659444175621	2.9089950322002918	-0.2540285494937401	-3.611899042264063	3.6004490237674136	0.9909386049316288	1.8498965496200832	0.8830147459407836	1.3121833847946829	-1.3886560135795447	-0.1512960132868186	-1.150004694553317	-2.552967491597196	2.3796375202580555	-2.0588145240079747	-0.2147728969712622	0.8291233378706967	0.3190004894855839	0.2931680192434363	1.1806456159332246	0.3949330266226132	-0.1769620901581614	0.1075327597538642	0.1630088289268054
86	-1.2431601872626206	2.1589078267385693	0.1737146864825121	0.7639873517499561	-2.616405261464814	-0.7153503883096825	-2.160539420198969	0.1334534423518592	-1.3583747812805071	-0.3351569957621829	2.3323273379526936	3.1870702140901885	-3.2186440680187487	-0.2473317078183824	-2.8498752113065065	1.633447231306496	-1.7504443988181484	0.0685662642230702	0.2382504498682927	0.8925180663619359	0.427270725552114	-4.275286141975796	0.7462621136082519	-2.5183484849314937	-1.2868529875000123	3.6945077228897727	1.187789078480143	1.3425545393270832	-0.5437259689029887	1.6595295062707287	0.9101366084490744	-1.8334419133507287	-2.4574821567468867	-0.6879257655213	-0.6733181366696794	-0.3500113364149086	-3.0475332298690407	3.2616255774304936	-0.6377031232558488	-3.1066750343732763	4.057987306771419	-0.0665294394224669	1.5284823854526637	0.3432443263129787	1.318834305776151	-1.9897426811438133	-2.671117015940705	-2.86530611962604	-3.1749381437067226	2.4021370147297656	-1.6883230559335098	-0.1231556016869447	-0.152711312895672	0.3875764091504349	0.8003503059874753	1.3476070253241992	0.4304431239297658	-0.2000763052527401	-0.4528619421413866	-0.1871007579895982
87	-0.2313279519560285	0.312182350650108	-0.3913839688446161	1.3626897511167049	-0.6173080430007039	-0.0286016841459849	-4.84091634120314	-0.7454200508081507	0.3104405719829919	-3.348370807320088	0.4722867375485191	4.083139686337893	-1.9527964948772147	-0.0011495502215018	-2.275484435224985	3.4731685633843385	-1.1592354755014989	-0.6613193506972859	-2.007173964628829	0.2879127234109468	0.7546591585348259	-4.797669687004099	-0.3490489652253091	0.1889694719205041	-1.3420207415695635	1.8711762520333883	1.7791504262057425	1.8200491896336128	-0.3016632105937213	0.8079938584985942	-1.757937421936393	-3.5221144167016787	0.0972047391327595	1.2243754429461922	-0.3446030316025788	-0.988267708641521	-3.1043940213662267	0.8069890555095541	-0.3437313579619541	-4.781789479991112	0.6776811776845086	2.007955281548385	-0.1669417307059561	-0.3376851136438592	1.7542017931375056	-3.2617747487077704	-2.078788436374776	-0.3569829599945309	-2.321577947655573	0.9218901176261762	-0.9937240023285976	-0.616607167523296	0.0860401123080839	0.3674538227374359	2.3653825174657785	0.9564057775605772	-0.1691635016292922	-3.13841778884308	-1.7339740416386855	1.4385468086414814
88	0.0474528786201763	1.7318485466411102	0.1797497106830186	1.3573678270130198	-1.9300734305376563	0.0433257681059543	-3.1448561485402	-0.9091810457201812	1.5220393773762186	-3.3758281729309947	1.353431840991104	3.110601441060588	-0.5848406137199413	0.6479422247616492	-2.5656598511489506	2.48052152402733	-1.622223933297945	-0.5486802037815239	-1.276429702190666	0.2472950938726649	1.0211856904255143	-3.0129036077680267	1.083349298421134	-0.3100038137898049	-1.5775517759014126	2.99477253187682	1.5440029125222414	0.9679716462807492	0.0636576979490153	-0.2300780639312032	-0.3926207805251547	-4.279513669654018	1.562747614023322	0.0790593883681474	-1.134657614900906	-1.3507709177532634	-2.5587661978466665	2.3961731229485776	0.3406657475932626	-4.207674058333064	2.6261731345713213	2.072328248906324	-0.4137621174484895	-0.3907580079774961	0.2604460772950245	-1.0090590040769936	-1.0863815794322642	0.7266670200984929	-1.8979521820249448	1.6119014680705537	-1.0510530324274616	0.0287072482390773	-0.1239939890322739	-0.2175946090217955	1.6775552163134866	1.4584083403350716	0.259434516737042	-2.12642243978738	-3.0435261060048857	1.0209976314368667
89	-0.2256260869764929	1.8553771277894289	-0.1418887505840493	0.1496819162965756	-1.5159876759929751	-0.15895046805201	-2.747314423682252	-1.4267919206359905	-1.0437125163808456	-0.4359000333480605	1.060267465665937	1.2124713034203918	-2.4114866193236213	0.1001642438227671	-1.7367192090856367	1.264204766634753	-0.5427180852987853	0.4780664450740568	0.47239577653	0.1872941798070465	0.157466028921164	-4.197233525400506	0.6286255761047431	-1.0542690290437702	-0.6019461664608149	2.569372239760941	0.1945819537925568	1.7167857115991063	-0.0828952272790015	1.3217654297543493	-1.818991347408656	-4.667790270122634	1.1949529006150243	0.0262239494424236	0.0241963494997086	0.0524887001848099	-2.7637809424307047	2.0704628354703587	-0.8850136684506824	-3.2729105230417432	2.277837795500393	-0.5241590897509679	0.9460068629354706	-0.7221988356013607	-0.1207016142456636	-2.5072399560944154	-2.7307732240855875	-0.4561613925542271	-2.214641242705328	2.1233577982570777	-1.4957730439735295	0.4920436840977358	0.0708255365548984	0.0415183461358902	1.1939500801985594	1.1379776374022674	0.3591264513707609	-0.4460964267910068	-2.4926434077534045	-2.2961964823001058
90	-0.755003513870482	2.112536996304967	-0.6521974084993588	1.0589293919989733	-1.8065832691079589	0.5100534947317888	-2.495475594609672	-0.3883896725180829	-0.5713077838083518	-0.2355596619612514	1.3228831412985658	1.024727035525565	-3.1072140918048565	0.3006959674724335	-2.6312131449674303	1.1657771497280174	-0.9730655660325256	0.9887820764220012	0.3513197106607615	0.0156135432486382	-0.4032824917839206	-3.6835800023367113	1.0215364447826467	-2.654888537847958	-1.1605638453999336	2.6451608553226875	0.3531242345013212	1.3883385748111383	-1.2704403520054357	0.8738730335630562	0.1635068536003103	-3.953073710007029	-0.2637824621849571	-0.7568663349051379	0.0551343053677616	0.0087498513298793	-2.8558630962986444	2.4164736257444366	-1.37561803887315	-3.3207888852444984	2.83952954587617	-0.6244503550010281	1.2962321328662665	-1.5623433846221992	0.0637244595375197	-2.057746574866559	-1.802908743883436	-2.025227252485068	-2.7178588940818647	2.3361406913152667	-2.502334798879386	0.1805622018849404	0.0049705462741371	-0.0408597155895499	1.0813821110939177	1.162010671304846	0.1382216634711605	-0.2338885407844864	-2.0266231560554444	-0.5001916015426859
91	-0.7968138792177737	1.8988655071640013	0.0029796830865878	1.2802499153982043	-1.901744711389056	-0.6481167909295312	-3.0168059714902493	-0.3301139399006605	-0.4752809185425592	-1.0214622771344226	1.9281413250724635	2.6426958197082246	-2.3640722470896978	-0.4604684124503108	-2.3794124405722767	1.3184384608891937	-1.6172191731249257	-0.3748390735376508	0.2045205544074191	0.5546169425419201	-0.0767616856527166	-4.14524606460426	0.930930904057124	-1.128116431931939	-1.3012375758572112	3.1494266001279296	1.5048968564114404	1.0565317664129918	0.219689640859094	1.3126846605749891	-0.3349554472068241	-3.695135731462576	-0.4904809052595379	-0.1496900067889934	-0.5726521260901338	-0.2418435640797724	-3.1571204910535844	2.4901274026317566	-0.503619982658493	-3.832341048267217	3.193070037120711	0.1954277492549421	0.7910799026805257	-0.4708844592462846	0.6684885118748499	-2.114951709716069	-2.077253352896239	-0.945206810520972	-2.590327572895747	2.2778005926605545	-1.0515705908823274	0.2625244573453948	-0.1933564258608691	-0.1760356924417122	0.5369037788355229	0.8718157335237391	0.395610189278593	-0.9662809580268168	-1.929193932494209	-0.3365723320728766
92	0.0047463617434835	0.3103981733139398	-0.3402557916639432	0.2031619240809177	0.0108956605050742	0.0756519484991998	-3.019838150517656	-0.3636094716444278	-0.1219740760580958	-1.6560320932761692	1.2847653770784362	3.5519079426406828	-1.4121946122530922	0.147523856539383	-2.518309467204517	1.8318021588986708	-0.1265743720997785	-1.001943306047948	-0.1635366404033691	0.3048944817650714	0.6022588023829791	-3.293504788391785	-0.1170528491975235	-0.9655104972413848	-0.6117620109218194	1.845773835391712	1.5764204536065372	1.121443888272104	0.3576813231045732	0.0230613620245878	-1.328312271833675	-2.6501911962671345	0.1614548581144922	0.4672912792086219	0.0801221980258467	-1.3375621712216637	-2.068337425351211	1.1438998302647976	0.1229029637065689	-3.674186714933087	1.387870862751552	1.4820046582889483	-0.279891550151182	0.1126789359947904	0.2124095864086914	-2.298920737085159	-1.3763310388301164	-0.277377410441574	-1.3819154444073702	1.299161138241618	-1.5290249601328694	0.1510432717599181	0.3653525149696145	0.2662215022493225	0.9892271563423772	0.4360466286300664	0.5367213169295844	-1.6431735496872706	-1.7284218017922377	0.3619787124515929
93	-0.8251838056914926	1.4733417460537637	-0.0880877973723068	1.1260468169546027	-0.9891387238374776	0.2077915492597518	-3.7058519654519895	-0.4749943391843942	0.9116229804461722	-2.374746162805069	0.5794841168483079	3.2119186046338024	-2.257553254941355	0.1834914344300946	-3.4414322118680687	2.9177449577551338	-0.6962745621307515	-0.2869382172466928	-0.8149431226979809	-0.1902081013336595	0.4594144722942124	-4.450958352320366	0.8199090653945726	-1.6722049917864874	-1.2085308729173885	2.808171951179493	1.209316304443032	2.2385674712443207	0.0217063825148089	0.8929703929342072	-0.9190233446458812	-3.659823991631233	0.4828522659845141	0.3695441125262124	-0.0752503276040639	-1.80526112122295	-3.2930865853353923	2.19484741919858	-0.6987296182804502	-4.630802803590645	2.2450950833694856	0.8516539385784518	0.4080831915823704	-0.5118081991968408	1.1183501272891272	-2.374237931282302	-1.7828630659403322	-1.3981748633130078	-2.798819291891109	2.015319792638489	-1.8644883086028043	0.2330683065994923	-0.1620915017232607	0.0755405794852425	1.8163705980756464	0.2501268320021186	1.0290027359286995	-2.2825741723309427	-2.1131754825211244	1.4471867194043575
94	0.1182542725859279	2.112059407738893	-0.1206829077392999	1.0239505301836531	-0.8705386383247626	0.5450540768892129	-4.525836163037104	-0.7498556547063965	0.758131036449813	-2.5160864390285846	-0.1498505052189905	4.74084384332179	-1.6909039987073082	0.7557826107089747	-0.3107345818382248	3.6573123755880768	0.0898949602867806	-0.1582883772146548	-1.3121178836701468	-0.83616529003757	1.4197207742980629	-4.786366913229223	0.2199185326850904	0.3519449455998464	-1.39654286220319	2.6570487898100987	1.2453223446559265	2.2327203632957966	0.0446801780088733	1.2563191473599349	-1.5460058300289865	-3.727325442373035	0.8460234413699179	0.7415167794085243	0.3515294479530834	-0.0820403964940226	-3.4399745070906653	2.037533745860724	-0.1656162098238822	-5.0531707735210345	1.7513841288125518	1.2342716650624312	0.4331806122962285	-0.8249534215663734	2.724339429169339	-3.2356841164650745	-1.687347381124984	-0.7059673923005501	-2.3492146772082325	2.2725700426164623	-0.7667980194602064	-0.0533390864543126	0.3950905532168107	0.3870344470289703	2.6420131863621394	1.86460505790644	-0.0767533453386037	-2.863312853865102	-1.955658970281445	2.437338865598601
95	-0.3141567918632405	2.1694437158643503	0.3604597607378232	0.8393198348520967	-1.9629669535643224	-0.3214269242674802	-3.8202936536142182	-0.8475982127384761	0.7260914575797889	-2.3538094888441066	1.0405285163433595	3.792098142477538	-1.354012335030272	-0.2303997449441793	-2.5541985167761947	3.1391917097216564	-1.1426705840532252	-1.1387634845166177	-0.9694365662541368	0.3473526039012579	0.5816513316205579	-4.03623490314534	0.5250637858412635	-0.0661961672172526	-1.9814800600345888	3.4619990479344693	0.7773380435927941	1.235355959590794	0.1368092436587653	0.4851450841187392	-0.8493930097223708	-4.316439232398286	0.0399242284062419	1.1784042921849442	-0.434402580814685	-1.3615312258802883	-3.0473880096052284	2.72452174987836	0.8525275410528639	-4.7445660212733785	3.1360464030265294	1.0815822298757194	0.4996351149325443	-0.8898336445773996	1.572979893316774	-2.1985905589438017	-2.460079093014265	-1.2792948686177334	-2.033864275090321	1.902476055495271	-0.6857901337332892	0.3186578853235708	0.1020839024918544	-0.1373809577369023	1.9316045870138367	1.4091647330793795	0.3397090327278339	-2.2373073943196125	-2.6464303821605992	0.9888144071886448
96	-0.5069834121003416	2.499033829619477	0.4638293774863595	2.0087905480014885	-0.6850452509739391	-1.6363270127496403	-2.609929227702544	0.3473854693906155	-0.0515744566718079	-1.8191582215395803	0.7668651774310742	3.935572284101199	-2.652869717845061	-0.3861039591122923	-1.93893224921488	1.3853364434483812	-1.7956378194725675	-0.5594750686432477	-0.2627298969578451	0.6024632612368792	0.7000955197790044	-3.8057416089583858	1.398359106567582	-1.3224245395420124	-1.6003907929406562	3.2068752311843767	0.554697078158203	-0.0815514845594358	-0.2427944346746237	0.1076348307507624	-0.2972041922343447	-2.212281578310176	0.2801298538711748	-0.2717647282479327	-0.3909695870071415	0.1725108707851506	-2.8962383401937952	3.007262031036587	-0.0632899502761691	-4.051819227273013	3.24725871755768	0.3307806693856143	1.055739993119775	-0.784822203778901	2.055774685702098	-1.6474788997894168	-1.0099629285769929	-1.6386987300036175	-2.426849238762657	2.443663696051236	-1.2553150867805547	0.1743045377440786	0.0518225384753968	0.6365199322853908	0.6132709444297237	1.596534851208138	-0.2471900800890997	-0.8554767200893543	-1.1091514655573067	1.2051637034811231
97	-0.6435985075794785	2.339493563274698	-0.3614696512004807	0.8953281784719569	-2.0096007989085605	-0.4350009294764286	-3.172419502616834	-0.6054756286539079	0.5847179160515523	-1.7963869833627886	0.6706806854905007	4.848329370108929	-2.142484573201011	0.1214388488651037	-3.6946101498524526	1.869315374274324	-1.5681991018869847	0.0687247974983709	-0.5248936969267723	-0.0847052232006134	1.5168193418923768	-3.9261061832019695	0.9722397221676102	-2.052857982188917	-1.4458170900803315	3.269422219381523	1.2601434919382009	1.2262474774418366	-0.8329700384338039	1.2393883504993126	-0.4403740809893579	-4.287123565987761	0.0402208552813927	-0.3310003310653702	-0.4290495477779216	-1.4839505756079103	-2.8398608613208194	3.028186787230492	-0.6215770764503299	-4.043647976585998	3.07869400363396	1.2301294916588803	0.8797298370092541	-0.8849892701341604	2.5124366149754644	-2.084974430260268	-2.1861110592598827	-1.7973955354929712	-2.641832166453704	2.6460349381437136	-1.9501937072988689	0.138876604391547	-0.0925626868985342	0.0955989543909815	1.2220804132941554	1.4635642235219866	-0.2750271532075687	-1.5543019037552614	-2.5551670473365773	1.6586711340150797
98	-0.4856816419364441	1.8535939959250871	-0.0705469952068742	1.211897066697412	-1.6211812152082974	-0.8562053529375327	-2.554264134091757	-0.0602769861451595	-0.119980368771926	-1.5776992705330233	1.4989140368524372	3.412304156932072	-2.3660722598651223	-0.5760776426345885	-3.6876442996602137	0.7758807498418969	-1.6080207192502305	-0.4280504232754489	-0.2033668951061313	0.0641020152905278	0.5833880623319145	-3.7729714479739775	0.6224521058711254	-1.7469040892101315	-1.2727181586884933	3.0692337028888668	1.5437374359295195	1.4767044657715729	-0.5745838425334411	1.3529119638867864	-0.1770080188003786	-2.7599425979144483	-0.6346948699207748	-0.4883232085640085	-0.7321556752647467	-0.9039826190897742	-2.8864067131776614	2.444014874962509	-0.1753131878407192	-3.805367167720199	2.9966645973040125	0.4347859384772512	1.2303391650889346	-0.4330930869767129	1.242286154330796	-1.5836039508217086	-1.8948824589433568	-2.329731246139513	-2.383376241257025	1.9877930376591832	-2.137196059235816	0.2038595592180636	0.2901672923978396	0.3615872492927982	0.7749060498653001	1.2332826834035666	0.4782926881751574	-0.9368470729930234	-1.1247429344743494	0.4510353302380694
