label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
76	-0.1394375555293806	0.0753722674924392	0.402503277937925	0.3122474386070959	0.3179595291916994	-0.4577372304534515	-0.1656802260159304	-0.0822341459391604	-0.0219305858892362	1.1929310643494526	0.5029595224925858	-0.6132164273814444	-2.738304371793273	-0.5278608044597153	0.7629641955333324	1.758257366795291	1.3555994913519314	0.5026731910455109	0.7618809564150341	-0.2425301271107479	-0.1999407968054766	-0.6210411256610322	-0.1605882432801902	0.1430943206961931	1.510961311857319	1.2447845568732454	1.6157591023850009	0.4099598837294637	-0.098639267535062	-0.3532838512921941	0.4968387240856591	0.4972377106655697	-0.2237833314934468	-0.921971513612323	-0.2821975466834261	0.517289872118055	-0.5967858339263765	-0.7409525675253139	-0.289226950789176	-1.7927966433067082	-0.2630632130911023	0.5213692735843951	1.5015024574846385	1.1977985957744777	-0.3314842697537644	0.0049170141736831	0.0140136428926831	0.0053754817926503	1.0118518014283442	-0.3891644293121241	-0.1927039519501954	0.9185640784100112	0.4095270750289002	0.3242662430216044	0.1034525956471101	-0.3651120425779375	0.0914567983664023	0.0201530371325111	-0.3998596476633862	-0.0737397148391152
77	0.0971391332327775	-0.141338153359239	-0.1226084457218112	0.5094578355766668	0.8040313132658301	-0.643627896606266	-0.2157201644024853	0.276156922953735	-0.1903370671093813	-0.0155853146425117	-0.6095068409858724	-0.1608255825907673	-2.7800181082700166	-0.7384810629409908	-0.654885603148036	0.1232517130159567	0.2141290150500523	0.2547949499822708	0.4132719713437975	-0.7851681907602647	0.2053876845681632	0.0140443191522052	0.080785620536708	-0.0300857688551624	0.1023058172454939	0.4281971229625	1.079934901353607	0.5357960790436785	0.1559036519852441	-0.9488960890323012	-0.3572618167136268	-0.4286043765653728	0.0765195917398751	-0.8284298791413915	-0.1324296207702584	-0.2953532603163942	-1.1257138200976196	-0.8587616525690294	-1.3755539014435694	-1.1733442608385471	-0.0577233309856159	-0.0190471936852255	0.0379923558703731	-0.05362182104733	0.0808326805510317	0.351017167443134	0.3017143238680165	-0.0434824654131012	1.3708526771751912	0.1181523740004832	-0.4694584089431972	-0.1287427056336096	-0.0585160914489982	-0.2071016823681789	0.2876157751495177	0.0446380514537367	0.0828624365564862	-0.1069979247807229	-0.2931881827100979	-0.8395883511274609
78	-0.3326304661096602	0.0816959005968347	-0.0432457354178195	-0.1374685794482946	0.1831968415914397	-0.9108203278863646	-0.0462929753380036	-0.1226311328308884	-0.6103199494855026	0.3734355590048939	0.1792804152186747	-0.5827038398430121	-2.5297336734467906	-1.1061484192571365	-0.930384607746654	0.6650588480109126	0.9692756144003402	0.175163196324468	0.1584232882206354	-0.2933217882470419	-0.101125395286748	-0.4725847377505898	0.0898445239355656	0.0457495864997102	0.4653953149223625	0.901762011240631	1.1806248648047342	0.1498554425694562	-0.7377469353737105	-1.4688689151153305	-0.179791542853254	0.238768678659121	-0.2141400155217776	-0.5120043824404021	-0.5250364493424355	-0.6500789132238468	-0.3842498229734294	-1.412048108977248	-2.00450722411868	-0.990992899700064	-0.0241236609111106	0.2018010668052234	0.5103647211259712	0.7068720748566256	-0.3898188302443388	-0.1845452603168806	0.0619890578486359	-0.0126009490011025	0.4537709943572886	-0.8373232707537652	-0.9170109962533156	-0.0208688767187322	0.051676522147239	-0.0147289857845793	0.0028207439361311	-0.6130804777313441	-0.2923503961528422	-0.04093483453333	-1.0211503561579502	-1.4881488970323649
79	-0.2497505231068177	0.2551807882602913	0.3251777233033938	0.2638184612561428	0.5121161782801791	-0.6899463537821215	-0.1982389805962598	-0.0500205918749223	-0.0585760204074858	0.9385485682449662	0.6778651924341595	-0.6720227745741758	-3.0148744016274955	-1.1672311045130912	-0.5847038422860831	1.545995512164714	1.5671717035070478	0.4876761129826481	0.5296855378777866	-0.1877901473545453	-0.1052947994669142	-0.0728683512592924	-0.0156814765667089	0.0116673856922936	1.3197272545663787	1.4790914381876576	1.5329074821392372	0.5675060240497906	-0.337510662571705	-0.9239186268507852	0.2235214479851841	0.6623902562931134	-0.3526391163915697	-1.1595211763574014	-0.4623384770803183	-0.0233806420876871	-1.0844779840167629	-1.3077917450038217	-1.3166329790815663	-1.4011132696352662	-0.4478539644838505	-0.1239504822712276	1.2610493665995473	1.3913748389644676	-0.3286868324813021	-0.0823125947358066	0.1223358289221042	0.0171702937066302	0.8532096781247116	-0.5462303093790168	-0.67572334838134	0.7783777305178117	0.5646046246490585	0.2125788291537467	0.0711486431153117	-0.345269448576899	0.0198893916871693	0.0646287171455373	-0.7515124286327115	-0.8205821329051746
80	-0.091638452138301	0.1007810798099499	0.220456981725447	-0.0235017823992949	-0.0670410676661149	0.0718837530086109	-1.0252161334362797	-0.4194182581448913	0.2432503814555264	0.5863844971546911	0.0020816138965132	-0.1647877637455859	-4.07411714059505	-1.4998889123882655	-0.2289179173431312	1.0952844406469018	1.0709113477621186	0.6755483532409629	0.2256731002890203	-0.3048003103736405	0.3154489778537723	-0.8499051827990798	-0.5608114368556951	-0.1392144082526515	1.0163441974764968	1.1022683503478663	1.4980630621788973	-0.3570243110700635	-0.0839276935638657	-0.2840397639218839	-0.0104957864223843	0.0266778753305438	0.0223812927542925	-2.1629213908641685	-0.8711140523639789	0.2992750548692715	-2.269414594564409	-1.3727780455501213	-0.7584812960639951	-2.3215739587233983	-1.0704013182702123	-0.1977383533593373	0.8116745442155621	0.7122600578444689	-0.0226866945202596	-0.0520428762350969	-0.2847647015258394	-0.1047035204459383	0.0595030327973141	-0.1201603432940798	0.0905172930318209	0.4239968620484672	0.1549010864936623	0.2160305241685872	-0.3971173904871785	-0.4150759895583479	0.5241001240360441	-1.1612476576246804	-0.7595699067644583	-0.2419432484487202
81	-0.007478977161593	0.1077334148211143	0.2436423807947055	-0.1861895603747902	-0.1961116726699519	-0.7263902580353284	-0.3749404708515561	0.0787881100029472	-0.3864784715898611	0.0853808837872226	-0.160888169672565	-0.2235973303649455	-3.239644127000864	-1.1210846271252566	-0.7996711294903301	0.2692831312125443	0.7782756428136244	0.4824577784699569	0.6296128640427716	0.0087503387813361	-0.1195124530054579	-0.2324794552522799	-0.0696104720083734	0.1404126036370839	0.2217803846014273	0.8300560567376228	1.4186075137482916	0.3353678462387854	-0.0486333186970138	-1.1229619419768777	-0.0740496185566981	0.0099120472703187	0.0517375060117425	-1.300346061517082	-0.4394562279577823	-0.4040036990211139	-1.3401634415598762	-1.1569973689223891	-1.6655685704688203	-1.6078248193271432	-0.4701199186946828	-0.0662720625740225	0.1631955972408474	0.4177016870197838	-0.1206558140861668	-0.0054356379287834	0.110105853588564	-0.1106053204777977	0.8711695669415347	-0.1941407564890802	-0.737653801799154	-0.1832198250518319	-0.1015189014364246	0.0427433657862038	0.0241470478699047	-0.1076093053467344	0.0039745885593367	-0.4943560879828702	-0.56184317567135	-1.0959999809507943
82	0.0311213248149181	0.179593202261955	0.2968473262061841	-0.0639153386029975	0.3115723728838881	-0.2766603100322085	-0.2284474992294309	0.1854314522766309	-0.0659801526201313	0.8206648188115505	0.3185947438480309	-0.3474206585233261	-3.2602977015219112	-0.6886979685576575	0.1014527619903229	1.4317094758330458	1.3226820399205146	0.9240192418430864	0.4594756599848065	-0.4538892950003038	0.2949131667171207	-0.7871776978055505	-0.1549369602619488	0.0800712327913819	1.4924344241107117	1.2612779422177351	1.650949378129779	0.362574688569807	-0.2460357618546236	-0.3028810381812628	0.1323795923513348	0.3078590817875079	-0.0883177347096854	-1.2044459663260407	-0.1851553571348829	0.2169204566524143	-1.1437001635639166	-1.0191739601608552	-0.7706964511095042	-1.873028233373501	0.1234100129233775	0.5970209611711271	1.1503105845296837	1.0514092385525509	-0.0290710103726233	0.0060232594633634	-0.0009826421072623	-0.0424296922877099	0.6626102390402049	-0.6320747724005547	-0.0808381095023991	0.7201238145495593	0.3096475768940412	0.5835715195770363	0.1292529571707446	-0.3012090389261181	0.086401918061691	-0.0318317248841766	-0.4914185943020344	-0.2227414308693878
83	-0.1010208659760691	0.0451383423996199	-0.0240517897019214	-0.296913517519337	-1.0023557747292335	-0.8602830178727678	0.2976638449067499	0.2746034163336746	-0.4333272557044733	0.634537683023256	-0.604289341239895	-0.4065689593320696	-2.0909694887898183	-0.5302821609782851	-0.4451582865565278	0.299398475500674	0.1818652600994053	0.3853151357848409	0.5408833975156528	-1.24761868449917	-0.1621889514953198	-0.1338146074509849	0.0299331599215525	-0.0200344472357925	0.4423667842369531	0.4041224357490385	1.1351028128975944	1.4672146079654125	0.0656333709903058	-1.294395346806006	0.0306023247897328	-0.2147853002273319	0.1431108798600561	-0.2707253352673699	-0.0029071888203189	-0.2159171822022947	-0.0485528839269315	-0.7304236199836462	-1.4869160924395737	-0.7167132781362167	0.1025589897038108	0.2590986716172304	0.338650982960852	-0.0359279318714287	-0.2230725071209095	0.3297485957437849	-0.0773312259412188	-0.5470396548193448	0.8184875285468882	-1.5890636777833549	-0.7802580954750393	0.082264417749432	-0.1376646223511115	0.0021123047121742	1.1203265229339952	-0.149388388056	-0.3545812947126345	0.7416563280827078	-0.3785151427742557	-1.1906507134113369
84	-0.0911804875648114	0.0943210547164149	0.3473454877916918	-0.0578800929331742	0.1709708886361639	-0.1337998561263671	-0.6615112451143361	-0.2927416805419027	0.0245769142461382	0.8712238561267578	0.2654869889133183	-0.1522578920796139	-3.750712388926885	-1.0310275053567433	0.3375151846789102	1.5737375441522514	1.2924062659938769	0.6549744474644418	0.5351145265076054	-0.5410098608856873	0.2713514135175032	-0.8765204467474215	-0.1198574961882005	0.1016942529409141	1.3706610441206009	1.2499596877177406	1.6581036786459855	-0.0425199184992942	-0.1923464805347912	0.1601198914046744	0.210114536628989	0.3044684391016201	-0.0008403745848266	-1.6798326986719785	-0.6128379605807464	0.3426961957233128	-1.7628318700882493	-1.140373957587061	-0.2367475344525815	-2.2549666843752667	-0.5953527883428797	0.0110564368024951	1.2350423539000963	1.0383977936440614	0.0970575550622091	-0.0664168669051938	-0.0053160954194413	-0.0558701591019025	0.3125180436424534	-0.4802197446004597	0.377964840800671	0.7966779919098125	0.3180185158585367	0.3558495008145219	-0.0294417355293894	-0.6490905785412363	0.2577826632550173	-0.5921372405831479	-0.5829216708554559	0.2668867737121378
85	0.1471670106277715	-0.1788397004810532	-0.3147925946108301	1.3099697146834566	0.0187542433250235	-1.841452512256964	1.00626800122258	0.1447315291706359	-0.7411965100209552	-0.0124200157050251	-1.251495372586735	-1.8216454401862687	-1.5412434917957727	-0.6377118717960311	-0.7617078128803895	0.0220674572398802	-0.1167673486468068	0.0428641157968587	0.8916893387501519	-1.341660822002384	-1.3283873426820691	0.3083710773505954	0.0288771047732647	-0.1611334416102403	0.0371110714539177	-0.0684278693828124	0.1558845064600889	2.1242007126958846	-0.1880050239760238	-1.7111753604751336	-0.3920611461898284	-0.7375490039889858	-1.2415272986797825	0.139987354597209	-0.2186301263915928	-0.6110338454511369	0.5635213345501509	-0.950963037676772	-1.8828540022052809	-0.2992858108163569	0.2016428454407832	0.1371972312715317	0.1568228013280195	-0.2573808166896587	-1.0285741513425908	0.7896476086991603	-0.2656202735861717	-1.002800938857778	2.5159342898206045	-0.6011509866628172	-1.4389615133794176	-0.0049316747562229	-0.7515984920264845	-0.1972428529716613	1.6977325882288614	-0.3871029954354466	-0.7474554941620798	1.4304531475905715	-0.5881384441666846	-1.5711903511075027
86	-0.238776514333455	0.1922574433336558	0.0187706879695113	0.1450900805301064	0.941883401293548	-1.2156898070701587	-0.7516853372708198	0.3703835896847529	-0.5330641192158322	0.7668361470087799	0.482953409683989	-1.064527883027066	-3.898308314330962	-0.7906996118293375	-0.8791648828462072	-0.0247036858327835	-0.1341013687744634	-0.1189863008121565	0.7979204056975817	0.2306850096645174	-0.4160195396348053	-1.2967178918142117	-0.0396516083000939	-0.2302078255275163	0.0649993334138812	0.2881490440815617	0.2209007111708216	0.2143117647044092	-0.0555696448542111	-1.5911853027484282	0.5017329052485968	0.8745002604417651	-0.8167846838413444	-1.865623816988784	-0.2174871287812916	-0.6152968749496261	-1.71968350471706	-1.0748452959058536	-1.9946051001947072	-2.3005800273855463	0.1516521942179256	0.1125819011780007	-0.4100684726197146	-0.5093509260313938	-0.4443251029474591	-0.2364011395976208	0.3826259339892877	-0.3979249015797447	0.8533694361558215	-0.1556148801395231	-1.147178286453005	0.3201942691406061	-0.1166072377445481	-0.5575550693132875	-0.1277571664809385	-0.0660260522325528	-0.441096662447232	-0.5378328692216429	-0.5216481087278388	-1.5105794832036643
87	-0.1563727572683947	0.1222778166236643	0.2153152537418549	0.2255393922896889	0.2484230396939447	-0.8719604160970954	-0.0638104691851259	-0.2824376328978408	-0.5113503891956048	0.5021357552921171	0.149695799791905	-0.8515309872321432	-0.8257729338914777	-0.1848834685838589	-0.0502863317263528	0.7656415770223179	0.7060687906390204	0.2788566177372586	0.3903747743972262	-0.4314175716789626	-0.1815750347561598	-0.1955270056501525	0.1688178224289923	0.3673309707066294	0.6549130330253892	0.643660494314467	1.225315877991478	0.2984800229970671	-0.8035867650391865	-1.4076413215218149	0.0835755791044001	0.1307101241376944	-0.1886453927210944	0.1488676785553822	-0.2634555176101549	-0.3806872860492358	0.8984152665392164	-0.7359746555366802	-1.3568135922869486	-0.3245423156754015	0.0607933045360782	0.2078901832857991	0.3384650487089318	0.6925842640277411	-0.5561546785064999	-0.1440807547565847	0.047837783466711	0.1299321506635327	0.8285427030249249	-0.8184810878692927	-0.8694882339369466	0.0732093940228808	-0.1370494791317874	0.1319698734765295	0.0841516124882283	-0.7015301273511939	-0.1975666795965232	0.4004839120476651	-0.9503845736857066	-1.3152340073827054
88	-0.1120366871356525	0.0622386885300877	0.459936372215719	0.1469691204908978	0.2255055676250292	-0.3141392257686377	-0.225305051920418	-0.0644657284078289	0.1877659922933265	0.9395965993603916	0.5303080873593197	-0.2862648102566699	-2.738733790581084	-0.4708112081121549	0.5100881047686063	1.373596149552791	1.2449565416860289	0.5721820790370478	0.5350838476803311	-0.2473669278498298	0.2859383324820111	-0.5290273353365866	-0.1732021014142836	0.2361196132863001	1.1117446940278672	1.1555362895287755	1.7003737878191174	0.0639229363510102	-0.0054681055346041	-0.128488419233137	0.2495220613052062	0.3564970157758396	-0.2032564139547634	-0.8624997659758302	-0.3650994521088078	0.20492991453233	-0.7542004609783199	-0.461413932366904	-0.0943911009286067	-1.4490146414824554	-0.1319711381703592	0.5720230370980759	1.2015260167868669	0.9922564503232472	-0.4833542164548406	-0.0172249127029965	-0.1096729890477466	0.0310207950566543	0.5417521001383253	-0.3003673631689931	0.0521131210480514	0.5904250681021307	0.2460897571604038	0.332388617512468	0.0523991796804368	-0.4270956987926646	0.4347473174516785	-0.2964929913489094	-0.2269646715382913	0.1461018549308699
89	-0.333829029917238	-0.0818156617394992	0.2099921812393221	-0.3678056493936711	0.014141986598021	0.0941860234938919	-1.5762482423138378	-0.6360075517410583	0.6238449576786826	0.3285264775726474	-0.0565200950537596	0.0434364523877928	-4.694674313304565	-1.7949318493750417	0.1329229053165694	0.9356369475263102	0.9439177977484432	0.2231994507377384	-0.1099969927440214	-0.4602805431333389	0.3252990489062697	-1.533747599917448	-1.0299996607664903	-0.3394921675990641	0.7681614922820881	0.8767116060328842	1.1862169984921644	-0.5562424179425512	-0.7723426707984324	-0.2378388881947826	0.0247250263618539	-0.0297116622781126	0.0219246651197201	-2.7246547233353566	-1.1876069558069275	0.5836830471298784	-2.63155725385261	-1.921752825529928	-0.7381823942985948	-2.9316994238988663	-1.212863714414442	0.1043703257813216	0.6813898001705642	0.5673015143822719	-0.073264558463503	-0.4502843213309007	-0.6358175440428483	-0.215996334626755	-0.4070306646671437	-0.3549787167620135	0.032298915651532	0.1595183487522203	0.0338768909079001	0.0192479359036807	-0.7483895539968715	-0.7566394557978467	0.6978363793261653	-1.4497066183571927	-1.3685556383519126	-0.2541567773075528
90	-0.6694129814299096	-0.1018934066920966	0.3429572462370555	-0.3716539489345343	0.350978117836723	-0.4242624945435194	-1.627844584700459	-0.2169670725346448	0.2569764410628747	-0.2678278115579062	-0.2897930590944072	0.0540409969307955	-4.740609508094908	-0.8525658147785231	0.4218907515586985	0.3402296620386471	0.5365238405132092	0.334070323511723	0.3531478472817708	-0.2784466441220206	0.4263050146946612	-1.7153445960900129	-0.7756642894841443	0.2479409303579959	0.3896321909432995	0.5927649272949235	1.119381696501201	-0.5439444597729207	0.1241972139034131	-0.0564765295217357	0.0723062075560123	0.2362449658761656	-0.1708578411579946	-2.66849988765418	-0.3682574599309287	0.5918071176418582	-2.608547647495387	-0.9464950004517348	-0.5031449160990582	-3.1752565180779926	-0.937081572411164	0.3806445834648212	0.2414827542566462	0.0615396303302584	-0.0705885311663143	-0.5397633687701937	-0.3666067024973868	0.1295083117148455	0.0429868535234315	-0.1343528060067487	0.2222334246175319	0.1198012629787381	-0.1139467324340082	-0.0976360346647939	-0.7463506070122824	-0.572935772852667	0.4278061948325098	-1.4239018601478457	-0.3930663621194389	-0.0293158522490815
91	-0.1052369757550885	0.0539067285459861	0.2663160569739866	-0.0942996701067246	-0.0383693447049404	0.0536723970611079	-0.6739711755778897	-0.2918571269703689	-0.1617546260252944	0.6160562550758751	-0.1122437030144236	-0.0905284508990211	-3.645350569541189	-1.1639014715655271	-0.1773812164808079	1.380050631137414	1.1066589403652665	0.8606283338580104	0.5116782897102827	-0.4075366489476987	0.1495412665805242	-0.5357069430766193	-0.2441548221726832	0.1651525313244268	1.386988488904631	1.209192862860205	1.5154229872697709	-0.1737464825774913	0.1598382170599577	-0.1934609402676348	0.0072157417701386	0.006643743771663	0.063675402415503	-1.6385584723565525	-0.7943837082151792	-0.2616275799966348	-1.8793378859358345	-0.8459903045536992	-0.4408170893247698	-1.984423373570881	-0.7207084262967555	0.0224513164181614	0.9714751550977334	0.7082124804906367	0.298734896159278	-0.0841482784768498	-0.0078584590993226	-0.0024180905998895	0.4537205494891261	-0.0469079737215616	0.1735032970909773	0.7130336359003109	0.2556851189020501	0.3219123042924213	0.0597376745579486	-0.3484545154119498	0.3355618651526975	-0.7202703453684299	-0.2663196014188513	0.0152953085382145
92	-0.0062332229197886	0.0843326904631286	0.1513878094564305	-0.2072288389341952	0.2247639676692102	-0.5140714670753814	-0.0471005402137965	0.14776270015545	-0.2323061148659329	0.3248767270250453	0.2394127869945221	-0.4962187705815225	-2.9404942248577752	-0.9722422384937668	-0.678128439645028	0.8259432555710344	1.0693157092396006	0.77301385432364	0.1548178466336365	-0.4573576909228394	0.2360316217134792	-0.0455718716791411	-0.0580067901888694	-0.0208844383897966	0.9325863152742316	1.0136543470731691	1.5951063913480783	0.4923132898071277	-0.4460978920992584	-1.0319532800899511	-0.0699651686385652	0.241022611398021	-0.1811328819616203	-0.906462497891978	-0.418591195725964	-0.4065471765168048	-0.8932245056402526	-1.2556641767606291	-1.6761852747667108	-1.3009110361482654	-0.2673863888209875	-0.0390119913792961	0.547092740288038	0.8387862976512721	-0.2453824834290387	-0.0506849521729942	0.0374209769315746	-0.0673278893364785	0.4010851187760235	-0.8902545036356088	-0.4485477070301211	0.1887169259004874	0.0989183744278455	0.3913565029544701	0.3989288162604762	-0.2740030829252295	-0.2693160354543686	0.0891598794962578	-0.7176909321743146	-1.1321269260177629
93	-0.0700325510081605	0.0880482059358047	0.2923093767062511	0.2307519377418874	0.4230567382733358	-0.3252258227331939	-0.1464345342629269	-0.1175463961156531	0.0919201130770435	1.1313469502558926	0.387043098522966	-0.5679357675501004	-2.9446425940919934	-0.5850051655737767	0.3344998492281189	1.5020449181015438	1.391633871313246	0.5011454543121203	0.753669630937001	-0.3512392228908141	-0.0146225796235806	-0.2988245056180607	-0.0598625476878972	0.1674418836613543	1.2764410990224953	1.2896558717164828	1.5753544112268836	0.3420882419986024	-0.1983256036841525	-0.405481537868182	0.3397407609351297	0.4554574234244655	-0.199673172605888	-0.9848204308828834	-0.2336730094532628	0.3485813766195271	-0.9063776150240532	-0.7927428253400137	-0.5876424484227867	-1.5839348079721918	-0.3565835852327792	0.2950333820549572	1.3439603018736577	1.104376868707958	-0.4182237626912811	-0.037972593413542	0.022330443730673	0.0190750802347421	0.8989393610409531	-0.4394805262096264	-0.1198828972629431	0.6986563650732954	0.4091579289688802	0.2792010527859724	0.0809272187266174	-0.4085238749318804	0.2824132196959921	0.1217564443374512	-0.2980290699074097	-0.1673817174174563
94	0.0559509805000799	-0.0970491349214233	-0.0929425264026597	0.5876761090503094	-0.1186922022897885	-1.6157730423265142	0.5220004912514871	-0.5144951428858064	-0.7906053937811981	0.0641950634615048	-0.3906650890496778	-1.119942896379398	-2.0524482781776245	-1.3714502989738229	-0.8433570907601916	-0.0198843356635103	0.0076405802800989	-0.0124468715370285	0.0044557560326626	-1.1619198112150646	-0.6411069383852065	-0.0995218482968529	-0.1791355405486112	0.1918084795912636	-0.026101973310364	-0.0287756297876282	0.2282961501916132	1.2457864124597648	-0.9694164033929168	-1.903532661836096	-0.6270729194679974	-0.1157933275536903	-0.4601852387151373	-0.1630259482658758	-0.8770830248690888	-0.6339166966728237	0.0794292817258375	-1.6878543983074392	-1.9593993625163573	-0.6355611575862103	-0.3531137001296656	0.233089689367773	0.1312182951079026	0.4241183254980494	-0.5141669098764587	0.3422709515543293	-0.0896578991287802	-0.3487906035485022	0.9179154358122036	-1.3466703452289692	-1.5637499805480468	-0.0223379771838156	-0.0753452110092162	0.019111724621294	0.7219727287148558	-1.0619834344533703	-0.8574360116363372	0.9808344669548744	-1.2693953345780695	-1.614414554593603
95	-0.1655983186553248	0.0624203981775749	0.0945112590830568	-0.3174958472116027	0.072910622689151	-0.1881031502617856	-0.2694442614300423	-0.16779475179859	0.1003946531132209	0.3114552785304849	0.1622844662417634	-0.0793705246848799	-3.360358254014608	-1.2955505358552029	-0.3356380638534804	1.2997518559411432	1.0365823935173193	0.8731446293850093	0.169036262541498	-0.5893235820323264	0.5028261250715311	-0.5046830446840791	-0.0998316229197558	0.025397129673121	1.3894422838494092	1.1738133890895444	1.2669267554308643	0.3362518572226413	-0.3245500668135817	-0.6313762093323121	-0.0073126485109159	0.0145061663651879	0.0021158830582225	-1.3686406354285048	-0.6984037125919721	0.0197940087686849	-1.410420615517516	-1.4591204368552777	-1.123563556970916	-1.7750370756725566	-0.4252964570163724	0.3373071380063481	0.8427959259485356	0.7761439756787409	0.1935468636493829	-0.0669168064447037	-0.0596490576240972	-0.0378781854377288	0.4081305940691658	-0.7788311104530475	-0.0732605400961523	0.7669212684672022	0.1615209464088799	0.1798606865937487	0.0386898164382996	-0.3708350421648771	0.3710133547918031	-0.3657139159765969	-0.8690197966124686	-0.5854211836233374
96	0.0485234677107991	0.2352057086461575	0.2339185108807439	-0.0616889517854692	-0.4241448352292763	-0.4693898289667286	-0.6160062789514871	-0.0802774105278838	-0.605973558661268	0.0699952747789036	0.2314046701430798	-0.208847405953168	-3.7958344842662215	-1.0150314835944771	-0.8601421917331061	0.74238542831184	1.1497453686854924	1.0898434488752575	0.0358884855701909	-0.1640777350589757	0.1134814786266491	-0.6865709042151535	-0.1661374335716461	0.0062557132270536	1.1682744368497842	1.0298944222655662	1.7826217942656573	-0.1860089058882462	0.5923478785726926	-0.8129754150375126	-0.0667268274376998	-0.014462706091821	-0.0341429228015766	-1.7652178384554609	-0.4715874144686633	-0.6267391164513252	-2.1287339035758235	-0.4345299859093487	-1.238744948032226	-2.146525459710652	-0.4135653763226101	-0.2089116490609045	0.4706890184167321	0.8502436572792149	0.0196495459830978	0.0480401175196879	0.1218967424144748	-0.1019332781274236	0.0854585540030956	0.4855469555630354	-0.4662401809660814	0.2091534244250437	0.0798117958480135	0.7463079473386731	0.0135868560570359	-0.1146442275261874	-0.2240031379858474	-0.997264816096787	0.1383489276651284	-0.7283331882390582
97	-0.0269119513289377	0.1391954437834319	0.3294350942198164	0.331666622924938	0.3451578638858707	-0.5999966910731213	-0.1052612583187431	-0.0887621344099551	0.0282189112775748	1.1914016591277834	0.4918603581098927	-0.6789270677884772	-2.7585846520929658	-0.8036144803520219	0.2485434792874581	1.6129571149762536	1.41803336622197	0.5238266584816892	0.8073515357482048	-0.3860234898720498	-0.0486165247276828	-0.4852498845466775	-0.1795558012188114	-0.0258682960480746	1.4477637278757864	1.2991600849768683	1.5509702360061617	0.6237880756715549	-0.2567292845616304	-0.5307118948189122	0.3895330238711507	0.5384229700635033	-0.3608077739920824	-0.7346948171384886	-0.4293204728341844	0.2873753380370187	-0.6897226682987831	-1.0030445225058058	-0.6959306327705219	-1.347479787927718	-0.1136779762186004	0.7909756706175164	1.4364861106928395	1.1691065365327524	-0.5003091433784002	-0.0336540109461275	0.0468082233119266	-0.0268062138525336	1.0568068636647627	-0.6372945058076581	-0.427500411301132	0.8050473715405989	0.4494700142312254	0.3280854268536192	0.2593841731645415	-0.4410492245622672	0.1079276550812986	0.1660224575935869	-0.4737817872496539	-0.2194735560049983
