label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
69	-0.9821665500060992	-0.0656793529832169	0.6893335685397106	0.7938630045702717	0.069517501701582	-0.1223428113811578	-0.0773338108653163	-0.2345674903735072	0.0884500698242187	0.1762701529276502	-0.2369215582418715	0.2211741822628994	-0.5249957536227041	0.2370440065924832	0.907407036047412	-0.0293918611397123	0.0399620831674566	-0.0302178785374096	-0.0987683863951404	-0.7370581243121033	0.906981675619518	0.0210118756834788	-0.5236545393147805	0.5452988915050869	-2.094243016318337	0.0854053533583689	1.497504315075027	-0.6960917748243186	0.1739921297705831	0.1656990531113849	0.6726315137002674	-0.3288357763117757	0.524944963258035	-0.3437118570577894	-0.0698767104348259	0.2235251962473983	-1.4410207094255203	-0.8675480830345942	-0.2928618608509916	-0.4014137225853194	-0.1384595345651874	-0.0648429229982566	0.1370751851494874	0.0076493156322265	-0.0602710096663057	-0.3665089214570891	-0.7966478260665368	-0.220103427059783	-0.7117771213971511	-0.2340663017732192	0.6412441160569329	-0.159135637540367	0.0390534610084507	0.3781012381997874	0.2501311506125148	-0.7932809994767398	0.6169087621020141	0.3689247072474724	-0.5296612747747858	0.5900362504742516
70	-0.7194255828000056	-0.4046888311938243	0.4432545144841509	0.8241790656011578	0.2082911871603339	-0.2439692419703686	0.0326769883726472	-0.4328660655928277	0.0440579988234057	0.5481797679238316	-0.3378836963310769	-0.163087898759811	-0.2388437460034677	0.2142099229917116	0.556321152165254	0.1140925362702318	0.0401159997446403	-0.2238751616169776	0.182173746375188	-0.7970371404572146	0.6823887752379767	0.0141804274583194	-1.1799071462197093	-0.0701984377007707	-2.4115285376068867	-1.10990782669621	0.2790173767913442	-0.2094440958976093	0.044796016051662	-0.0065757833813324	0.9891715315968164	-0.1222882926253225	0.400069483108717	-0.1119861615323537	-0.148771949976995	0.0840555257960953	-0.93155841863969	-0.5291531268845078	-0.0310848778738494	-0.0638706871492575	0.0079914264383269	-0.0063343697283513	0.1093609136704462	-0.0655030659559565	0.0283448997303961	-0.0968760704601812	-0.409270554561031	0.2575155887993051	-1.1690670318019314	-1.2244977116990845	-0.1353363950428407	-0.0584508247408129	0.2259139162981447	0.0582871538809297	0.3501030857499541	-1.1893707720885	0.0663013117085751	0.3464482063530898	-0.5350937149438046	0.7214428571430603
71	-0.2312469727601931	-0.2306257941984872	-0.1293515930203082	1.188370916628295	0.6982509574899094	-0.4085408787895664	0.0227309463217719	-0.0913441832845772	-0.0637010263130705	0.7070864162945449	-0.363375607181517	-0.8335003629621659	-0.056637484406583	0.2834222703352986	0.3212500660367658	0.2593151048004545	0.4273604152002255	-0.6051200535214685	0.0605684296039272	-0.4547878683733644	0.3217199084915194	0.2948818608945514	-1.4491972667261803	-1.1492767616986093	-1.6733429606389585	-1.0643915012855445	-0.4408388126086378	-0.2661429988008865	0.0206243511870664	-0.0306483926993387	1.1461479715258704	-0.0067195256861034	-0.1334554064015758	-0.0826587217863674	-0.299792915165092	-0.6928242811788077	-0.9968789752761522	0.0653176157539262	0.6404057148114763	-0.0953362078822504	0.0779102275753808	-0.1361561807689385	0.5190867171680138	0.4013147387594872	-0.0208578571669063	-0.2419245482949542	-0.0484502663513497	0.2579026713997062	-0.47971533843988	-1.3414257720190883	-1.1998409855184369	0.2399370567519386	0.2409244917108615	0.0494217031047095	0.3239136507067025	-1.4002518981838343	-0.7957282859498016	0.5606430969457604	-0.1957103297462666	0.2963630621693714
72	0.0307029030210448	-0.2795893754549701	-0.46556215217339	1.3103542746241592	0.9739504596888796	-0.6719591646858684	0.0473242192097282	-0.1240902724549886	0.1468249054328736	1.0210811879190098	-0.5270766402737139	-1.4489152695794043	-0.0416469346521644	0.1798157660415209	0.0051719346118199	0.2966867434299631	0.5830502610528496	-1.1459841444285566	0.1361027485055481	-0.3914518492655277	0.1224281948398906	0.2659534566935888	-1.642888997142428	-1.6065036647444424	-1.4493068126794082	-1.1348234055964812	-0.8672262442210212	-0.1227656465720465	0.2417623062280984	0.0589254255526791	1.2868182735676967	-0.2436102655446149	-0.8732576985191021	-0.0511144532930618	-0.4717921629017176	-1.210387169517976	-0.6220383029619942	-0.1857388460474057	-0.0018242110960196	-0.0967577969081875	0.3880011157845824	-0.6290016805712372	0.7785188181193728	0.6451364098659823	-0.0117703458461073	-0.0076351446724559	-0.0859988703361852	-0.0153431727001225	-0.0462825117516065	-1.4304995478840432	-1.6589905527526323	0.7360950371927877	0.5189269334706595	0.3000191152621509	0.7720293960473772	-1.6258479459739337	-1.343483535723542	0.455752540072243	0.1450128383206638	0.0639585883948254
73	-0.7479008656660806	-0.0891644168093226	0.5633660272003462	0.6046025933763871	0.6217205534296074	-0.4122872009128287	0.0431592115510887	0.0348820782231262	0.0206114020313168	0.6887779101689828	0.0129522307066174	-0.2832674760712996	-0.2675403579124434	-0.0494349431998459	0.4420130867921317	0.0605804841136674	0.4171722606106789	-0.5075400224704019	0.0565696545504984	-0.5698537694622063	0.0620916733070882	0.1268503089347461	-0.5749124760900077	0.0160776785331404	-2.041998318241577	-0.2807018116438859	0.7372333322788267	-0.6192321331084963	0.2170948333549579	-0.0062918253335884	0.8487949723109489	-0.2444918181096124	-0.1215822267173185	-0.0538763790256558	0.0412564251512328	0.0615512306014456	-1.370084007346308	-0.2729930874391283	-0.1294124472623646	-0.1231359827702114	0.0491520833471325	-0.0872619081693889	0.2291672566758955	0.3371819410821804	-0.039304653565832	-0.4889888428747986	-0.1587069872274574	0.0283906601126197	-0.8562915269529539	-0.4081528779646429	0.0699242543511093	0.1840510200128835	0.3428369062316547	0.1608026381456559	0.4224118447792115	-0.8388394459374169	-0.0146691025693121	0.1396692771275109	-0.2611188437611177	0.2758086502824777
74	-0.6654420277123672	-0.4740265283358646	-0.7679724301286542	0.6928625995204913	1.0115033513994978	-1.0234692944533106	0.0590775837218165	0.0180841260718024	0.0620148712104674	0.9651287835000192	-0.4362259915456454	-1.6475962894671905	0.1162526946992942	0.7789666671798187	0.373450782282184	0.1588179342529991	0.6167696463359953	-1.4385804205280308	0.1954482802735057	-0.2544372357727014	-0.1281543969499814	0.0128856070673439	-1.603283946040318	-1.7941214899873623	-2.3681055750950355	-1.5139170759190992	-1.2174123377390078	-0.0730308830600847	0.3765994430097265	-0.195580885729956	0.920699426466004	-0.3512254553142919	-1.196161060374246	0.0517241845347101	-0.3119747894255835	-1.3836896520285782	-0.6478275340358817	-0.3409800492154314	-0.2070872484499835	0.1857456849923312	0.6402672556073923	-0.8383395360919799	0.0497446974598227	0.9864646684023552	-0.1449521697668604	-0.0547810429105402	0.0511077168838329	-0.1463376458666167	-1.086779753278384	-1.6835924147393453	-1.943374193923636	0.3241725855228674	0.9579039796891388	0.511081272613559	0.7510578139522658	-1.4610685389690845	-1.5423183821505364	0.1130691007305675	0.0524807309940485	-0.2646778296338358
75	-0.6179466191506917	-1.0524833586141251	-1.074536894148764	1.264235481956982	1.14038264978216	-1.1580643162984434	0.0550460920286977	0.1619163154012652	0.0634696720573727	1.4896481971932145	-0.7358829747081731	-1.7585873603656297	-0.3763025989551384	1.2358421609342762	0.6836267163064036	0.7963958071041952	0.5641703795456908	-1.3437585151919338	0.1717740428061565	-0.6704226847205832	-0.2686982784684361	-0.2524974897592675	-2.199538123006384	-2.1009859934941417	-1.676245516332096	-2.2121713323861365	-1.7167313123509365	-0.1837063761567381	0.8848255661254327	0.0289734896650428	1.705028488598468	-0.3182143329764081	-1.1770565706820535	-0.090605986306438	-0.7748449285000756	-1.6291719488658585	-0.1236354115996459	-0.1846389270058805	-0.2053405320905129	-0.1417386095131439	0.6394882500806566	-0.7244290438482313	0.3684303076243607	1.2873315100121892	-0.264054753560882	-0.0525248856480731	-0.1086943023515389	-0.1430680701328969	-1.1079335285888658	-2.2921108375203048	-2.2462093727635097	0.1862137047379065	1.3546164030982548	0.4654837123699489	0.9339506172046224	-1.91472933245692	-1.7365515899348998	0.7117128175216183	-0.0398023086336114	-0.4469038110399126
76	-0.5808534956460227	0.025078563407834	0.463798775825188	0.8027756897274632	0.8897016531182594	-0.0660123233371038	0.0306412772044891	-0.1359705382702369	0.0348703662775603	0.6724361474795574	-0.4707924110040102	-0.7017169993768679	-0.0257676574125885	0.5951232077271569	0.3756678416287364	-0.0297734368776005	0.278903746436027	-0.5623943767217752	-0.0125098750111869	-0.4216672804245216	0.5273970243019435	0.1311258873431243	-1.053606156072772	-0.5245492019803546	-2.120998878911501	-0.9798554658203024	-0.0998313078728101	-0.3178737123021669	0.1246177017088782	-0.16764030344523	0.7293688736591022	-0.4078779329393894	-0.1992047953878084	0.0600028006454444	0.0533024482331068	-0.2569031899787364	-0.9677965846274496	-0.2168299173122271	-0.0610542528116348	0.008169957322372	0.1800957325853954	-0.331991309192881	0.5053284778801053	0.3761013517949688	-0.0160396915801098	-0.2803109373374592	-0.3950438042578418	0.0907890493518133	-0.9943924698141212	-1.045142692515288	-0.5495299376490768	0.2878446554750042	0.7081300980908306	0.3431743097102184	0.9323049075372556	-1.022594019761763	-0.4019478769551667	0.2277722932349037	-0.222695144232829	0.5036940152282728
77	-0.285457249580519	-0.1174984226391091	0.4759185234746856	1.3878359124280997	0.4089527901160179	-0.5884074618673499	0.0419583648512196	-0.1107983562889124	-0.0356704807107025	1.1827576832531663	-0.2881696111891567	-0.5128421327723545	-0.3385258771709492	0.2249326410775067	0.3711344661456688	0.5542287586870339	0.3456249031307693	-0.4233443169328421	-0.0066366933649424	-0.5345151412120928	0.528620747068119	0.3512906810048453	-1.015692897312463	-0.3692748734963076	-1.7174874474022972	-0.7860289797150344	0.2077776566802178	-0.4568387594034526	0.1096492390384716	-0.0678776993648468	1.5642675852356178	-0.0892143550428202	-0.0113368328317058	0.0008711068402248	-0.0368801096771584	-0.1889327586495706	-1.0032571888293729	-0.3058546390481572	0.2408014899207697	-0.0319935251096786	0.0658161662372493	-0.1571094143606062	0.3938506081018935	0.2513050296386327	-0.1727610328141958	-0.1458943888596681	-0.3044888818080908	0.1472075217859334	-0.4381280134883649	-0.898015794517995	-0.4114092436475145	0.0622545273853984	0.2543419056844807	0.0176524667008464	0.8407261201307721	-1.1284936601889282	-0.2857447535285355	0.7708909381761313	-0.2028382874241338	0.3940717493109844
78	-0.5854743337193904	-0.7529818853514858	-0.7518739000217014	1.1150613323946827	1.2216133511247562	-1.121204979621473	-0.0111481099587189	0.0531541866275655	-0.0076595525029051	1.1083749373375829	-0.8485699798508923	-1.9857751452281385	-0.2432778812335162	1.1139756229877311	0.4884061977845613	0.4668313525770253	0.5344902799661947	-1.549936678890643	0.4184049131261338	-0.5689243074827646	-0.3577117875149754	0.2156971333921578	-1.959745988002492	-1.969733179708903	-2.2432203098247285	-1.8077895346366013	-1.214976307780336	-0.0169847046116333	0.673084263152208	-0.0409120819595599	1.3580651397512065	-0.3909250199320185	-1.390091079692464	0.4876070589479663	-0.5608380184667627	-1.5068536848224796	-0.4284801541182292	-0.2916739758095467	-0.0844566479733912	0.2236698626116258	0.564390465041915	-0.7491823111334182	0.4662901573195164	1.0703870894516525	-0.3158662865780422	-0.0109562248899863	0.0151028212070356	-0.0189132055546214	-0.9387215009983894	-2.0179400001281094	-1.985365308555458	0.283298105232101	1.0806236502271829	0.4731584203202638	1.2961301898344009	-1.7304035475948027	-1.7625331100890704	0.4813377284594697	0.165549511663356	-0.3770710014650297
79	-0.4279512911028738	-0.4004375899282717	-0.3327454410974029	1.6110213233403765	0.9391306973241292	-0.9543262261490356	-0.0484091039799831	-0.0292614811723323	0.0397459603907011	1.776425773489872	-0.8204690562937869	-1.6362264699934004	-0.1800036567697387	0.7481083910695192	0.3360401471431318	1.0627830472803526	0.2907426089545752	-1.2974885517205967	0.5210284455595818	-0.6717061010744823	-0.1948920725138913	0.6537018633410838	-1.7234048905164618	-1.5123942840216564	-2.117499841091317	-1.341815963931538	-0.7574735149223546	-0.0616255512835994	0.4264791362504963	-0.1792022382360189	1.8761236765558549	-0.504118054316032	-1.2317139041393257	0.6828423453454182	-0.4695448006595641	-1.1451329507696926	-0.9141729300597252	-0.1119442046089284	0.0718898935566071	0.0328898030940972	0.5493700037450376	-0.5999608785164954	0.7771664026641387	0.8411405110776207	-0.1603574017033484	-0.1104366536153335	-0.0901249574585657	0.0707409915270196	-0.6765344375109277	-1.6609197461424816	-1.5163101899772642	0.6502531426756852	0.7581650928948002	0.25608001608623	1.6594157318785716	-1.6880935060209048	-1.3452135320773595	0.933688939339524	-0.0297508195346938	-0.3245958323621885
80	-0.5789038494637835	-0.4378500361407627	0.7306220984026408	1.1375984323076715	0.5336960919273419	-0.2103886759534785	-0.0006894299537001	-0.3543890479614674	-0.1164274487912208	0.6606619192398223	-0.2095526169497144	-0.2407594574524343	-0.5135217927376751	0.4764471464050271	0.5781541827164325	0.2804418708594697	0.2510141503904253	-0.3746494799487436	-0.0536511666577306	-0.7834670352871609	0.7491696792633209	-0.2174257180861508	-0.8299982804915222	-0.0163494491008528	-2.325229439596207	-1.1754090030004245	0.4621652401445957	-0.0669935646134696	0.3271226000993683	0.0626341785385263	1.058305458584257	-0.1870371282489313	0.1918286148312671	0.0791302161150768	-0.1268584504532706	0.070935225534876	-0.808516928741132	-0.7415278797905194	0.1207788798557858	-0.1126902158344462	0.0600838076687432	-0.0632298777878777	0.3463945131393297	0.0435015825888078	-0.0340007303627249	0.078061951405792	-0.6258592309714069	0.374401237150529	-1.0952363427977758	-1.0925992091626449	-0.0742904179977808	0.0448719813241749	0.0561832902051271	0.1129808793689435	0.5475481537277203	-0.812151438207473	0.1567794116333396	0.4729178943827444	-0.4859585233672328	0.5530301048311197
81	-0.4327849379400621	-0.1539978229570389	-0.4278055378987074	0.9586863825897658	0.6383777000065326	-0.5981627062484771	0.0904335232750872	-0.0738504473407606	0.1231539150118057	1.0952618563374743	-0.3148394687269236	-1.3083714531742947	-0.0626443971884899	0.2536158555122263	0.1054561636659954	0.2856518117083709	0.1652612153676704	-1.0355406406428282	0.0140970824508151	-0.1486315015658217	0.2219736646661911	0.0365656241291073	-1.11246116467177	-1.3043790032060358	-2.153311984455524	-1.1684222537299096	-0.9060405962902112	-0.1258028850012766	0.1464462726525062	-0.1231141562819487	1.2237657511422584	-0.3763822144030907	-0.7633596738501246	-0.0267263286873041	0.0892861842733201	-0.9576481522894038	-0.6551136853929218	-0.0905696269342418	0.1318340063987714	0.0128493786996148	0.5056497772420109	-0.3454007872826794	0.2946921838729335	0.433822237252297	-0.0569405290971163	0.0222224434499631	0.0250969554567523	-0.1884839012691652	-1.1632524679517535	-1.1642428144387202	-1.408138521619123	0.2124405023254401	0.5965301813905423	0.4609827964068917	0.8983237277834818	-1.1053387798055905	-1.092094685130099	0.3134955069879233	-0.1614093085070759	0.1121393119923007
82	-0.1322782722911806	-0.0930878093943945	0.0424806277595886	1.6111274963716309	0.8829226608942768	-0.7502334988820679	-0.016567976815186	-0.0264938769514362	0.0103619219411025	1.7145345581491196	-0.6994428149563177	-1.0808768772921438	-0.2412035230659854	0.2656352184129784	0.2489922673653228	0.9682652666559268	0.3913381333680136	-0.8349939102449115	0.3995196549336119	-0.5941613222755202	0.1690386574842056	0.838545936285962	-1.1841506829123585	-1.0568675392415885	-1.157274539253096	-0.6253824937652124	-0.1137298613262305	-0.1657097712582962	0.4661432921177602	0.093027815303196	1.922835601642084	-0.423429607456634	-0.704376237724054	0.4463264828338457	-0.3157815666302601	-0.7664168092799241	-0.3456052690955045	-0.069383265955035	-0.0677857655862771	-0.0153450909039815	0.2441414251613674	-0.4225430377511023	0.8620927485501702	0.5616912093591113	-0.1424165339099399	-0.1445009409081995	-0.091471719387031	0.0482417503511187	0.1478997571405673	-0.8607285826164262	-0.8419847691096203	0.6905426212733466	0.5654974108122076	0.3285525443411259	1.4680127104340106	-1.5098253283525531	-0.9082665445076206	0.9475691791168948	-0.1495187470054425	-0.1293638558705687
83	-1.1842858146717548	-0.2112549703477191	-0.0986040410715978	0.6787599481556059	1.023941879611603	-0.3284798356875181	0.0268844558780192	-0.1564501308364518	0.1507863696327721	0.6584594086477629	-0.2110005118282925	-0.8667353294983997	-0.1936887372597169	0.4505710353467156	0.2911436247401702	0.0114401973385005	0.4086816336727871	-0.7287429639487066	-0.0875391020176654	-0.3155995042998984	0.3796269673358836	-0.2868614123774768	-1.2899947518567934	-1.055916280803208	-2.8212404661114188	-1.2811741327057895	-0.6758688696607476	-0.2008411352395183	0.1796331829117806	-0.1314489080657948	0.7561692234261823	-0.1690013155786549	-0.3881274534095867	-0.0118852474408785	0.1093779518336699	-0.6155367862530527	-1.0879422654007844	-0.1579599438689234	-0.2701707442918223	-0.0885656642396015	0.1813599570011634	-0.4094366857568191	0.4768006916151904	0.6024489035480511	-0.2098224595943909	-0.1569729054860863	-0.089157758678799	-0.3431378965766993	-1.6527016442815494	-1.3497284924443074	-1.1465202385138924	0.4717064855370657	0.3557515230991164	0.1018164385956377	0.5881224904410521	-1.0930066551600903	-0.7073706369144896	0.115892737338318	-0.1830499070687533	0.1086633785888007
84	-0.3436634105311833	-0.1268602003376415	0.638046622314516	0.79155131252893	0.0718102795451232	-0.2961371439442196	-0.1125281413528266	-0.1000331618121794	-0.0446264298624795	0.636148296661071	-0.4275845683645778	-0.2767864151881365	-0.3841480767406472	0.0974968649670322	0.3997833895906157	0.0716116616370756	0.2684543710450074	-0.302628691674248	0.2868349692960213	-0.7406779311246101	0.4613738217765841	0.1767505544028088	-1.1345210333912674	-0.1832270973131491	-1.9036632526439712	-0.9161449262220892	0.3236892555341673	-0.4443143681651433	-0.0465322018205741	0.0539744073625302	0.9511489250785036	-0.318128347315747	0.1617263846330643	0.0415742515432639	-0.1351749629320264	-0.0115929964109322	-1.1162686609652492	-0.4006879560871021	-0.0157126666895778	-0.0403259101261389	0.1899653823665565	-0.0940576295332843	-0.1117960695802078	-0.0065381027843378	0.074973999727658	-0.4589834532423641	-0.2984048618127903	0.3554065174478829	-0.6218549966302276	-1.0602962818767592	-0.2869565755710908	-0.119176576913424	0.2126336286095849	0.2840968113180533	0.7775659671015891	-1.048123238181088	0.0840016333509887	0.4988178198408696	-0.2583355809165464	0.1676698381994261
85	-0.2673875860069585	-0.1903398619805167	0.1217351587706263	0.8941019496203615	0.6482314710092012	-0.5993879398979013	0.0915605191194069	-0.1770086110131927	0.0137238164840591	0.7353648473727645	-0.3678276291691471	-0.64187461400439	-0.4739541060421854	0.4504856138384639	0.2276776217687977	0.1049249468944004	0.6010363425520745	-0.4352081265204113	0.0553749909864724	-0.4240716780484104	0.6386864266617971	0.5408596879019467	-0.9560228982624428	-0.5818461537692006	-0.66337541560778	-0.4958205746129152	-0.0723910066958961	-0.3316641322749487	0.3065470468341968	0.1484033594790823	0.9953019979494871	-0.0557280162020575	-0.0648396833659155	0.021181226722343	-0.0347002865988812	-0.3501148537894321	-0.4825067389365789	-0.1950996731805765	0.0094466997616948	0.0195027417574221	-0.0702693934485423	-0.252510131672696	0.2252564108797171	0.2342090118167954	-0.1584480592348053	0.0461206215564711	-0.2843260231742424	0.2056740446413896	-0.1991135972706912	-0.6965979816184049	-0.5363499847651765	0.1539640128205219	0.0445092023014621	0.1323596390799721	0.5477660929258175	-1.3357616225343991	-0.4268714357085129	0.2839221178370745	-0.3051680095533021	0.0818337664264026
86	-1.607014292287002	0.1382252607985192	1.0815544522873928	0.4627097597197622	0.0211931938740499	-0.1480928657309195	-0.2771631034998358	-0.4123098778188797	0.4505154024511874	0.034916703365627	-0.0340014037868634	0.0582914663413429	-0.9480420234296836	-0.0542469889227046	1.086034833505196	-0.0891139513231629	-0.0224865955635859	-0.0292484820600411	-0.4906275253208086	-0.7573683648787788	0.7847366015810464	-0.2488655572408769	0.0734898561809362	0.4410795266081928	-2.8321012067401274	0.5706469161510275	1.340905704628301	-1.200444105780594	-0.2674371398329646	0.4918459821161298	0.5117948923178719	-0.1249220452928243	0.3869194023232707	-0.6122331445474178	-0.0041746723155056	0.2305081537846818	-2.219168422662385	-1.0931318930428522	0.0761535909991494	-0.6787847851368198	-0.0882539314458344	-0.1100402379446459	0.0330736878567092	-0.0223163410464666	-0.0074251586739535	-1.135950054226054	-0.8427235605935759	0.1184447428444618	-1.3392839591553338	0.3216508685359822	0.5311626988755864	-0.0970724484292893	-0.249720014121189	0.3153049079829499	0.1034937469521719	-0.227878064797685	0.4814613096911162	0.3129008060815212	-0.6392666950140788	0.4056656003789561
87	-0.2387810803049324	-0.1825339729502175	0.0801107118576367	0.3998001918478666	0.5919249177551724	-0.1018349654134691	0.0757129862519985	-0.1682218078929078	0.070165761889394	0.7681427668230753	-1.017171299990724	-0.8904513630420576	-0.2011085238248154	0.3371175078147264	0.2071122897503126	-0.0529951755791564	0.1449836239621593	-0.5054210878590482	0.3267287258796408	-0.5083370089306982	0.3107432628284035	0.3928216434768565	-1.4593957546779972	-0.9635850497086148	-1.6771873859803752	-0.9245754443325324	-0.1910290100233191	-0.0950962802928638	0.2736558978494313	-0.042974330447471	0.6995982110380803	-0.8454103366176482	-0.2922350211898032	0.2949350736513683	-0.3338657724083242	-0.5659806866564603	-0.7692531155930509	-0.3232367074584146	-0.1816491336486737	-0.1299857224070838	0.407543040144785	-0.459234239028691	0.5703401001120543	0.3123236770576704	0.3073852393851422	-0.0547162645398427	-0.1114611983528315	0.0659379275602848	-0.2756406742272069	-1.1606921521002822	-0.9334783654278772	0.6410732745860137	0.3641854865090337	0.2911356591256318	1.12964674700513	-1.562407600294636	-0.7940308055789209	0.1647477950232054	-0.4357143172911816	0.3633185247075592
88	-0.0362482238026591	-0.5256602301340161	0.1296084119831559	1.1140804902848616	0.4758849068091276	-0.4389995791015266	0.0169203764691239	-0.2930915228101584	0.0385519256529682	0.5457068365111573	0.0907439326863719	-0.3145340889710522	-0.2466348080174508	0.5643690881066316	0.6313915621946176	0.2374569931769662	0.0643500330542235	-0.1454110447219192	-0.0470665198340637	-0.5166607863943486	0.6607246614164828	-0.3600822130863044	-0.4478394007128274	-0.0424913812521228	-1.2909529878738273	-0.6193525014579655	0.2446057927709717	-0.3168797875100759	0.0565608327545791	-0.1611650915582774	1.0234037516447427	-0.1392719646303191	0.0517302148053484	-0.2438325304559718	-0.1509375497388694	-0.190882009879415	-0.5592087097391483	0.1335429621549418	0.3513127069670446	-0.2459389924658839	-0.0354503400664867	-0.1763102782652145	0.3192784037110192	0.1782665712291866	-0.1356072930625682	0.0140850501864562	-0.3057303234917874	0.2231692811352513	-0.5373017081884148	-0.3945723254011972	-0.1141614754547331	0.073523882632395	0.0965011188830751	0.0324673042010383	0.2185705186947373	-0.4505866053989686	0.0808308460380691	0.451562000012086	-0.2249712695988173	0.4827008507686794
89	-0.6302191755315438	-0.1775577339773693	1.3489222767773954	0.7112255993605676	0.3353377091063303	-0.0899971023320213	-0.1895524838982292	-0.5605919024483426	0.0959259609893115	0.3502815794972072	-0.0622414579741259	-0.1745737430802234	-0.902642581059406	0.2865124466619497	0.7515064278958408	0.0247846148060033	0.0984554069790932	-0.1663400847539389	-0.474657466014911	-0.5190741235206966	0.9886925117730672	-0.3480114349108912	0.041697922359952	0.3703740992894238	-1.9978066201844369	-0.4740912760835236	1.2709354210559682	-1.3902606280230738	-0.0100287014151311	-0.0064900725875898	0.7002614533613616	-0.2066196412725109	0.1912160484393572	-0.1017882971177569	-0.3933250490465587	0.3343608396570019	-1.994697715113352	-0.7425175035915088	0.7982906540666836	-0.2323917023290184	-0.1572035093906262	0.1552747424224196	0.0981712990427607	0.0434482575741819	-0.0825845851967444	-0.7032788395568641	-0.8522829486517455	0.6685536402740133	-0.5824415559778817	-0.4224926122033143	0.5466224702244218	-0.0887625566997938	-0.0780357486758309	0.2214587761252109	0.1359088515801639	-0.3904843018192392	0.3334774111903851	0.2323320300198017	-0.5562975323731998	0.4731082218933291
90	-1.70536877102435	-0.2924147908103851	1.1355841563313096	0.1481371302364718	-0.2962793578865494	0.117307806952711	-0.1434417875923124	-0.6278029342509297	0.1248919680102211	0.1082934888252371	-0.2202230581590867	0.2454788421042768	-0.7430444207398785	0.1069364484646402	1.0783058206403309	-0.095704586141911	-0.1313872878989365	-0.0454932092050943	-0.3624739793318514	-0.8747028485706337	1.1385747718293466	-0.5462300738798054	-0.117552972529392	0.8887939724852112	-1.9356574667114896	0.7178004420909403	2.1603006455059983	-1.1504135979714123	-0.1410003571485062	0.2241779127700616	0.4036781563143696	-0.3364752733129035	0.6713565341028684	-0.761401323826272	-0.0798539259006719	0.3873383063749775	-2.065965115218746	-1.203982872564639	0.0498227828853677	-0.4041240876460459	-0.3430255038827438	-0.0640228645560043	0.0946024385033037	0.0550370122986727	-0.0573229747592881	-0.7827579786232902	-1.1946599001841258	0.205219597228026	-0.5857432973356758	0.3776132650317367	1.3228705259110245	-0.2087375368254231	0.0501265593061486	0.5514719138674667	0.0076011826863683	-0.5032739653291607	0.6767963226781446	0.2438930037158206	-0.8407292394660906	0.6752638368386463
91	-0.5628054972023435	-0.123353526935021	0.5694853475336388	1.3054263040666672	0.3575090250799684	-0.3114145050847045	-0.1205317181458408	0.0735886665160975	-0.041191442094513	1.2023123468556334	-0.4459101454940624	-0.4022181697991379	-0.3419336662139663	0.2342886032749447	0.4607861262004717	0.436448285673551	0.1692170671802478	-0.4584708920180975	0.1892465180706728	-0.7325736446367743	0.6152642151586729	0.2732452713710933	-1.1543475010056508	-0.2457594371748417	-1.8857478316145475	-0.7267843063027692	0.5035678424196337	-0.1471159923473814	0.1577575416668682	-0.1644385383903777	1.5299041051614912	-0.3902937124273865	0.033765121702753	0.0664478512505604	-0.1390677845158692	-0.063562789660327	-0.8433819703014411	-0.27484632924973	-0.1977516468424033	-0.0392499407813844	0.1481206122873393	-0.2111437095445105	0.4279109846922019	0.3784853072660086	0.0630137441324458	-0.0685806027180475	-0.3586582922934839	0.2132178939421359	-0.499516707998439	-0.9602537788045566	-0.1953782688318592	0.2715037160070653	0.2473550203657495	0.0368323837827828	0.8195833924797282	-1.3863637460799798	-0.2397835971335495	0.6890040366082887	-0.4698680068057428	0.4234491018245888
